# Accelerometer Data File
# Started @Sun Jan 24 21:10:23 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.927;4.768;7.813;0
-1.097;3.864;7.399;19
0.23;2.943;6.333;20
0.118;2.716;5.521;20
-0.546;2.806;5.931;20
-0.431;2.503;5.889;20
-0.201;2.522;4.749;20
-0.063;2.444;3.288;20
0.083;1.871;1.796;20
0.424;1.385;0.967;20
0.324;1.63;1.435;20
0.28;1.444;2.502;20
0.592;1.117;2.416;20
0.94;0.795;1.629;20
0.769;0.51;1.423;20
0.878;0.385;1.739;20
0.864;0.432;1.698;20
0.615;0.533;1.497;20
0.316;0.541;1.552;20
0.38;0.35;1.317;20
0.132;0.443;1.081;20
0.064;0.455;0.806;20
0.236;0.46;1.22;20
0.024;0.286;1.18;20
0.372;0.109;0.494;20
0.442;0.165;0.15;19
0.054;0.369;0.309;20
-0.232;0.342;-0.173;20
0.139;0.283;0.022;20
-0.09;0.198;0.795;20
0.166;0.031;1.37;20
0.398;-0.077;0.89;20
-0.12;0.191;0.613;20
-0.114;0.276;-0.049;20
-0.338;0.45;-0.131;20
-0.41;0.356;0.13;20
-0.286;0.358;-0.067;20
-0.226;0.251;-0.233;20
-0.189;0.277;0.128;20
0.044;0.347;0.819;20
-0.434;0.207;0.197;20
-0.647;0.239;-0.15;20
-0.129;0.502;-0.2;20
0.099;0.251;-0.25;20
0.028;0.245;-0.498;20
-0.611;0.364;-0.597;20
-0.909;0.348;-0.26;20
-0.643;0.205;-0.323;20
-0.757;0.16;-0.005;20
-0.382;0.082;0.0;20
-0.046;0.059;0.056;20
-0.204;0.133;-0.194;20
-0.139;0.127;-0.453;20
-0.3;-0.003;-0.488;20
-0.49;-0.008;-0.201;19
-1.071;0.305;-0.646;20
-1.277;-0.278;0.327;20
-0.551;-0.497;-0.153;20
-0.62;-0.535;-0.427;20
-0.339;-0.745;-0.193;20
-0.45;-0.626;0.245;20
-0.651;-0.575;0.661;20
-0.571;-0.752;-0.325;20
-0.251;-1.027;-1.008;20
0.012;-1.411;-1.091;20
-0.101;-1.488;-1.131;20
-0.618;-1.337;-0.458;20
-1.262;-1.469;-0.723;20
-1.279;-1.346;1.304;20
-2.849;-0.876;2.308;20
-4.884;0.528;-1.387;20
-4.265;0.84;-2.23;20
-4.074;0.326;-5.42;20
-0.815;2.241;-2.153;96
-2.66;1.092;1.276;20
-3.341;-0.045;1.648;20
-2.754;0.148;-2.648;20
-2.093;-0.948;-6.825;20
0.019;-2.082;-10.65;20
-0.019;-4.055;-10.997;20
-1.864;-5.685;-7.716;20
-4.886;-3.454;2.554;19
-5.288;-1.429;5.243;21
-4.006;-2.381;2.565;19
-3.425;-4.511;0.008;21
-2.418;-4.816;-1.531;20
-2.717;-4.729;-0.367;19
-5.414;-4.038;0.258;20
-7.428;-5.06;1.379;20
-10.238;-5.728;-1.707;20
-11.394;-2.929;-6.801;20
-9.517;-0.62;-8.652;20
-6.903;-0.465;-7.774;20
-5.223;0.1;-7.691;20
-4.073;1.064;-7.556;20
-3.519;1.904;-6.824;20
-2.57;2.678;-5.292;20
-0.483;4.609;-1.934;20
1.106;5.431;1.783;20
1.17;4.547;3.487;20
1.187;3.465;2.226;20
1.823;1.723;0.753;20
2.071;0.035;0.624;20
0.265;-1.416;1.32;20
-0.505;-2.874;-2.398;20
-0.45;-3.807;-2.93;20
2.72;-4.332;2.685;20
6.719;-3.976;3.4;20
2.188;-2.112;-6.128;20
3.392;0.178;-1.214;20
0.755;4.362;3.686;20
0.278;4.092;0.985;20
3.456;1.505;-0.365;20
5.997;-2.083;-0.165;20
5.861;-5.857;-6.569;20
6.443;-5.754;-1.154;20
3.945;-0.897;3.441;20
3.598;2.04;-0.052;20
3.059;3.043;-0.558;20
-0.808;4.981;0.202;20
-1.361;4.739;-1.674;20
-1.96;2.817;0.041;20
-3.195;1.502;1.212;20
-2.828;1.253;0.983;20
0.765;-0.73;2.225;20
0.542;-0.48;1.58;20
-7.411;5.032;-0.841;20
-3.377;5.15;3.143;20
2.53;1.293;3.305;20
4.203;-0.338;2.405;20
3.06;0.199;3.87;20
2.698;-0.018;4.462;20
-1.65;0.908;-0.561;20
-3.813;-0.495;-1.69;20
-2.964;0.44;-2.401;20
0.598;-2.309;-4.129;20
-2.415;-0.97;-3.641;20
-7.19;4.492;9.462;20
-6.225;4.688;12.582;20
-1.472;-1.407;3.049;20
4.812;-5.792;2.324;20
10.251;-7.168;1.649;20
1.654;-4.86;-4.752;20
-9.227;0.39;-6.639;20
6.557;-2.846;1.272;20
10.237;-4.036;-0.56;20
5.777;-3.416;-4.175;20
-0.101;1.842;-0.384;20
-3.648;7.972;1.171;20
-2.171;4.556;4.952;20
0.546;-0.955;7.549;20
0.284;-4.44;8.514;20
-1.119;-3.97;5.565;20
0.974;-7.417;-4.94;20
-3.711;-15.073;-11.934;20
-8.895;-15.394;-10.611;20
-5.173;-5.067;-1.474;20
4.034;-1.179;2.07;20
15.109;-10.647;7.055;20
7.982;-5.675;13.768;20
-6.478;5.908;3.539;20
-5.09;6.591;-0.691;20
2.765;5.218;3.435;20
4.573;4.272;3.51;20
6.052;3.263;0.673;20
5.466;1.686;-0.456;20
0.127;-3.488;-1.538;20
-0.262;-6.994;-1.624;20
-1.26;-8.146;-3.195;20
-3.956;-8.436;-7.967;20
-3.364;-13.622;-4.312;20
-12.522;-9.132;8.468;20
-1.452;-0.692;9.524;20
8.107;2.627;4.014;20
5.623;2.481;-3.58;20
7.65;1.556;-8.155;20
9.759;4.168;-5.654;20
10.784;7.688;-0.83;20
10.432;8.207;0.177;20
4.081;9.578;-0.297;20
-3.633;6.117;2.161;20
-4.393;0.722;3.396;20
-0.446;-4.513;9.966;20
-0.295;-4.575;-0.94;20
-1.128;-2.214;-9.657;20
1.444;-12.677;-11.302;20
0.749;-16.228;-8.269;20
2.199;-8.167;-7.797;20
4.779;-4.727;-3.691;20
3.512;-1.572;-0.586;20
2.6;-1.986;-2.601;20
4.617;-7.283;9.104;20
0.389;-7.995;26.635;20
-4.567;-3.588;12.049;20
-8.506;4.479;-1.191;20
-7.276;8.897;1.624;20
-1.667;7.654;4.471;20
1.954;4.124;1.426;20
2.395;-2.082;-4.401;20
-0.894;-7.035;-8.676;20
1.398;-19.407;-12.693;20
4.712;-22.921;-13.422;20
-0.333;-6.326;-18.158;20
5.171;0.564;2.06;20
4.3;4.334;20.949;20
0.729;7.206;7.542;20
2.48;7.662;-4.61;20
7.083;6.821;-9.907;20
8.17;8.747;-4.624;20
6.676;10.158;-3.513;20
5.735;11.369;1.264;20
0.802;15.188;2.787;20
-6.944;15.265;-7.891;20
-7.239;7.644;2.402;19
-4.329;0.782;15.503;21
2.327;1.728;-1.019;19
4.026;-2.779;0.339;20
4.626;-11.828;-6.393;20
7.238;-22.593;-8.759;20
2.465;-19.65;-7.529;20
-6.182;-13.828;-15.661;20
-14.968;-10.882;-31.517;20
-20.405;-19.483;12.441;20
-14.781;-4.687;47.512;20
-3.879;7.787;-12.42;20
-6.824;14.759;8.846;20
-6.237;15.074;-1.91;20
-2.228;13.442;0.938;20
-0.237;12.192;5.495;20
0.96;11.644;3.555;20
-1.584;8.155;0.239;20
-4.392;1.958;1.571;20
-5.277;-4.879;-1.94;20
2.235;-29.432;-23.833;20
5.086;-48.889;-31.984;20
7.973;-24.178;7.349;20
2.187;12.207;43.345;20
4.454;12.526;20.894;20
11.904;6.248;-4.502;20
12.546;8.122;-4.617;20
9.092;12.052;-5.38;20
7.629;16.964;-2.436;20
5.965;16.912;-0.808;20
-0.346;14.343;-3.631;20
-4.085;12.006;-4.24;20
-1.934;6.347;-6.923;20
-1.432;3.715;-0.321;20
-1.768;2.706;9.496;20
2.004;-14.162;9.566;20
13.265;-36.254;-4.741;20
10.824;-19.057;-15.691;20
2.875;-3.52;-11.938;20
0.323;-7.665;-9.434;20
-7.599;-9.436;30.837;20
-6.992;-3.939;14.77;20
-6.448;7.859;-2.159;20
-11.219;12.465;-1.848;20
-11.119;12.081;-2.211;20
-6.805;12.494;-0.024;20
-4.432;13.549;1.09;20
-4.17;12.513;5.183;20
-8.444;7.069;2.959;20
-8.344;-2.259;1.074;20
-3.059;-11.239;-11.888;20
7.54;-33.084;-31.135;20
11.745;-50.951;-16.822;20
16.846;-19.692;23.164;20
4.38;17.341;38.738;20
2.715;13.377;7.837;20
9.424;8.564;-5.996;20
8.527;11.071;-3.527;20
5.932;15.28;-1.837;20
5.005;17.868;-0.757;20
0.326;15.962;-3.326;20
-5.009;13.342;-5.361;20
-5.914;8.584;-6.996;20
-3.076;4.104;-3.23;20
-3.549;-0.385;2.667;20
3.448;-14.418;6.703;20
10.017;-28.945;-4.353;20
10.764;-17.196;-6.173;20
6.518;-2.625;-3.111;20
4.624;-3.925;-13.469;20
0.132;-5.738;-7.946;20
-1.684;-9.53;47.308;20
-10.243;-1.083;-12.325;20
-18.744;9.769;-7.326;20
-13.7;13.219;1.204;20
-8.607;14.268;-1.153;20
-7.759;15.178;-1.786;20
-6.377;14.044;7.807;20
-9.596;11.883;10.534;20
-7.216;6.281;1.803;20
-1.671;-3.549;-3.184;20
-3.339;-13.95;-19.518;20
3.583;-41.546;-34.331;20
15.304;-52.485;1.358;20
17.788;-12.369;26.432;20
5.277;15.471;30.578;20
3.91;9.755;5.036;20
10.067;7.783;-8.937;20
9.133;11.879;-2.953;20
4.811;14.732;-3.195;20
4.089;17.605;-3.699;20
1.906;16.683;-0.955;20
-1.68;12.99;-0.907;20
-3.944;9.429;-2.89;20
-3.851;4.53;-3.802;20
-4.203;5.444;5.535;20
-3.358;-3.221;10.13;20
6.913;-27.524;-2.707;20
15.594;-28.751;-19.859;20
9.451;-9.2;-3.122;20
0.833;-3.892;-5.895;20
-2.399;-6.825;-15.233;20
-3.125;-8.65;38.314;20
-5.195;-1.643;0.147;20
-12.851;9.457;-7.313;20
-14.0;13.093;-1.815;20
-11.834;12.952;0.858;20
-8.178;12.966;1.813;20
-8.679;13.892;4.629;20
-7.775;11.899;8.107;20
-7.226;5.837;3.993;20
-9.539;-3.417;-2.188;20
-6.8;-14.472;-19.285;20
12.026;-38.473;-33.464;20
17.88;-52.574;-4.847;20
17.896;-17.918;25.744;20
4.335;18.279;39.035;20
3.261;12.687;8.797;20
11.046;8.891;-10.614;20
9.499;12.193;-5.15;20
4.86;15.836;-5.265;20
5.206;19.314;2.968;20
2.362;19.088;2.162;20
-6.299;14.609;-6.549;20
-7.305;9.541;-4.273;20
-2.632;1.662;-5.558;20
-2.489;4.564;3.104;20
-1.192;-3.786;6.202;20
8.069;-26.776;-1.875;20
14.983;-26.802;-11.251;20
10.16;-10.712;-2.399;20
1.732;-6.025;-6.773;20
-4.369;-6.901;-13.965;20
-4.652;-8.915;42.638;20
-5.811;0.938;-5.123;19
-9.321;11.471;-5.659;20
-12.574;12.546;0.503;20
-11.823;11.693;0.304;20
-8.411;12.451;2.309;20
-8.571;13.191;4.493;20
-9.565;11.792;5.716;20
-6.283;5.922;3.385;20
-7.094;-2.903;-0.915;20
-8.185;-12.595;-16.35;20
8.323;-38.133;-37.001;20
18.055;-55.097;-4.627;20
21.027;-21.734;20.803;20
5.898;17.481;39.044;20
-0.742;15.602;17.107;20
6.351;9.956;-8.637;20
7.802;12.194;-5.712;20
4.271;15.571;-7.495;20
4.987;18.947;-3.313;20
1.741;18.164;-1.363;20
-4.932;13.836;-4.262;20
-5.812;9.969;-2.471;20
-1.324;5.048;-2.485;20
-1.798;4.119;-0.529;20
-1.551;-1.745;1.319;20
8.477;-26.915;-4.7;20
10.684;-25.882;-7.418;20
7.663;-7.477;2.981;20
4.357;-4.233;-2.219;20
-0.284;-7.529;-16.006;20
-3.47;-10.363;31.955;20
-2.302;-3.29;9.201;20
-8.375;7.6;-10.074;20
-13.919;11.039;-4.405;20
-14.653;12.206;-0.246;20
-11.435;12.647;0.205;20
-10.604;13.459;5.361;20
-8.218;12.02;9.923;20
-5.208;7.308;3.647;20
-5.359;-1.535;-2.083;20
-7.204;-10.539;-14.634;20
7.473;-34.35;-37.81;20
21.828;-53.744;-9.417;20
22.392;-24.717;24.274;20
8.554;14.569;33.094;20
2.582;16.402;14.734;20
4.823;11.387;-7.071;20
6.576;12.004;-4.882;20
