# Accelerometer Data File
# Started @Sun Jan 24 21:08:30 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-3.196;5.197;7.793;0
-2.142;4.248;7.067;19
-1.604;3.606;6.154;20
-1.096;3.1;5.224;20
-1.146;2.806;4.776;20
-0.609;3.176;3.428;20
-0.51;2.553;3.999;20
-0.027;2.094;4.269;20
0.66;1.463;3.753;20
1.289;0.868;2.788;20
0.842;0.988;2.484;20
0.47;1.366;2.58;20
0.482;1.533;2.477;20
0.562;1.157;1.683;20
0.339;0.706;1.531;20
0.388;0.358;1.55;20
0.495;0.211;2.042;20
0.886;0.054;1.779;20
1.0;-0.198;1.625;20
0.935;-0.502;1.763;20
1.189;-0.219;1.388;20
1.018;0.33;0.412;20
0.662;0.54;-0.19;20
0.316;0.546;-0.27;20
0.227;0.542;0.333;20
1.067;0.332;0.969;20
0.822;0.039;0.612;20
0.152;0.152;0.427;20
0.222;0.132;0.372;20
0.605;0.04;0.284;20
0.349;0.113;0.65;20
0.138;0.192;0.677;20
0.131;0.189;0.649;20
0.229;0.075;0.956;19
0.505;-0.063;0.523;20
-0.009;0.213;0.402;20
-0.152;0.262;0.265;20
-0.172;0.396;-0.145;20
-0.021;0.407;-0.355;20
-0.231;0.355;-0.321;20
-0.168;0.185;-0.278;20
0.182;0.213;-0.173;20
0.187;0.198;0.019;20
-0.023;0.119;0.034;20
-0.037;0.101;0.012;20
-0.182;-0.049;0.23;20
-0.017;-0.009;0.32;20
-0.037;0.185;0.57;20
0.152;0.294;1.015;20
-0.04;0.431;0.365;20
-0.135;0.335;-0.878;20
-0.303;0.315;-0.779;20
-0.121;0.339;-0.652;20
-0.045;0.15;-0.254;20
-0.055;0.11;0.216;20
0.19;-0.052;-0.017;20
0.187;-0.116;-0.321;20
-0.093;-0.209;-0.589;20
-0.266;-0.288;-0.153;20
-0.355;-0.289;-0.06;20
-0.241;-0.201;0.328;20
-0.369;-0.248;0.747;20
-0.488;-0.235;1.23;20
-0.155;-0.391;0.829;20
0.047;-0.246;0.303;20
0.082;-0.396;-0.26;20
0.138;-0.629;-0.373;20
0.252;-0.801;-0.842;20
0.295;-0.91;-0.997;20
-0.219;-0.803;-0.209;20
-0.525;-0.882;0.211;20
-0.866;-0.903;0.449;20
-0.863;-0.974;-0.426;20
-0.805;-1.161;-0.479;20
-1.646;-0.895;1.512;20
-3.398;-0.122;2.795;20
-4.56;1.495;1.254;20
-8.188;-0.225;-5.807;95
-2.906;1.61;-2.568;20
-0.339;3.506;-4.61;20
