# Accelerometer Data File
# Started @Sun Jan 24 21:13:49 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.579;6.823;4.877;0
-1.315;4.992;5.498;19
-1.668;4.486;6.485;20
-2.013;4.359;6.687;20
-2.012;4.149;4.79;20
-1.451;3.659;2.593;20
-0.712;2.988;1.855;20
0.119;2.062;2.773;20
0.803;1.509;2.911;20
1.485;1.346;2.775;20
0.989;1.433;3.466;20
0.312;1.326;2.728;20
0.015;1.011;2.766;20
-0.026;0.875;2.568;20
0.029;0.504;2.32;20
-0.521;1.066;1.532;20
-0.344;1.158;0.881;20
0.321;0.956;0.716;20
1.108;0.543;0.495;20
1.387;0.539;1.337;20
-0.35;1.639;2.14;20
-0.246;1.19;2.131;20
-0.515;1.061;1.316;20
-0.131;0.854;-0.326;20
-0.435;0.727;-0.617;20
-1.392;0.792;-1.41;20
-1.031;0.462;-0.251;20
-0.449;0.03;0.885;20
-0.173;0.034;2.235;20
0.094;-0.198;2.313;19
0.312;-0.787;3.681;21
0.251;-1.262;2.242;19
0.062;-1.035;-0.638;20
-0.383;-0.482;-1.408;20
-1.657;-0.483;0.269;20
-2.027;-0.124;1.052;20
-1.127;-0.898;0.411;20
-0.711;-0.966;-0.301;20
-0.388;-0.745;-0.476;20
-0.142;-0.369;0.156;20
1.231;-0.629;0.576;20
0.944;-0.764;-0.472;20
0.362;-0.196;-1.478;20
0.041;0.46;-1.463;20
0.77;0.294;-0.564;20
0.554;0.651;-0.157;20
0.921;0.648;-0.251;20
1.262;0.351;-1.509;20
0.682;0.519;-1.25;20
0.49;0.665;-0.968;20
0.554;0.699;-0.426;20
0.873;0.648;0.074;20
0.335;0.905;0.407;20
0.366;0.902;0.045;20
0.406;0.904;0.252;20
0.907;0.441;1.416;20
1.875;-0.036;1.212;20
0.112;1.546;0.006;19
0.729;0.501;0.148;20
1.344;0.35;0.806;20
1.081;0.114;0.431;20
0.479;0.366;-0.379;20
0.318;0.503;1.033;20
0.763;-0.119;1.725;20
1.216;-0.634;1.464;20
1.315;-0.922;1.613;20
1.146;-1.391;-0.57;20
-0.093;-1.165;-0.969;20
-0.524;-0.738;0.614;20
0.545;-0.661;0.667;20
1.536;-0.597;0.266;20
1.642;-0.678;0.583;20
1.293;-0.662;-0.321;20
0.909;-0.52;-2.051;20
0.013;-0.653;-1.95;20
-0.045;-0.136;-1.944;20
0.259;-0.197;-0.796;20
-0.331;-0.027;0.015;20
-1.177;-0.004;0.27;20
