# Accelerometer Data File
# Started @Wed Jan 06 21:53:55 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.183;8.606;6.798;0
-1.603;7.275;5.275;19
-0.613;5.607;5.234;20
0.017;4.407;4.856;20
1.145;2.548;4.19;20
1.589;2.074;2.599;20
2.043;1.481;1.877;20
2.578;0.597;1.346;20
2.528;-0.599;3.431;20
1.425;0.83;5.784;20
0.507;2.375;3.92;20
0.323;1.898;0.921;20
0.414;1.374;0.441;20
0.523;1.161;1.408;20
0.1;1.446;1.276;20
0.219;0.652;1.423;20
0.498;-0.503;1.509;20
0.233;0.014;2.619;20
-0.307;1.385;-0.205;20
-0.48;1.352;-0.857;20
0.072;0.952;1.777;20
0.672;0.714;2.033;20
0.666;0.718;2.435;20
0.28;1.172;2.953;20
0.508;0.557;2.096;20
0.919;-0.707;0.718;20
1.304;-2.109;0.703;20
0.978;-3.937;3.194;20
-0.92;-1.858;1.389;20
-1.476;-2.065;-1.589;20
-2.015;-1.367;-5.366;20
-1.994;-1.101;-6.389;20
-2.152;-1.881;-4.504;20
-3.099;-1.727;-2.588;20
-4.83;-1.273;-2.154;20
-6.095;-0.948;-3.143;20
-7.617;-0.087;-3.766;20
-8.214;0.673;-4.803;20
-8.087;0.808;-4.505;20
-8.012;0.613;-2.709;20
-7.822;0.304;-1.311;20
-12.858;5.347;-2.388;20
-4.976;-1.515;-1.352;20
-4.278;-1.641;2.931;20
-4.001;-1.076;-0.62;20
-0.774;-3.729;2.077;20
-0.518;-3.308;0.687;20
2.876;6.508;2.255;95
-1.677;6.474;0.779;20
-1.583;1.172;-4.959;20
-0.049;1.671;-4.711;20
-0.857;4.093;-4.322;20
1.211;4.081;-5.504;20
2.259;5.408;-1.517;20
2.024;6.911;3.665;20
-1.763;7.005;8.54;20
-1.252;4.972;7.365;20
-1.261;2.036;5.639;20
-0.675;-0.54;5.493;20
-1.063;-0.454;3.626;20
-1.379;-0.221;2.406;20
-0.402;-1.268;2.478;20
0.696;-2.12;1.441;20
0.902;-3.674;0.408;20
-1.033;-3.543;-1.259;20
-2.352;-3.329;-2.431;20
-1.561;-2.563;-5.023;20
1.078;-2.899;-4.189;20
1.457;-3.795;-3.063;20
0.844;-2.059;-1.023;20
1.624;-0.86;-4.045;20
0.496;1.353;-5.227;20
-0.086;1.367;-2.085;20
0.84;-0.757;-1.62;20
0.782;-0.879;-1.66;20
1.163;1.2;-3.094;20
2.114;1.929;-4.102;20
1.189;3.015;-3.019;20
0.772;3.011;-2.376;20
0.962;1.494;-1.395;20
-0.321;1.258;1.963;20
-0.299;1.371;4.093;20
-0.88;1.12;2.633;20
1.305;-1.673;3.569;20
1.957;-4.203;-0.608;20
0.802;-3.47;-1.071;20
1.511;-4.05;0.439;20
0.926;-3.007;-0.281;20
0.678;-3.146;-0.514;20
-5.337;-5.151;3.411;19
-8.759;-0.602;2.729;20
-1.611;0.307;-2.26;20
-2.019;0.177;0.619;20
-0.106;-0.103;5.309;20
3.698;-0.733;-1.305;20
7.856;-6.263;-2.233;21
4.541;6.768;-4.362;20
2.824;0.884;-7.949;19
7.422;1.921;-4.189;20
4.518;9.885;0.64;20
2.337;8.066;-0.126;20
2.819;7.031;-0.732;20
-0.894;8.831;3.268;20
-0.822;-1.16;-2.611;20
1.23;-2.204;-2.943;20
1.113;-0.442;-0.605;20
0.413;0.41;-2.754;20
0.064;1.113;-0.515;20
1.454;1.174;-0.179;20
2.132;0.625;-0.904;20
1.522;0.612;-1.359;20
1.527;0.973;-0.24;20
1.704;-3.644;1.413;20
-5.646;-14.167;0.609;20
-3.803;7.316;-1.781;20
-5.005;8.1;-1.883;20
2.143;5.479;-6.24;20
10.371;3.075;2.401;20
9.968;1.314;1.775;20
8.305;1.144;11.741;20
6.938;2.58;17.634;20
14.658;2.153;-3.318;20
4.666;-3.681;-20.714;20
-7.177;-6.955;5.362;20
-10.062;-6.462;3.045;20
-10.808;-3.903;-8.157;20
-1.599;-0.811;-3.057;20
-0.627;1.821;-1.38;20
-0.689;1.421;-4.896;20
-0.443;0.184;-4.987;20
-0.427;-0.058;-4.253;20
-1.268;-0.481;-3.067;20
-2.116;-1.228;-2.626;20
-1.272;-1.8;-4.006;20
-0.654;-2.366;-3.075;20
-0.868;-1.471;-2.666;20
-0.734;-2.131;-1.843;20
-0.372;-1.355;-2.424;20
0.29;0.405;-0.63;20
0.86;0.641;-0.09;20
1.567;-0.88;-2.36;20
2.182;3.849;5.21;20
1.46;9.246;5.32;20
0.009;6.644;-0.122;20
1.91;0.605;3.212;20
2.092;-3.456;3.707;20
1.699;-3.861;1.918;20
0.568;-1.784;0.957;20
-1.176;0.153;-1.359;20
-3.971;-0.004;-3.286;20
-4.145;1.196;-1.487;20
-2.935;2.713;-1.39;20
-3.502;3.188;-1.773;20
-3.115;3.302;-1.591;20
-3.207;3.021;-1.783;20
-2.235;2.204;-0.327;20
-0.793;1.593;0.065;20
1.542;0.246;1.706;20
2.016;-0.517;4.547;20
3.159;-1.772;6.751;20
4.609;-3.781;6.845;20
4.493;-5.166;4.617;20
3.938;-5.57;2.616;20
5.405;-3.489;0.882;20
5.436;0.246;4.139;20
2.184;2.528;6.037;20
-1.468;1.68;1.164;20
-3.248;4.259;-0.989;20
-3.018;7.591;-2.28;20
-1.914;8.091;-5.569;20
-3.894;7.047;-5.574;20
-5.374;5.561;-4.323;20
-1.178;-8.989;-1.937;75
1.776;-11.001;0.388;20
5.25;-11.903;0.596;20
6.144;-10.993;3.158;20
4.91;-9.279;4.666;19
4.077;-8.57;1.111;20
3.718;-6.232;0.829;20
2.192;-1.409;5.913;20
-0.48;7.095;-0.74;20
-8.615;28.033;-14.063;20
-14.38;16.165;-2.506;20
-10.824;-2.519;-1.843;20
-1.549;-2.045;-2.364;20
1.614;0.339;-0.088;20
0.689;5.062;-1.901;20
1.59;4.35;1.277;20
2.068;0.336;2.207;20
1.316;-0.764;4.419;20
2.097;-3.515;5.445;20
2.128;-6.322;5.037;20
3.96;-6.502;5.962;20
5.361;-6.439;1.996;20
3.042;-5.799;1.279;20
3.646;-4.174;0.274;20
4.92;-2.278;0.812;20
3.193;1.701;5.839;20
-4.293;4.622;1.139;20
-7.057;10.006;-4.99;20
-7.927;24.361;-7.125;20
1.128;9.98;-6.971;20
-1.647;2.576;-4.325;20
-4.653;-1.321;-3.268;20
-5.574;-3.761;-4.297;20
-4.632;-6.235;-3.766;20
-1.764;-8.361;0.734;20
2.587;-10.589;0.83;20
5.62;-12.533;1.004;20
7.431;-13.055;3.135;20
7.682;-12.825;2.686;20
6.569;-10.008;1.185;20
3.599;-2.93;4.628;20
1.893;6.129;4.947;20
-4.486;30.825;-13.49;20
-15.657;27.675;0.092;20
-13.732;-1.483;-2.928;20
-4.717;-4.201;-2.064;20
2.593;-1.794;0.037;20
3.582;2.32;-0.605;20
2.735;4.625;0.181;20
2.638;-1.025;4.267;20
2.831;-1.833;4.559;20
1.81;-3.135;4.434;20
2.469;-7.846;2.957;20
4.261;-7.026;4.43;20
4.279;-7.391;1.223;20
1.631;-5.974;1.444;20
2.998;-4.104;0.759;20
4.844;-0.893;1.971;20
1.554;4.47;4.733;20
-7.068;10.062;-3.924;20
-10.91;26.59;-3.612;20
1.154;15.701;-3.805;20
3.029;3.314;-8.59;20
-2.132;-1.01;-2.083;20
-5.053;-3.496;-4.05;20
-4.368;-4.375;-4.082;20
-2.287;-6.613;0.036;20
-0.113;-10.357;0.759;20
3.792;-14.026;0.254;20
6.241;-15.049;4.216;20
6.225;-14.189;4.016;20
6.292;-11.598;1.998;20
1.818;-4.082;4.049;20
1.568;5.415;6.56;20
-2.939;34.153;-16.914;20
-9.925;28.196;3.561;20
-14.571;-5.893;-5.148;20
-3.421;-11.982;-8.584;20
1.812;-5.467;0.074;20
0.007;6.238;0.01;20
-1.449;14.087;-0.325;20
3.115;1.879;7.59;20
2.519;-0.557;3.04;20
1.636;-2.223;3.44;20
2.459;-8.632;2.335;20
3.263;-8.859;5.602;20
5.265;-7.007;1.967;20
2.092;-6.643;0.758;20
2.411;-5.152;2.555;20
3.559;-3.619;-0.354;20
4.446;-0.201;4.076;20
-1.411;4.122;2.474;20
-6.407;12.638;-2.164;20
-5.41;27.376;-2.703;20
2.498;12.812;-5.715;20
0.806;4.355;-9.437;20
-3.528;-0.918;-2.349;20
-6.775;-3.534;-5.901;20
-7.017;-4.446;-2.327;20
-4.538;-7.018;1.361;20
0.85;-10.709;1.63;20
5.323;-13.235;1.521;20
8.48;-13.916;2.048;20
7.655;-12.757;3.009;20
5.591;-10.242;3.513;20
4.117;-4.061;3.846;20
2.415;2.243;3.799;20
-3.557;17.683;-9.126;20
-11.979;32.465;-3.221;20
-13.342;2.507;-3.469;20
-6.176;-5.013;-3.523;20
2.058;-3.967;-1.468;20
0.859;2.74;-1.479;20
-0.96;10.12;0.109;20
2.744;4.022;3.703;20
1.956;-0.797;5.653;20
2.858;-5.171;1.657;20
3.849;-9.134;4.804;20
5.665;-6.667;6.757;20
2.556;-6.711;1.57;20
0.538;-5.613;0.59;20
2.077;-4.302;1.316;20
4.4;-1.736;2.521;20
4.349;3.696;6.485;20
-3.441;6.857;-3.023;20
-4.873;26.834;3.071;20
2.496;19.388;-4.577;20
2.69;3.693;-10.168;20
-4.057;-0.241;-4.37;20
-8.737;-3.737;-3.959;20
-9.321;-5.494;-5.136;20
-6.474;-7.997;-0.429;20
-1.564;-10.703;1.753;20
4.518;-13.651;0.062;19
7.889;-14.041;2.594;20
8.378;-12.794;4.991;20
8.655;-11.403;3.335;20
5.311;-7.324;0.405;20
1.06;0.342;7.301;20
1.144;10.98;-1.785;20
-9.079;41.91;-14.385;20
-12.843;9.82;1.023;20
-15.468;-6.707;-7.443;20
-1.292;-6.269;-3.326;20
1.359;1.377;0.71;20
0.641;8.638;-0.277;20
3.269;7.219;2.935;20
3.854;0.314;4.03;20
0.826;-0.443;0.392;20
0.529;-5.328;2.964;20
2.961;-10.206;4.588;20
7.282;-7.686;6.478;20
3.489;-7.811;1.673;20
2.12;-6.002;1.126;20
2.16;-3.608;1.251;20
2.387;-2.53;2.436;20
2.977;2.381;6.423;20
-1.267;8.632;-3.213;20
-7.714;27.015;0.343;20
0.128;22.949;-3.822;20
4.415;3.785;-8.811;20
-1.9;-1.278;-5.48;20
-6.302;-3.881;-1.372;20
-8.508;-6.186;-4.499;20
-5.49;-7.56;-0.465;20
-1.016;-9.643;-0.141;20
2.911;-12.573;-1.538;20
6.499;-14.219;2.245;20
7.214;-14.29;3.729;20
6.87;-13.34;1.804;20
5.149;-6.529;2.786;20
1.124;3.825;9.113;20
1.305;21.608;-13.534;20
-12.853;33.486;-2.508;20
-14.344;3.798;-3.385;20
-6.835;-6.081;-5.583;20
0.587;-3.783;0.151;20
1.725;2.269;0.736;20
0.938;8.831;0.56;20
3.423;4.199;4.292;20
4.297;-0.096;2.326;20
2.594;-1.734;2.799;20
1.95;-8.284;2.659;20
0.383;-10.58;5.305;20
2.818;-7.6;2.952;20
1.972;-6.737;-0.009;20
1.659;-4.179;1.752;20
2.518;-2.968;0.804;20
4.273;0.086;3.564;20
0.377;6.388;2.687;20
-6.255;13.385;-0.365;20
-0.491;29.229;0.868;20
5.201;11.656;-5.424;20
1.442;1.049;-9.578;20
-3.784;-2.435;-1.863;20
-7.997;-4.357;-3.797;20
-6.571;-5.398;-1.268;20
-3.045;-7.476;1.742;20
0.002;-10.206;0.209;20
3.206;-12.588;-0.492;20
6.881;-14.088;1.784;20
6.103;-13.941;1.724;20
4.709;-11.648;2.975;20
3.762;-4.939;4.31;20
3.159;4.179;3.781;20
-3.173;31.261;-13.471;20
-12.686;29.567;-2.047;20
-16.893;-1.995;-3.347;20
-6.043;-6.394;-5.288;20
1.855;-3.124;-0.783;20
1.281;4.017;0.905;20
1.946;7.593;0.544;20
4.984;3.021;4.728;20
4.553;-0.326;1.478;20
2.742;-3.918;3.011;20
2.098;-8.131;3.956;20
5.229;-6.91;7.463;20
4.318;-7.409;1.1;20
1.389;-7.698;0.919;20
0.124;-5.532;0.569;20
1.893;-4.191;-0.333;20
2.35;-0.57;3.162;20
-5.039;3.34;-1.345;20
-9.068;11.781;-2.337;20
-3.128;29.512;0.238;20
5.713;9.044;-5.829;20
4.662;2.428;-7.543;20
