# Accelerometer Data File
# Started @Wed Jan 06 21:54:53 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.846;6.085;5.894;0
-0.815;5.372;5.434;19
-0.871;4.926;5.086;20
-0.778;4.473;5.179;20
-0.771;4.035;4.273;20
-0.809;3.712;3.567;20
-0.63;3.493;3.297;20
-0.658;3.209;3.249;20
-0.97;3.033;3.468;20
-0.694;2.602;2.804;20
-0.031;1.608;1.951;20
-0.321;1.823;1.342;20
-0.817;3.195;1.355;20
-0.64;3.318;1.51;20
0.222;1.746;1.481;20
0.908;0.368;2.0;20
1.802;-0.988;2.482;20
2.877;-2.201;2.46;20
2.735;-1.763;0.631;20
2.739;-1.529;0.019;20
2.432;-1.264;-0.684;20
1.813;-0.634;2.713;20
1.599;-0.144;2.031;20
1.061;-0.272;0.198;20
0.731;0.348;1.645;20
0.317;0.499;2.095;20
0.326;0.132;1.81;20
0.299;-0.054;1.407;20
0.466;-0.435;0.419;20
0.783;-0.889;0.664;20
1.034;-0.955;0.749;20
0.197;-0.025;0.575;20
-0.188;-0.047;-1.884;20
-0.536;0.185;-3.161;19
-0.169;-0.097;-0.158;20
0.666;-0.725;3.564;20
1.042;-0.212;1.471;20
1.248;0.044;0.888;20
0.931;0.569;0.075;20
0.401;0.105;-0.308;20
-0.872;-0.132;-1.245;20
-0.328;-3.985;0.926;20
-0.03;-5.562;1.123;20
-1.505;-4.208;-1.919;20
-2.013;-3.036;-5.397;20
-2.888;-2.617;-6.381;20
-3.975;-2.744;-4.821;20
