# Accelerometer Data File
# Started @Wed Jan 06 21:07:41 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.523;7.016;6.688;0
-1.258;6.68;4.878;19
0.207;4.149;5.179;20
2.274;2.509;5.057;20
3.406;1.725;2.998;20
1.394;1.576;3.321;20
-0.271;2.237;3.689;20
-1.539;3.146;4.035;20
-0.708;3.336;3.74;20
0.044;2.475;2.706;20
0.397;1.862;3.18;20
0.102;1.97;4.197;20
0.015;1.754;2.544;20
-0.303;2.049;1.006;20
-0.525;1.862;0.346;20
-0.665;1.788;0.662;20
-0.222;1.263;0.611;20
0.214;1.073;0.3;20
0.33;0.717;0.082;20
0.268;0.741;0.622;20
0.408;0.459;0.372;20
0.422;0.492;0.802;20
0.326;0.459;0.311;20
-0.024;0.537;0.777;20
0.164;0.303;1.387;20
0.437;0.16;1.066;20
-0.036;0.314;0.033;20
-0.122;0.245;1.207;20
-0.024;0.267;1.879;20
-0.031;0.34;1.627;20
-0.239;0.535;0.119;20
-0.509;0.845;-0.786;20
-0.259;0.524;-0.411;20
0.311;-0.054;1.009;20
0.657;-0.575;1.038;19
0.4;-0.87;-0.024;20
0.021;-0.817;-1.25;20
0.565;-0.973;-1.681;20
-1.634;-0.697;-2.262;20
-1.934;-0.485;-1.773;20
-1.552;-0.209;-1.153;21
0.215;-0.628;-0.131;19
0.487;-0.815;0.36;20
0.309;-0.6;0.648;20
-0.394;-0.189;2.779;20
-0.727;0.589;1.206;20
0.048;0.277;-0.833;20
0.769;0.391;-2.021;20
0.769;0.297;-1.299;20
0.147;1.054;0.229;20
0.007;1.325;0.488;20
-0.959;1.536;-0.8;20
-0.237;1.324;-0.823;20
0.023;1.356;-0.072;20
1.807;0.723;6.574;86
-9.131;4.389;-4.675;20
-6.944;2.801;-2.185;20
-2.811;0.647;-1.132;19
-2.467;0.363;-4.822;21
-2.345;-0.005;-2.199;20
-2.022;-0.03;-2.444;20
-1.227;-1.441;-4.24;20
-0.953;-1.342;-7.114;19
-2.137;1.479;-5.933;20
-4.333;1.101;-1.135;20
-5.308;1.814;1.638;20
-5.046;3.118;-0.392;20
-3.638;2.964;0.828;20
2.043;-0.253;-0.589;20
4.338;-2.306;-3.794;20
1.782;-2.707;-0.674;20
0.356;-1.371;1.698;75
-3.306;2.814;3.708;20
-2.848;2.884;-1.89;20
-1.742;0.783;-3.728;20
-10.698;3.638;-11.22;20
-5.669;5.634;0.337;20
-1.272;4.273;-2.644;20
-0.256;4.059;1.677;20
0.983;2.694;2.753;20
3.009;0.762;2.251;20
3.827;0.173;2.214;20
3.151;-1.586;2.241;20
0.561;-2.479;2.382;20
0.248;-3.242;0.999;20
-1.413;-2.722;2.19;20
-0.593;-2.537;1.603;20
0.94;-2.68;1.048;20
1.197;-1.554;0.395;20
0.086;0.11;0.914;20
-0.793;1.24;0.428;20
-0.076;1.634;0.098;20
0.96;1.856;-0.383;20
2.182;1.197;-0.543;20
2.907;0.086;0.222;20
3.064;-0.991;-0.212;20
3.862;-3.351;-0.534;20
2.619;-5.941;-2.833;20
0.714;-4.571;-4.394;20
1.669;-4.868;-2.606;20
1.832;-4.129;-4.08;20
2.626;-4.527;-1.419;20
0.562;-2.314;0.415;20
-2.829;1.076;2.427;20
-3.243;4.264;-4.003;20
-1.14;2.859;-3.011;20
-4.482;-0.237;-0.22;20
-4.286;2.024;-0.352;20
-4.294;3.429;1.526;20
-3.09;2.44;0.353;20
0.862;1.694;0.275;20
2.945;0.755;-1.435;20
-0.812;-4.558;-1.889;20
-3.82;-3.849;-1.561;20
-7.501;0.124;-1.585;20
-11.412;-8.489;4.316;20
-8.229;-4.317;0.346;20
-1.879;-7.424;-0.885;20
3.672;-1.423;1.553;20
2.768;1.522;0.785;20
8.403;0.786;-0.976;20
10.299;2.451;-0.959;20
8.452;4.1;-2.522;20
7.046;1.874;-2.183;20
3.469;10.383;0.632;20
-0.704;8.623;-2.294;20
-3.325;7.554;4.039;20
-1.614;0.099;-3.126;20
-0.534;-1.566;-6.459;20
-0.819;-5.992;1.081;20
-1.273;0.745;-5.228;20
4.514;-1.271;5.076;20
0.462;0.421;-2.155;20
0.449;-0.271;-0.561;20
-0.31;-0.961;-0.219;20
0.746;-1.579;1.476;20
0.812;0.714;-1.471;20
0.096;-7.529;2.518;20
-1.358;-14.769;0.579;20
-3.753;8.334;-4.99;20
0.27;1.423;-4.166;20
2.814;6.83;-1.772;20
1.781;6.572;1.774;20
0.47;6.068;4.061;20
0.17;5.084;2.519;20
-0.938;4.575;0.312;20
-0.203;3.818;-1.375;20
3.081;3.352;-2.353;20
3.592;4.133;0.325;20
2.664;1.851;1.078;20
2.585;-1.962;1.296;20
0.037;-4.325;-0.314;20
0.905;-3.68;-1.102;20
1.336;0.116;0.132;20
0.662;2.651;-1.183;20
1.375;5.142;-1.688;20
1.518;5.177;-2.178;19
0.573;4.026;-1.823;20
0.731;2.556;-2.818;20
0.754;1.198;-3.28;20
0.641;0.11;-3.218;20
0.367;-2.545;-2.252;20
0.116;-5.94;-1.0;20
0.177;-7.976;-0.478;20
-0.194;-9.388;-0.227;20
-0.002;-10.298;0.963;20
1.094;-10.801;1.301;20
2.248;-9.871;0.745;20
2.975;-7.663;1.113;20
3.97;-3.712;1.739;20
2.041;2.4;-0.177;20
-3.282;15.493;-2.132;20
-6.047;13.92;1.039;20
-0.368;4.784;-1.091;20
-1.523;2.067;-5.321;20
-0.244;3.396;0.458;20
-0.713;1.597;18.821;20
-4.081;1.996;-4.864;20
1.86;4.781;-8.022;20
2.206;5.246;1.421;20
-0.008;4.065;1.7;20
-1.125;1.519;3.808;20
0.725;-2.088;4.507;20
1.544;-7.479;2.317;20
2.123;-9.6;3.148;20
2.241;-7.982;1.755;20
1.269;-8.392;0.456;20
1.337;-7.097;0.305;20
2.599;-4.563;0.035;20
3.551;-1.492;3.454;20
-1.195;2.076;0.805;20
-3.776;9.519;-0.953;20
-5.039;19.863;-3.738;20
3.57;11.022;-4.924;20
2.686;6.388;-2.432;20
-1.96;5.51;-2.496;20
-4.25;3.316;-7.079;20
-5.096;2.069;-8.18;20
-5.593;-3.205;-3.795;20
-3.96;-5.665;0.789;20
-1.059;-8.831;2.759;20
2.186;-12.221;2.729;20
4.675;-12.487;3.198;20
4.707;-10.774;1.851;20
4.512;-9.106;1.592;20
4.844;-6.776;6.375;20
3.82;-3.612;5.576;20
3.094;2.722;5.953;20
-0.861;20.233;-3.097;20
-5.696;17.623;-7.443;20
-7.399;0.078;-2.19;20
-9.79;-3.079;-4.889;20
-4.609;-0.557;-1.159;20
-1.561;3.71;-2.306;20
-0.905;7.225;-3.01;20
0.585;6.358;0.51;20
0.383;4.212;0.745;20
1.399;1.641;3.79;20
3.045;-3.015;5.668;20
3.143;-7.187;2.757;20
6.557;-7.478;6.598;20
4.49;-7.642;3.448;20
2.941;-8.402;0.878;20
2.442;-6.948;-0.077;20
3.222;-4.511;0.478;20
3.49;-1.596;4.539;20
-1.128;2.131;1.44;20
-5.746;8.564;-1.815;20
-5.879;23.107;-5.01;20
4.218;12.498;-4.261;20
0.42;5.58;-3.254;20
-4.265;5.561;-3.724;20
-5.593;2.456;-6.948;20
-5.601;-1.359;-5.349;20
-5.078;-6.248;-0.725;20
-0.812;-9.894;5.316;20
2.532;-10.902;1.518;20
2.491;-11.51;-3.158;20
3.716;-11.611;-1.683;20
6.057;-9.732;1.339;20
5.474;-8.085;1.912;20
5.014;-5.741;5.256;20
2.257;0.312;4.561;20
-2.998;17.398;-1.995;20
-11.809;28.193;-11.785;20
-9.655;-1.038;0.742;20
-5.899;-3.158;1.247;20
-1.897;0.035;-0.103;20
1.483;3.374;-1.181;20
0.677;7.334;-1.249;20
3.28;5.898;2.548;20
3.659;3.614;4.569;20
1.861;-0.034;4.454;20
1.288;-7.421;0.5;20
2.887;-8.48;5.254;20
3.112;-6.915;4.544;20
2.203;-8.502;0.522;20
2.028;-8.44;0.457;20
2.139;-6.533;0.709;20
2.954;-3.144;1.245;20
4.984;0.479;7.384;20
-2.598;5.426;2.261;20
-4.81;13.151;0.139;20
1.406;26.272;-1.318;20
8.751;11.239;-0.468;20
4.352;5.389;-3.942;20
-2.375;2.077;-3.379;20
-9.619;1.763;-6.061;20
-12.091;0.501;-7.62;20
-7.169;-4.528;-2.73;20
-1.812;-8.252;0.225;20
0.2;-12.0;-1.746;20
2.835;-15.049;-1.931;20
5.483;-15.011;2.191;20
5.978;-13.08;4.076;20
6.024;-10.017;2.471;20
2.918;-5.815;0.843;20
1.076;0.908;8.391;20
1.211;13.701;-3.526;20
-9.636;32.755;-9.978;20
-3.808;0.759;-2.023;20
-7.958;-3.744;-3.056;20
-5.578;-2.612;-2.849;20
-2.449;0.515;-0.5;20
-2.561;5.911;-1.869;20
0.621;9.922;-0.162;20
3.271;7.255;2.354;20
1.836;3.22;6.157;20
2.421;-3.167;2.516;20
2.672;-9.599;0.582;19
6.512;-7.782;9.552;21
3.153;-6.911;2.768;20
2.547;-7.766;1.029;20
2.303;-6.008;0.247;19
2.335;-3.4;0.288;20
2.894;0.092;5.809;21
-2.642;2.746;3.719;19
-5.176;7.625;-1.83;20
-0.753;26.195;2.335;21
7.944;17.748;-5.338;20
6.019;4.995;-3.327;19
0.638;0.04;-4.11;20
-8.22;0.089;-5.035;20
-10.396;-1.326;-6.295;20
-8.623;-6.829;-3.079;20
-3.223;-9.743;-0.35;20
0.772;-12.867;-0.454;20
3.476;-15.581;-1.735;20
5.8;-14.729;2.95;20
6.075;-12.044;5.904;20
6.218;-8.472;2.885;20
3.472;-3.398;4.328;20
0.857;6.39;7.916;20
-0.675;30.253;-11.664;20
-8.145;18.619;-7.073;20
-11.124;-2.391;-1.941;20
-8.112;-7.921;-4.191;20
-3.936;-1.636;1.203;20
-0.643;5.327;0.983;20
1.929;8.312;-0.695;20
4.898;6.603;0.544;20
4.444;3.691;4.038;20
1.401;2.463;2.859;20
0.742;-4.627;2.911;20
0.439;-11.346;0.64;20
3.487;-7.485;7.244;20
2.239;-7.64;0.603;20
3.097;-7.918;2.568;20
2.793;-6.027;0.12;20
2.806;-3.542;1.653;20
4.73;0.588;6.632;20
1.084;7.1;2.91;20
-4.804;16.05;-3.669;20
-5.355;31.688;-5.624;20
6.921;9.496;-3.505;20
2.352;2.126;-7.376;20
-5.126;-1.296;-2.957;20
-8.6;-2.274;-4.756;20
-9.42;-6.08;-2.845;20
-6.518;-10.354;-1.84;20
0.267;-13.457;0.598;20
2.86;-15.718;-2.964;20
4.595;-16.163;2.139;20
5.447;-13.588;4.931;20
5.779;-8.908;2.747;20
2.551;-3.242;5.116;20
3.883;5.703;7.008;20
1.11;31.034;-11.362;20
-7.455;22.502;-3.011;20
-9.616;0.905;-0.945;20
-7.541;-6.149;-5.417;20
-3.791;-2.959;1.193;20
-1.142;2.942;-0.76;20
2.27;8.3;0.048;20
4.226;8.413;1.328;20
3.901;2.843;4.979;20
2.384;-1.228;3.387;20
0.438;-8.197;0.604;20
0.194;-12.367;2.145;20
3.187;-6.728;5.922;20
2.818;-7.173;0.816;20
3.574;-6.997;1.507;20
2.925;-4.925;0.804;20
3.802;-1.66;1.1;20
4.05;3.286;8.082;20
-3.13;6.548;-1.021;20
-4.907;19.706;-2.57;20
0.964;23.203;-5.582;20
4.348;5.639;-4.75;20
-1.705;1.185;-5.085;20
-6.734;-1.678;-3.918;20
-8.821;-1.755;-5.821;20
-6.893;-4.212;-4.066;20
-4.027;-8.705;0.151;20
1.349;-12.356;0.414;20
4.565;-13.787;0.02;20
6.262;-13.6;3.216;20
6.415;-11.629;4.483;20
6.444;-8.195;4.446;20
2.378;-1.11;4.548;20
1.243;8.5;-1.521;20
-6.23;29.456;-13.247;20
-14.249;17.437;-2.906;20
-8.208;-5.173;1.72;20
-0.787;-3.663;-2.097;20
0.882;0.533;-0.538;20
0.165;7.639;-0.964;20
2.819;8.112;-0.408;20
2.338;2.998;4.476;20
1.239;-0.318;6.076;20
0.562;-6.375;2.708;20
2.111;-10.187;3.492;20
5.01;-7.793;4.861;20
2.861;-7.921;1.189;20
2.761;-7.409;0.219;20
3.258;-5.331;0.41;20
3.716;-3.079;0.571;20
4.368;1.18;7.342;20
-2.125;5.118;2.104;20
-5.94;15.722;-3.037;20
-2.303;31.122;-6.338;20
5.489;9.588;-5.046;20
-0.189;2.323;-5.487;20
-4.784;-2.274;-2.332;20
-7.171;-3.603;-3.323;20
-6.896;-7.06;-3.2;20
-5.404;-10.775;-1.357;20
0.46;-13.483;-0.438;20
4.002;-14.946;-0.191;20
5.199;-14.533;2.728;20
5.682;-11.473;3.769;20
4.749;-7.269;0.972;20
1.279;-1.286;6.939;20
5.056;8.623;4.795;20
-0.785;32.788;-17.488;20
-9.667;24.165;6.012;20
-11.049;-3.715;-5.555;20
-7.411;-5.624;-0.59;20
1.115;-3.08;-0.843;20
2.417;3.475;0.237;20
3.968;6.953;-0.588;20
3.921;1.492;3.64;20
1.959;-0.68;7.436;20
-1.373;-3.589;4.47;20
0.647;-8.891;-2.033;20
3.393;-9.487;4.653;19
2.045;-8.097;1.62;20
2.469;-6.751;1.36;20
4.025;-3.919;-0.429;20
5.783;0.516;6.758;20
1.319;5.694;4.837;20
-4.448;13.543;-2.812;20
-2.814;30.963;-6.186;20
5.778;10.278;-1.77;20
0.117;2.179;-5.934;20
-5.204;-1.704;-3.68;20
-8.235;-3.631;-4.301;20
-5.712;-5.234;-3.226;20
-3.768;-8.442;-1.32;20
-1.558;-12.259;-2.387;20
2.463;-14.419;0.062;20
3.979;-14.209;3.932;20
4.892;-13.144;3.355;20
4.206;-9.558;2.462;20
0.524;-3.394;5.028;20
3.682;6.167;7.733;20
1.418;35.009;-15.281;20
-1.988;21.306;-1.002;20
-10.445;-2.349;-5.285;20
-11.12;-6.656;-3.767;20
-4.726;-2.899;1.292;20
-1.757;2.691;-0.846;20
3.56;7.974;0.618;20
4.992;3.909;3.913;20
4.596;0.142;6.736;20
1.834;-0.153;1.981;20
2.944;-8.348;1.756;20
3.487;-10.247;2.993;20
2.871;-8.55;3.264;20
1.161;-8.33;-0.404;20
1.072;-6.471;1.463;20
1.887;-4.355;-0.4;20
2.993;-0.884;7.002;20
-1.937;5.439;2.19;20
-5.193;16.609;-2.669;20
-1.223;34.745;-7.005;20
7.552;8.08;-1.151;20
0.657;1.057;-6.427;20
-6.099;-2.296;-2.257;20
-10.455;-3.457;-5.042;20
-7.19;-5.731;-3.056;20
-2.427;-7.816;-0.739;20
1.88;-10.67;1.512;20
4.202;-12.195;0.62;20
5.596;-12.073;1.785;20
5.544;-11.773;2.859;20
5.444;-9.371;3.583;20
2.532;-3.284;3.758;20
1.258;4.653;-0.808;20
-6.574;29.394;-11.227;20
-11.724;17.227;-0.794;20
-6.767;-6.407;-1.326;20
-3.003;-2.26;-2.342;20
-1.807;3.963;-1.418;20
0.173;8.022;-1.037;20
3.601;4.959;1.608;20
2.669;-0.214;5.705;20
1.6;-1.998;7.397;20
1.425;-6.288;-0.586;20
4.91;-6.209;8.323;20
4.047;-6.736;3.469;20
2.832;-8.071;0.168;20
