# Accelerometer Data File
# Started @Wed Jan 06 21:03:52 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.211;5.373;7.908;0
-2.02;5.625;6.657;19
-1.25;4.589;5.427;20
-0.295;2.405;5.994;20
0.261;0.474;5.871;20
0.605;0.852;5.594;20
0.891;-0.017;4.087;20
1.279;-1.628;3.819;20
1.262;-1.951;3.622;20
0.739;-0.604;3.461;20
-0.233;1.55;2.837;20
-0.872;2.879;2.44;20
-0.981;2.844;2.399;20
-0.769;2.012;2.455;20
-0.386;0.988;2.402;20
0.062;0.38;1.864;20
0.359;0.162;1.339;20
0.424;-0.018;1.256;20
0.28;0.248;1.404;20
-0.038;0.666;1.689;20
-0.857;1.387;0.926;20
-0.875;2.626;0.294;20
-0.375;1.579;0.583;20
0.337;-0.782;1.106;20
0.461;-0.917;0.279;20
0.285;0.14;-0.376;20
0.215;0.109;-0.756;20
0.189;-0.256;-0.432;20
-0.162;-0.269;-0.339;19
-0.456;-0.339;0.788;20
-0.605;0.421;1.844;20
-0.555;0.308;1.371;20
-0.44;-0.312;2.131;20
-0.398;0.011;2.157;20
-0.008;-0.571;0.339;20
0.226;-0.651;-0.001;20
0.2;-0.312;-0.718;20
0.143;-0.165;-0.05;20
0.287;-0.687;0.302;20
0.085;-1.082;1.267;20
-0.045;-0.78;0.594;20
-0.027;-0.525;-0.143;20
-0.261;-0.494;-0.406;20
-0.435;-0.914;0.233;20
-0.525;-0.74;1.349;20
-0.321;-0.538;0.916;20
0.019;-0.106;1.068;20
0.535;-0.236;0.865;20
0.785;-1.456;0.694;20
0.929;-0.635;1.128;20
0.879;0.123;0.224;20
0.847;0.588;-1.435;20
0.67;0.803;-0.577;20
1.181;-1.455;2.707;20
1.71;-3.691;1.836;20
1.64;-2.678;-2.505;20
1.622;-0.668;-2.753;20
1.636;0.023;-1.628;20
0.905;0.295;-2.033;20
-0.522;1.417;-3.836;20
-1.736;2.385;-3.999;20
-2.61;3.088;-2.809;20
-3.039;3.151;-3.237;20
-3.457;3.505;-2.529;20
-3.635;9.365;-2.82;80
-2.52;6.419;-3.918;20
-1.789;3.598;-1.591;20
-2.886;1.76;-2.928;20
-3.09;2.075;0.347;20
-3.079;0.269;-0.931;20
-2.856;1.591;-4.424;20
-3.487;3.998;-7.163;19
-3.873;2.003;-3.19;20
-3.285;1.66;-4.945;20
-2.095;2.769;-3.039;20
-1.204;2.251;0.598;21
-0.97;1.34;-2.04;19
-1.613;0.753;-2.686;20
0.14;0.519;0.373;20
0.355;-0.93;0.147;20
3.331;1.696;-2.591;20
14.113;-2.732;-8.869;20
5.74;-0.643;-11.164;20
-2.535;5.287;2.078;20
-5.254;7.338;11.869;20
-4.265;3.801;7.383;20
-1.272;-0.976;-0.026;20
0.778;-2.896;-1.683;20
-0.851;-0.509;-2.985;20
-2.394;3.984;-1.935;20
-2.267;2.323;2.247;20
-0.296;-1.509;3.181;20
0.178;-3.529;5.601;20
1.197;-3.897;2.97;20
1.089;-3.416;-0.044;20
-1.571;2.226;-3.792;20
-1.655;2.199;-1.881;20
-5.208;3.378;3.49;20
2.672;-4.923;-0.717;20
2.092;-6.146;-2.414;20
0.539;-3.712;-3.283;20
-5.964;2.49;2.983;20
-7.184;1.147;-4.682;20
-2.276;-1.256;-4.04;20
-1.463;-2.165;-2.633;20
-1.511;-2.276;-2.091;20
-1.495;-2.959;-2.674;20
-0.236;-6.451;-4.061;20
0.01;-4.953;-0.796;20
0.54;-1.029;-1.233;20
2.271;1.274;-1.391;20
-0.976;-0.929;0.164;20
-3.212;-1.897;0.647;20
-3.815;1.368;-1.029;20
-0.96;4.969;2.135;20
1.166;6.064;1.665;20
1.284;3.131;1.138;20
1.5;2.41;1.721;20
0.824;2.928;0.94;20
1.13;-0.509;0.84;20
0.175;-4.754;2.409;20
-4.196;-1.476;-0.327;20
-7.785;1.316;-2.266;20
-2.974;-1.632;-2.512;20
-1.4;-3.253;2.948;20
-4.97;-2.104;-3.458;20
-6.229;-3.609;-1.038;20
-5.173;-5.914;-1.372;20
-2.052;-7.472;-0.459;20
-4.845;-6.011;8.14;20
3.833;-3.397;2.395;20
4.634;2.132;-3.051;20
8.131;7.167;-4.865;20
4.514;5.648;-4.552;20
1.767;0.374;-1.932;20
-2.713;-0.555;1.015;20
0.162;1.422;-1.428;20
-6.754;3.417;1.639;20
1.574;2.294;2.65;20
-1.66;2.641;-3.083;20
8.594;-1.931;9.327;20
-1.081;-4.697;5.265;20
-0.355;-1.46;2.675;20
-5.896;0.801;-4.237;20
-4.071;-0.308;-0.246;20
-0.007;-2.39;1.024;20
-0.114;-3.574;0.005;20
4.233;-2.434;-5.042;20
10.139;3.44;-5.414;20
14.828;8.812;1.603;20
5.44;13.01;1.456;20
5.672;2.356;-1.855;20
0.176;1.486;-2.29;20
-0.558;0.316;-4.488;20
-2.602;1.013;1.69;20
3.137;0.114;-0.936;20
6.341;-0.1;-2.9;20
0.636;1.928;1.428;20
1.355;2.312;1.69;20
3.257;0.112;4.323;20
1.225;1.823;0.26;20
-2.181;2.568;-1.217;20
-0.32;-15.255;-5.958;20
-2.65;-9.934;-3.005;20
8.332;9.903;-2.947;20
6.846;5.634;0.494;20
-2.159;-0.032;5.457;20
-2.53;7.221;5.109;20
-1.583;6.156;3.786;20
1.601;6.185;3.587;20
3.559;4.638;2.906;20
3.494;2.385;1.482;20
3.279;1.115;1.493;20
3.564;0.333;-2.17;20
1.428;-1.989;-7.723;20
-1.341;-3.394;-9.735;20
-1.168;-1.625;-4.244;20
-1.077;-5.187;0.116;20
-5.205;-6.189;2.567;20
-3.27;-0.571;0.34;20
-0.568;0.264;-1.86;20
