# Accelerometer Data File
# Started @Wed Jan 06 21:44:59 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.481;5.963;6.756;0
1.289;4.117;7.132;19
1.667;2.799;5.101;20
1.792;2.016;2.66;20
1.447;1.391;1.785;20
0.625;1.113;4.449;20
0.029;3.005;5.244;20
-0.069;4.911;3.831;20
-0.027;5.34;1.555;20
0.309;4.447;0.5;20
0.276;3.334;0.535;20
0.208;1.886;1.376;20
0.132;0.566;1.966;20
0.281;0.231;4.095;20
0.416;0.345;5.344;20
-0.087;1.153;2.778;20
-0.509;2.638;-1.684;20
-0.189;2.494;-0.468;20
0.253;1.479;2.493;20
0.043;0.682;2.587;20
0.012;0.151;0.758;20
-0.453;0.818;0.444;19
-0.446;1.352;1.255;20
0.023;0.42;1.303;20
0.287;-0.217;-0.881;20
0.34;0.248;-1.0;20
0.346;0.398;-0.028;20
0.026;0.335;-0.68;20
-0.134;0.853;-0.467;20
-0.179;1.044;0.607;20
-0.052;-0.375;1.425;20
-0.062;-0.223;1.109;20
-0.139;0.154;0.63;20
-0.027;0.033;0.263;20
0.037;0.107;-0.067;20
-0.176;0.422;0.394;20
-0.462;0.267;1.054;20
-0.297;-0.121;1.244;20
-0.266;-0.362;0.024;20
-0.133;-0.123;-1.136;20
0.204;-0.298;-0.959;20
-0.126;-0.425;-1.311;20
-0.823;0.007;-0.048;19
-0.859;-0.641;2.882;20
-0.821;-0.136;1.84;20
-0.914;0.876;1.687;20
-0.825;0.877;0.39;20
-0.828;0.634;0.227;20
-0.779;-0.637;0.541;20
-0.591;-2.12;0.938;20
-0.731;-2.082;-0.292;20
-1.005;-1.435;-3.479;20
-1.46;-3.389;-3.919;20
-1.548;-2.728;-3.326;20
-0.917;-2.864;-1.869;20
-0.794;-2.229;-0.799;20
-0.635;-1.482;-1.844;20
-1.105;-0.192;-4.462;20
-1.644;1.375;-5.433;20
-2.524;2.431;-2.871;20
-3.346;2.786;1.034;20
-3.771;2.616;2.761;20
-5.427;4.541;-0.031;80
-4.415;4.828;-0.571;20
-3.944;2.777;0.516;20
-3.682;1.718;-0.045;20
-3.896;1.648;0.887;20
-4.127;2.214;0.706;20
-1.921;0.765;-3.801;20
-3.298;-0.52;-4.458;20
-3.097;-1.57;7.562;20
-1.891;0.485;-1.487;20
-2.11;1.115;0.709;20
-2.406;-2.369;4.07;20
-1.377;0.197;0.825;20
-0.948;2.674;2.118;20
0.549;-0.495;-3.281;20
6.387;-4.645;-2.655;20
19.254;-7.261;-3.475;20
4.374;3.29;12.561;20
5.969;1.337;-1.426;20
-0.796;5.555;3.781;20
-3.79;3.534;5.031;20
-3.349;0.732;5.067;20
-4.04;0.246;3.706;20
-0.731;-1.364;2.438;20
0.997;-1.97;0.282;20
-1.674;0.09;-1.754;20
-2.829;-1.472;-1.317;20
-3.499;-2.403;-1.489;20
-2.249;-2.991;-2.136;20
-1.384;-2.769;-3.937;20
-0.824;-2.77;-4.978;20
-0.484;-2.694;-6.427;20
-0.226;-0.496;-7.109;20
-0.066;2.458;-6.994;20
1.3;2.223;-5.365;20
2.382;2.851;-3.405;20
0.194;4.136;-2.979;20
1.272;4.216;-3.709;20
2.844;0.366;-6.839;20
-0.027;2.02;-4.204;20
-2.159;1.916;0.492;20
-0.336;0.476;1.552;20
-1.318;2.023;0.08;20
-0.235;2.188;-0.789;20
1.272;-0.3;-2.895;20
-1.072;1.194;7.984;20
-1.809;-3.11;-4.434;20
-0.21;-3.325;-1.505;20
-4.256;1.973;2.778;20
1.649;-2.56;-0.572;20
1.787;-2.425;0.287;20
0.449;0.196;-0.928;20
3.777;1.27;-6.039;20
0.117;-0.863;-1.665;20
-5.034;-2.751;8.357;20
-9.63;1.383;1.38;20
-2.758;0.303;-4.388;20
-1.216;-0.305;-4.145;20
-1.835;-0.461;0.207;20
-0.351;0.62;3.002;20
2.511;2.304;0.128;20
5.624;1.33;-3.886;20
4.999;4.324;-3.422;20
1.903;2.682;-0.746;20
3.198;0.794;3.062;20
0.301;-0.242;0.973;20
-1.63;-1.659;-0.398;20
0.98;-0.657;1.176;20
4.276;0.643;-2.801;20
5.269;-0.434;-1.199;20
-0.477;1.82;0.826;20
-1.189;0.669;-0.464;20
-1.18;-0.8;-3.847;20
-0.892;-0.388;-1.165;20
0.015;0.666;-0.317;20
-0.047;0.72;4.131;20
-1.804;0.199;1.124;20
0.979;-0.453;0.061;20
7.117;-3.302;-3.967;20
-2.279;-3.887;-0.777;20
-0.432;-3.398;-1.206;20
-1.855;-2.244;3.79;20
-0.19;-3.47;-1.686;20
9.863;-4.819;1.908;20
0.371;4.469;4.906;20
2.839;11.108;3.35;20
3.658;10.707;-5.171;20
6.907;8.613;-0.825;20
7.212;2.276;-0.913;20
3.268;2.518;0.139;20
0.802;1.431;0.461;19
0.596;0.102;0.723;20
0.711;-0.331;0.839;20
-0.333;-0.924;0.657;20
-0.344;-2.032;-0.78;20
16.583;-4.743;-3.328;20
-9.085;-2.845;2.169;20
-7.616;-6.938;-2.334;20
-0.141;-1.101;-3.47;20
-1.221;0.616;-2.678;20
-1.12;1.506;-4.48;20
-1.349;1.758;-3.129;20
-0.162;2.148;-2.637;20
0.225;0.446;-2.446;20
0.785;-1.101;-1.802;20
0.315;-1.605;-1.902;20
1.519;-1.112;-4.585;20
-1.172;-2.007;-1.393;20
-2.513;-2.7;-1.415;20
-3.09;-2.365;-2.77;20
-2.496;-1.518;-3.566;20
-3.364;-1.026;-2.454;20
-2.784;-0.44;-1.956;20
-1.256;0.493;-1.428;20
0.079;-0.274;-2.474;20
2.546;0.412;0.124;20
3.055;3.102;0.398;20
