# Accelerometer Data File
# Started @Wed Jan 06 22:11:13 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
1.497;3.828;7.023;0
1.415;3.569;6.835;19
1.185;3.263;6.594;20
0.907;2.934;6.335;20
0.715;2.586;5.688;20
0.747;2.231;5.1;20
0.83;1.887;4.353;20
0.841;1.646;3.774;20
0.755;1.471;3.23;20
0.822;1.307;2.807;20
0.882;1.301;2.403;20
1.139;1.249;2.194;20
1.324;1.321;1.955;20
0.754;1.241;1.283;20
-0.019;1.05;1.259;20
-0.494;0.825;1.792;20
-0.498;0.272;1.601;20
-0.464;0.051;1.495;20
-0.125;-0.731;0.382;20
0.396;0.504;0.539;20
-0.862;1.068;0.768;20
-0.523;0.332;0.029;20
-0.488;0.272;0.502;20
0.222;-0.118;1.166;20
0.239;-0.37;1.436;20
-0.194;-0.581;1.577;20
-0.346;-0.468;1.339;20
-0.206;-0.181;0.552;20
-0.066;-0.28;0.515;20
-0.849;0.067;1.004;20
-0.61;-0.017;1.507;20
-0.039;-0.096;1.921;20
1.002;-0.05;2.433;20
0.213;0.08;2.122;20
-0.731;0.047;1.368;20
-0.667;0.0;0.7;19
-1.687;0.137;0.199;20
-2.655;0.241;-0.452;20
-2.196;0.453;-0.798;20
-0.652;0.443;-0.623;20
0.698;0.026;-1.094;20
1.203;-0.214;-1.581;20
1.837;-0.495;-2.114;20
2.603;-0.84;-1.681;20
3.403;-1.218;-0.305;20
4.003;-1.651;1.57;20
4.138;-0.442;-0.388;20
3.568;1.034;-0.733;20
4.728;-0.77;-11.887;20
4.726;0.053;-10.527;20
3.651;-0.308;-5.049;20
4.528;-1.7;1.737;20
5.056;-3.131;2.856;20
4.307;-3.316;0.059;20
2.122;-2.408;-2.899;20
-1.566;0.545;-2.796;20
-3.542;1.774;-3.522;20
-6.37;0.795;-3.73;20
-4.783;-0.814;-0.6;20
-2.428;-3.23;-2.535;20
8.454;-11.272;-1.464;105
7.889;-9.515;1.282;20
7.477;-8.076;3.663;20
7.001;-6.984;5.765;20
6.355;-6.909;5.337;20
4.165;-6.034;3.905;20
3.509;-3.305;24.578;20
2.248;0.243;12.642;20
-4.836;-0.593;-15.443;20
-3.199;-2.918;-6.383;20
-2.739;-1.438;-7.472;20
-3.083;-1.008;-6.847;20
-3.103;-0.909;-6.449;20
-0.738;-2.832;-7.298;20
1.648;-3.769;-6.825;20
0.423;-1.717;-4.446;20
-7.68;2.214;-4.072;20
-4.385;-0.801;-4.448;20
-1.109;-2.469;-3.925;20
1.124;-2.164;-3.987;20
8.39;-3.627;-4.602;20
5.998;-2.473;-2.398;20
-1.681;1.094;-0.519;20
-1.538;0.762;-1.403;20
-1.632;0.986;-0.198;20
-1.521;0.053;0.61;20
-0.543;-0.48;-0.181;20
-0.536;-6.188;-1.848;20
-0.103;-8.553;-4.121;20
0.941;-5.387;-2.687;20
-6.204;-2.839;0.909;20
-9.816;-1.968;0.126;20
-1.577;-1.614;1.327;20
1.531;-0.769;-0.521;20
-0.893;0.868;0.402;20
-1.453;1.622;4.404;20
0.063;2.27;0.704;20
-0.762;2.03;-3.106;20
-1.882;0.706;-1.644;20
1.254;-2.162;8.977;20
1.269;-4.343;8.722;20
-3.891;-0.845;0.709;20
-5.481;1.927;-6.012;20
-3.95;-0.38;-6.991;20
-2.296;0.198;-3.077;20
-2.353;-1.205;1.145;20
1.098;-25.526;6.847;20
1.322;-12.267;0.859;20
-0.012;5.9;-3.601;20
-1.949;7.011;-1.632;20
-1.588;7.558;-3.452;20
-2.063;7.335;-2.721;20
-2.781;5.547;-1.369;20
-3.292;4.013;-0.771;20
-3.586;3.647;-0.407;20
-3.249;3.321;0.39;20
-1.609;1.887;2.366;20
-0.034;-1.104;4.635;20
0.73;-6.159;8.699;20
3.699;-11.849;12.626;20
8.085;-8.545;11.033;20
5.953;0.887;2.548;20
-1.066;2.418;-2.647;20
-5.716;-2.969;-5.168;20
-8.658;-4.652;-6.462;20
-7.031;-2.664;-5.139;20
-3.836;3.528;-7.281;20
-2.15;7.291;-6.186;20
-2.017;6.794;-3.461;20
-0.873;3.931;-2.828;20
1.598;0.929;-3.608;20
4.361;-1.793;-7.501;20
3.619;-2.06;-7.314;20
4.587;-1.649;-0.102;20
3.128;0.951;3.719;20
2.744;0.828;3.897;20
3.194;-0.39;3.969;20
0.182;-0.28;8.765;20
-1.435;-0.573;6.274;20
-1.425;0.085;-1.596;20
-1.826;1.745;-4.968;20
-0.899;1.404;-5.282;20
1.253;-0.07;-4.445;20
3.066;-0.972;-2.472;20
4.208;-0.974;4.348;20
5.432;-1.963;10.033;20
3.39;-2.716;1.202;20
1.35;-2.241;-3.063;20
-0.854;-1.985;0.974;20
-1.197;-4.117;3.265;20
-0.536;-3.28;2.622;20
-0.776;-1.689;3.397;20
-3.311;-2.139;2.145;20
-3.405;-3.119;-5.183;20
-3.905;-4.196;-4.497;20
-5.987;-4.328;-13.195;20
-3.968;-1.039;-9.344;20
0.149;2.542;10.331;20
-0.99;4.73;7.782;20
-1.202;5.596;-2.953;20
0.33;6.966;-5.51;20
1.782;7.324;-0.919;20
3.339;5.289;-2.261;20
1.205;4.083;-2.502;20
-2.644;4.623;-1.724;20
-3.751;5.135;-1.209;20
-3.499;5.4;-0.169;20
-2.485;4.573;1.267;20
-1.018;1.669;2.956;20
-0.31;-3.693;5.892;20
5.368;-18.031;16.154;20
15.029;-17.895;21.823;20
6.81;0.587;5.177;20
0.925;4.53;-0.361;20
-4.033;-1.978;-2.08;19
-8.073;-4.042;-7.671;20
-7.117;-0.544;-4.188;20
-3.193;3.983;-5.761;20
-2.576;5.859;-8.557;20
-3.375;3.288;-6.882;20
-1.866;0.51;-4.669;20
0.495;-0.502;-2.883;20
2.912;-0.73;-3.625;20
3.431;-0.493;-5.177;20
2.898;0.493;-2.087;20
2.716;1.559;3.17;20
1.453;3.354;5.414;20
1.256;1.919;3.415;20
1.755;-0.014;0.607;20
1.189;-1.254;4.554;20
-1.376;-1.26;8.48;20
0.54;-0.8;-1.433;20
3.232;-0.369;-6.192;20
3.0;0.392;-4.978;20
3.094;0.687;-2.965;20
3.679;0.652;0.418;20
4.169;-1.247;2.875;20
3.716;-3.974;6.184;20
0.55;-2.669;3.442;20
-2.712;-1.277;1.681;20
-3.297;-2.113;4.693;20
-1.149;-2.999;4.967;20
1.558;-3.425;2.899;20
1.57;-4.588;-3.931;20
-0.845;-1.464;-11.258;20
-1.351;-2.922;-6.26;20
-3.476;-5.191;-3.403;20
-3.488;-3.229;-8.146;20
-0.108;0.081;3.749;20
-0.306;4.313;10.185;20
-4.762;7.562;-0.841;20
-4.221;8.759;-6.459;20
-2.335;8.976;-2.383;20
-0.118;7.117;-1.985;20
0.686;4.111;-2.683;20
-0.71;2.995;-0.563;20
-3.051;4.093;-1.264;20
-3.132;4.492;-0.95;20
-2.685;3.083;-0.216;20
-1.433;0.6;0.289;20
-0.095;-4.118;2.867;20
4.943;-16.129;19.205;20
16.379;-17.94;29.536;20
6.424;1.836;4.545;20
0.43;6.732;-2.7;20
-2.822;1.074;0.145;20
-6.923;-5.888;-10.698;20
-7.138;-4.329;-7.476;20
-2.832;1.637;-4.743;20
-1.773;5.306;-5.631;20
-3.167;4.276;-6.118;20
-2.697;1.067;-7.058;20
-0.207;-0.289;-1.37;20
1.182;0.308;-1.244;20
2.448;-0.084;-5.569;20
1.815;0.374;-3.885;20
2.095;1.005;1.209;20
1.458;2.901;4.777;20
1.769;1.619;4.616;20
1.215;0.532;3.829;20
1.167;-0.557;6.126;20
0.27;-0.743;3.118;20
0.521;0.122;-2.266;20
3.071;0.133;-5.344;20
3.533;0.292;-4.892;20
3.465;0.489;-1.539;20
3.336;0.759;1.554;20
2.998;-1.077;3.949;20
2.789;-4.279;5.195;20
1.328;-3.223;0.926;20
-1.082;-1.269;0.786;20
-1.716;-1.985;4.278;20
-0.524;-2.953;4.954;20
1.077;-1.795;3.182;20
2.819;-3.739;-0.984;20
0.474;-3.721;-8.823;20
-2.226;-1.885;-8.79;20
-4.013;-4.176;-1.901;20
