# Accelerometer Data File
# Started @Wed Jan 06 22:08:27 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.87;4.154;7.681;0
-1.383;3.559;6.998;19
-1.04;3.081;6.176;20
-1.053;2.978;4.871;20
-1.326;2.841;4.173;20
-0.918;2.218;3.983;20
-0.68;2.084;3.416;20
-0.542;2.147;3.032;20
-0.624;1.73;2.867;20
-0.589;1.278;2.497;20
-0.116;0.918;3.57;20
0.083;0.123;4.656;20
-0.158;0.573;4.528;20
-0.687;0.974;3.2;20
-1.045;1.488;1.807;20
-0.835;1.458;1.353;20
-0.155;0.886;1.116;20
0.029;0.418;0.295;20
-0.16;0.492;0.504;20
-1.401;1.013;0.504;20
-1.588;1.016;1.59;20
-0.057;0.101;1.571;20
0.183;0.11;1.389;20
0.697;0.06;0.128;20
0.839;-0.033;-0.349;20
0.144;0.375;-0.521;20
-0.152;0.268;0.047;20
-0.092;0.091;0.511;20
0.131;-0.141;0.472;20
0.706;-0.648;1.181;20
0.221;-0.303;1.895;20
0.532;-0.456;1.096;20
0.36;-0.102;0.475;20
0.27;0.08;0.289;20
0.124;-0.008;-0.616;20
-0.293;-0.255;-1.075;19
-0.757;-0.469;-0.872;20
-1.126;-0.642;-1.081;20
-1.208;-1.359;-1.4;20
-1.84;-1.638;-2.699;21
-1.013;-2.537;-4.294;19
1.091;-3.772;-4.337;20
1.144;-3.869;-3.979;20
-0.513;-3.586;-2.916;20
-2.414;-2.467;-2.265;20
-1.429;-3.072;-1.735;20
-0.84;-3.544;-1.356;20
-2.53;-3.473;0.13;20
-3.45;-2.937;0.813;20
-3.36;-3.522;1.257;20
-4.824;-3.47;1.259;20
-7.743;-2.797;2.342;20
-9.037;-2.524;3.371;20
-8.681;-1.785;0.882;20
-7.927;-1.633;-1.302;20
-7.849;-0.896;-1.662;20
-5.686;-1.485;-2.868;20
-3.684;-0.431;-5.694;105
-3.531;-0.349;-3.65;20
-4.051;0.649;-2.332;20
-1.27;-0.045;-4.033;20
1.743;-1.187;-4.986;20
2.254;-1.504;-4.849;21
2.203;-1.769;-4.049;20
0.989;-1.903;-3.338;19
-1.735;-0.447;-5.259;20
-0.85;-0.527;-6.193;20
0.786;-1.956;-2.771;20
-1.171;-3.399;1.759;20
-1.449;-4.615;2.087;20
0.373;-4.686;-1.87;20
2.67;-3.694;-2.625;20
4.923;-3.583;-0.81;20
6.58;-2.837;-0.697;20
4.349;-1.938;0.47;20
-0.229;0.393;2.751;20
-3.265;0.675;3.942;20
1.163;-1.377;1.144;20
2.411;-1.886;-1.492;20
1.989;-1.335;-2.889;20
1.84;-1.176;-5.838;20
4.57;-3.158;-4.325;20
1.899;-4.175;6.492;20
-2.556;-0.206;8.464;20
