# Accelerometer Data File
# Started @Wed Jan 06 22:09:11 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.963;3.509;7.773;0
-1.558;2.858;7.041;19
-1.498;2.552;6.705;20
-1.525;2.22;6.465;20
-1.293;1.967;6.225;20
-0.835;1.873;5.539;20
-0.222;1.614;5.406;20
0.912;1.083;4.993;20
1.419;0.836;3.992;20
1.749;0.542;3.331;20
1.872;0.773;2.625;20
1.822;1.284;1.708;20
1.619;0.98;0.942;20
1.486;0.572;0.689;20
1.437;0.547;0.768;20
1.129;0.945;1.155;20
0.621;0.001;1.135;20
0.873;0.452;0.604;20
0.463;0.596;0.676;20
0.853;-0.234;1.107;20
0.924;-0.642;2.199;20
1.428;-0.433;3.512;20
0.532;-0.008;2.764;20
-0.374;0.076;0.337;20
-0.627;0.444;-0.442;20
-0.744;0.607;-0.186;20
-0.705;0.446;0.023;20
-0.44;0.347;0.182;20
0.043;0.282;0.298;20
0.617;0.127;0.701;20
0.545;-0.143;0.671;20
0.442;-0.335;0.557;20
0.123;-0.471;0.798;20
-0.323;-0.585;0.401;20
-0.344;-0.491;-0.257;20
-0.813;-0.125;-0.565;20
-1.496;0.032;-0.705;20
-1.186;0.15;-0.237;20
-0.512;0.078;1.044;20
-0.075;-0.05;1.223;19
0.346;-0.335;1.814;20
0.468;-0.488;2.159;20
0.13;0.003;1.271;20
0.013;-0.27;0.02;20
-0.124;-0.254;-0.12;20
0.352;-0.368;0.437;20
0.421;-0.383;1.135;20
0.576;-0.465;1.479;20
0.673;-0.921;1.306;20
0.997;-0.516;0.762;20
1.021;-0.4;0.527;20
0.685;-0.746;-1.142;20
0.489;-0.497;-2.45;20
0.568;0.001;-3.032;20
1.03;-0.5;-2.653;20
0.597;-0.987;-1.988;20
-0.044;-1.063;-0.872;20
-1.483;-1.404;-0.289;20
-3.53;-1.336;-0.715;20
-2.078;-2.378;-4.203;20
-2.625;-2.764;-5.86;20
-2.126;-2.482;-5.787;20
1.595;-4.355;-3.195;20
6.137;-6.68;-0.955;20
6.981;-6.23;-0.501;20
7.398;-5.786;0.684;20
7.21;-5.344;-0.28;20
7.111;-4.578;-0.904;20
6.268;-3.499;-0.286;20
2.545;-0.935;16.236;105
-0.115;2.689;18.989;20
-0.81;-2.762;-18.05;20
3.133;-5.814;-8.055;20
3.242;-4.368;-7.122;20
3.494;-3.06;-7.481;20
2.196;-1.985;-5.121;20
1.064;-1.441;-5.037;20
1.324;-1.252;-4.935;20
0.942;-0.204;-4.601;20
-1.426;1.508;-4.197;20
-1.43;1.838;-4.204;20
