# Accelerometer Data File
# Started @Wed Jan 06 21:36:45 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.226;6.489;5.529;0
-1.054;6.0;6.217;19
-0.885;5.248;6.061;20
-0.27;4.124;5.003;20
-0.078;3.712;3.992;20
0.174;3.209;3.659;20
0.844;2.26;3.199;20
1.574;0.889;2.182;20
1.902;0.189;2.079;20
1.331;0.48;3.437;20
0.159;2.81;5.714;20
0.003;2.819;1.576;20
0.224;2.409;0.383;20
0.06;2.043;1.633;20
0.221;1.51;2.621;20
0.236;1.143;2.191;20
0.017;1.322;1.227;20
-0.049;1.215;0.693;20
-0.214;1.244;1.07;20
0.164;0.5;1.085;20
1.075;-0.879;0.667;20
1.649;-1.669;0.741;20
0.861;0.01;0.396;19
1.0;-0.028;-0.19;20
0.862;-0.123;-0.937;20
0.359;0.25;-0.843;20
0.274;0.026;-0.842;20
-0.141;-0.272;0.588;20
0.09;-0.457;4.693;20
0.218;-0.121;4.451;20
0.339;-0.173;0.864;20
0.749;-0.357;0.734;20
0.98;-0.335;-0.292;20
0.766;-0.313;-2.315;20
0.919;-0.374;-1.859;20
0.408;-0.952;0.293;20
0.813;-3.452;6.948;20
0.384;-3.272;5.808;20
0.116;-2.502;-0.166;20
-0.265;-2.581;-3.365;20
-1.766;-2.007;-3.568;20
-0.302;-2.825;-5.943;20
-1.75;-2.219;-3.65;20
-3.175;-1.493;-1.025;20
-6.271;-0.046;0.135;20
-7.263;1.418;-2.679;20
-8.202;2.34;-5.253;20
-9.109;3.576;-4.748;20
-8.488;4.057;-4.502;20
-7.203;4.046;-2.003;20
-6.498;3.601;0.131;20
-5.763;2.028;2.703;20
-4.888;1.326;0.71;20
-4.63;2.479;-3.518;20
0.561;-3.514;4.685;95
-1.3;0.237;-2.265;20
-2.919;3.417;-3.66;20
-1.245;2.357;-1.082;20
-1.582;3.07;-0.736;20
1.311;2.825;-3.759;20
2.006;1.092;-0.356;20
-1.865;1.103;2.359;20
-1.549;0.0;-0.979;20
-0.42;-0.856;-1.066;20
0.798;0.285;-1.022;20
-0.218;1.423;0.084;20
-2.577;1.542;5.204;20
-0.816;-0.048;3.699;20
3.182;-0.728;5.605;20
2.462;0.924;4.267;20
1.212;-0.008;4.073;20
0.685;-1.389;2.719;20
-0.905;-2.098;2.99;20
-2.065;-1.565;1.538;20
-1.867;-1.231;-0.808;20
-1.441;-2.106;-1.742;20
-0.984;-2.435;-3.284;20
-0.422;-2.538;-5.211;20
0.179;-1.449;-4.998;75
-0.303;-0.442;-3.739;20
0.447;0.404;-4.245;20
0.794;1.634;-4.154;20
1.058;3.4;-4.834;20
-0.352;5.01;-10.06;20
-1.683;3.438;-6.35;20
-1.886;-0.015;-2.327;20
-1.041;-0.737;-3.699;20
1.402;-1.587;-2.403;20
-0.099;-1.696;-1.215;19
-2.355;-0.8;-0.293;20
-1.086;-1.619;-0.916;20
2.538;-4.091;1.45;20
1.797;-3.052;-0.33;20
0.732;-1.99;-0.519;20
-0.872;-0.651;-0.851;20
-2.614;-1.261;-0.437;20
-5.911;-2.809;1.042;20
-3.215;0.995;2.44;20
-1.057;1.49;-1.282;20
0.388;0.835;-1.408;20
3.383;2.393;1.13;20
5.646;4.076;2.576;20
3.886;-1.804;-0.232;20
2.558;-6.28;-6.052;20
3.655;-4.373;-4.429;20
2.081;-0.595;-8.0;20
6.535;-0.596;-1.857;20
2.229;5.644;2.565;20
4.313;5.722;-2.527;20
0.607;7.221;-9.473;20
-0.285;8.157;2.471;20
-1.665;4.906;-1.004;20
1.394;3.069;-2.294;20
2.027;0.727;-0.276;20
2.932;-0.062;-0.338;20
2.9;0.117;1.275;20
3.857;0.8;2.066;20
5.072;1.151;2.437;20
7.593;1.128;2.088;20
6.064;0.796;-0.191;20
2.438;0.393;-8.25;20
-0.386;0.972;-6.143;20
-1.912;3.267;-3.715;20
-0.048;3.072;-2.228;20
-0.266;1.413;-3.198;20
-2.305;-2.222;-3.544;20
-0.283;-4.739;-2.526;20
-0.808;-3.579;0.244;20
-0.119;-2.147;0.278;20
0.674;-0.163;-1.268;20
1.108;-1.994;-0.071;20
1.922;-1.831;0.868;20
-0.461;-2.271;-2.133;20
-1.109;-2.086;-1.932;20
-1.593;-2.656;-2.101;20
-1.707;-4.364;-1.781;20
-1.179;-4.58;-0.658;20
-0.438;-3.647;-0.171;20
0.542;-3.092;0.041;20
1.048;-2.8;-0.612;20
0.662;-2.093;-0.969;20
-0.013;-1.5;-2.209;20
-0.528;-0.279;-1.036;20
-0.442;0.554;-0.106;20
-1.059;4.159;1.204;20
-1.338;6.579;-2.763;20
-1.413;3.73;-2.037;20
-0.758;-0.746;-2.532;20
-0.501;-1.914;-1.589;20
-0.352;-2.919;-0.567;20
-0.309;-0.31;2.353;20
1.264;-1.006;-0.29;20
1.295;-0.542;-1.053;20
0.443;0.702;-1.853;20
0.394;-0.9;1.646;20
0.286;0.798;0.044;20
