# Accelerometer Data File
# Started @Wed Jan 06 21:35:57 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.452;5.785;7.395;0
-0.225;5.912;6.908;19
-2.093;5.241;6.513;20
-1.432;4.63;6.176;20
-0.067;3.653;5.846;20
1.069;1.776;5.173;20
2.501;0.536;4.219;20
2.788;-0.14;2.423;20
3.17;0.384;2.114;20
2.385;1.033;-0.031;20
1.046;1.469;-0.36;20
-0.026;2.33;0.243;20
1.369;2.302;0.737;20
0.779;1.402;2.435;20
0.989;0.311;3.946;20
0.769;0.239;4.2;20
0.336;-0.145;3.803;20
0.229;0.763;2.254;20
0.727;0.312;1.186;20
1.678;-0.398;0.074;20
0.557;0.774;-1.691;20
0.124;0.784;-1.949;20
0.052;0.712;-0.297;20
0.161;0.752;1.267;20
0.07;0.421;2.661;20
-0.106;-0.055;2.727;20
-0.32;-0.243;1.74;20
0.217;-0.328;-0.738;20
2.434;-3.036;0.431;20
1.08;-3.343;0.815;20
-0.213;-2.58;-1.204;20
-2.168;-1.84;-2.081;19
-2.434;-1.256;-2.098;20
-1.744;-1.051;-5.797;20
-1.871;-0.831;-6.006;20
-2.172;0.836;-5.951;20
-2.528;0.909;-4.088;20
-6.986;3.488;9.157;20
-15.357;8.993;5.007;20
-7.973;7.852;4.105;20
-3.71;1.972;-0.493;20
-3.824;1.555;1.082;20
-5.047;2.319;1.497;20
-5.558;3.766;2.982;20
-4.543;4.295;0.359;20
2.285;-3.272;1.291;96
4.594;-5.488;0.157;20
4.447;-6.388;-2.561;19
2.577;-5.038;-2.583;21
-2.166;-0.649;-0.921;19
-4.42;1.571;-1.021;21
-1.9;-0.963;-1.814;19
0.437;-2.917;-3.361;21
-1.072;-2.138;-2.9;19
-4.311;-1.849;2.759;21
-3.658;-1.916;5.457;19
-4.075;-0.138;-3.884;21
-5.911;-2.726;-6.044;19
-6.092;-3.579;-2.303;20
-3.575;0.064;-0.305;20
-1.63;1.431;-2.141;20
-0.739;1.563;-4.738;20
-1.236;1.286;-0.073;20
-1.55;0.168;3.777;20
-2.758;-0.896;-0.293;20
-2.62;-1.662;-3.454;20
-0.98;-0.704;-3.689;20
1.195;1.851;-5.167;20
-1.495;4.512;-3.389;20
-3.101;3.483;3.856;20
-1.667;0.627;3.294;20
-0.97;1.239;3.74;20
0.262;1.037;0.025;20
1.609;-0.249;-1.913;20
1.638;-0.931;-1.461;20
1.371;-1.455;-2.373;20
-0.684;-1.689;-2.459;20
-0.502;-0.45;-1.551;20
1.406;-3.829;-1.704;20
0.056;-3.118;-2.457;20
-0.537;-1.478;-1.683;20
-1.219;-1.208;-2.357;20
-1.064;-0.949;-1.507;20
-0.397;-0.457;-0.8;20
-0.312;0.196;-1.893;20
-0.725;1.879;-2.258;21
-1.051;2.657;-0.311;19
-0.741;2.344;0.247;20
0.186;2.243;-0.615;20
0.768;2.939;-1.136;20
1.19;2.934;-1.572;20
1.573;1.684;-2.767;20
1.409;0.549;-2.266;20
1.324;-0.343;-1.272;20
1.259;-0.906;-0.478;20
2.435;-1.439;-3.052;20
2.605;-1.62;-4.989;20
1.316;-0.956;-0.603;20
0.594;1.75;1.643;20
0.353;1.491;-1.164;20
-1.145;1.247;-1.522;20
-2.997;1.738;-1.255;20
-2.977;0.277;2.218;20
-4.805;-0.599;2.804;20
-5.174;1.515;2.144;20
-1.145;1.486;-0.361;20
1.741;0.874;-2.293;20
2.214;0.655;-1.402;20
3.582;0.122;-0.981;20
4.146;0.73;-1.664;20
2.451;0.463;-0.956;20
0.733;0.076;0.63;20
1.511;2.703;1.027;20
3.038;2.211;-0.231;20
2.736;-1.735;-0.624;20
-1.586;0.158;-0.859;20
2.795;2.397;-1.499;20
1.923;0.15;-4.633;20
-0.534;-0.351;-0.845;20
-1.335;-1.118;1.685;20
-0.16;-3.084;0.592;20
2.458;-4.727;0.255;20
4.215;-3.426;-0.531;20
4.151;-2.098;-6.428;20
2.669;-1.725;-7.1;20
4.126;3.876;-2.906;20
2.769;13.679;5.136;20
2.512;10.155;2.031;20
8.062;7.352;-1.483;20
6.361;5.345;-0.306;20
5.891;3.28;2.145;20
4.185;1.162;1.307;20
-1.021;-1.105;-0.53;20
-10.101;-2.829;3.058;20
-5.303;-1.569;8.929;20
16.411;-3.833;-10.06;20
6.825;0.979;-12.146;20
0.367;1.3;10.157;20
3.351;2.051;1.233;20
