# Accelerometer Data File
# Started @Wed Jan 06 21:19:30 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.095;7.554;4.106;0
-0.046;6.337;4.192;19
1.703;4.369;4.636;20
2.61;3.124;3.798;20
1.612;2.038;2.605;20
1.836;2.704;4.096;20
0.383;3.094;3.887;20
0.267;3.307;3.479;20
0.638;3.789;4.891;20
-2.864;4.253;0.646;20
-1.584;3.678;0.242;20
-0.111;2.934;1.356;20
0.513;2.268;-0.896;20
-0.422;2.168;0.095;20
-0.546;1.359;1.956;20
-1.124;1.482;1.227;20
-1.967;2.005;1.33;20
-1.19;1.419;1.032;20
-0.177;0.791;-0.325;20
-0.463;1.018;0.583;20
-0.387;0.644;1.553;20
-0.274;0.028;1.824;20
-0.225;0.16;1.887;19
0.005;0.28;2.092;20
-0.567;0.478;2.208;20
-0.708;0.196;1.809;20
-0.498;0.068;1.082;20
-0.201;0.058;0.949;20
1.589;-1.212;3.135;20
3.141;-1.938;10.598;20
-1.57;2.947;-13.553;20
-2.423;0.386;-6.77;20
-2.385;1.522;5.107;20
0.703;0.051;0.908;20
-1.77;1.753;-1.269;20
-0.179;1.148;-1.856;20
0.987;-0.78;1.696;20
1.279;-2.23;2.54;20
2.566;-2.729;1.792;20
0.838;-0.873;1.928;20
0.459;-0.27;0.386;20
0.478;-0.065;0.274;20
-0.423;0.662;-1.164;20
-0.656;0.72;-1.209;20
-0.403;0.141;0.501;19
2.23;-2.043;3.455;20
1.959;-1.555;1.815;20
-0.513;0.236;0.021;20
0.501;-0.452;-0.36;20
0.652;-0.766;0.48;20
-0.604;-0.285;0.688;20
-0.115;0.093;-0.79;20
0.839;-0.382;-0.83;20
1.251;-0.791;0.265;20
1.021;-1.157;0.859;20
1.037;-2.56;0.565;20
0.681;-2.982;0.137;20
3.087;-4.444;-0.019;20
3.73;-6.635;1.685;20
-1.532;-3.235;-2.347;20
0.365;-1.806;-4.321;20
0.502;-0.216;-3.741;20
-0.588;0.571;-1.587;20
-2.935;1.4;0.361;20
-2.625;0.831;-3.884;20
-7.471;2.962;-3.107;20
-32.192;20.149;-17.544;20
-1.797;1.464;-4.82;20
-2.025;1.215;-5.464;20
-4.621;-1.182;-5.837;20
-2.888;1.559;-0.61;20
-3.683;2.008;-2.345;20
-2.871;0.272;-1.313;20
-2.801;1.943;-2.554;20
-1.5;1.337;-3.065;20
0.087;-1.01;-2.548;20
-2.702;0.238;0.595;20
-0.874;-0.718;1.225;85
-4.435;1.67;-1.216;20
-5.356;0.736;-2.172;20
-1.763;-1.253;-2.367;20
5.042;-1.227;0.137;20
6.995;2.225;3.833;20
-4.073;-5.512;2.512;20
-5.104;-3.796;-5.055;20
-3.688;1.313;-4.3;20
-2.172;0.526;-3.617;20
-0.886;-3.161;-9.583;20
0.011;0.373;-5.518;20
0.382;2.158;-1.963;20
1.457;-0.185;-2.808;20
0.285;-2.085;-2.689;20
-0.081;-2.931;-0.518;20
1.773;-3.354;2.712;20
0.826;-4.465;4.261;20
-0.07;-5.696;2.951;20
-1.094;-5.393;2.199;20
-1.691;-4.007;2.531;20
-1.835;-0.784;7.163;20
-0.084;0.507;9.081;20
0.322;2.785;2.917;20
0.551;5.281;-2.035;20
0.535;8.25;-2.662;20
0.464;10.212;-3.594;20
0.497;10.237;-7.344;20
2.295;6.561;-18.376;20
1.468;0.632;-10.287;20
2.535;1.597;6.762;20
6.356;-0.8;-1.336;20
4.186;0.086;-10.307;20
-1.982;3.197;6.592;20
-3.963;-3.256;12.701;20
-2.122;-5.709;-2.065;20
0.825;-4.299;-7.599;20
0.524;-4.087;-1.419;20
-1.256;-2.363;3.383;20
-0.785;-0.521;0.643;20
1.72;-1.769;-1.868;20
1.912;-2.187;-0.014;20
2.607;-1.541;2.181;20
-0.096;-1.365;1.659;20
-5.073;-1.595;-0.526;20
-3.509;0.898;2.565;20
-0.935;0.032;2.563;20
-0.576;-1.044;2.257;20
0.388;-3.238;-0.108;20
0.207;-4.199;-0.988;20
1.253;-3.438;0.529;20
1.3;-0.233;0.355;20
0.916;1.969;-2.497;20
0.274;1.461;-2.455;20
-0.489;1.505;-1.459;20
-0.897;1.949;0.799;20
-0.394;1.211;-0.582;20
-0.639;0.424;1.023;20
-1.291;-0.379;2.645;20
-0.89;-1.686;-0.304;20
-0.799;-1.414;-1.095;20
-1.495;-0.852;0.352;20
-0.83;-0.566;1.94;20
