# Accelerometer Data File
# Started @Wed Jan 06 21:13:42 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.403;5.972;5.13;0
0.459;5.392;4.619;19
0.415;4.94;4.062;20
0.252;4.406;3.744;20
-0.423;4.097;4.639;20
-0.414;3.491;6.812;20
0.161;3.119;4.595;20
1.376;1.993;3.326;20
0.843;2.33;2.2;20
0.534;2.197;2.461;20
0.671;2.084;2.669;20
0.85;1.76;3.068;20
0.132;1.999;3.466;20
0.137;1.923;2.044;20
0.733;1.171;-0.561;20
0.644;0.889;-0.412;20
0.202;1.11;0.639;20
-0.91;1.283;0.777;20
-1.085;1.047;0.501;20
0.007;0.258;1.047;20
0.15;0.257;1.222;20
-0.155;0.303;0.899;20
-0.655;0.325;0.288;20
-0.191;0.262;0.134;20
0.315;0.18;0.677;20
0.013;0.732;1.74;20
0.468;0.61;-0.108;19
-0.326;0.537;-1.22;20
-0.659;0.578;-1.42;20
-0.875;0.293;0.591;20
-0.884;0.327;2.477;20
-0.675;0.289;0.877;20
-0.246;0.465;1.806;20
0.208;0.516;1.461;20
0.465;0.488;1.074;20
0.046;0.573;1.164;20
-0.006;0.02;0.55;20
1.666;-1.392;-0.91;20
2.07;-1.942;-0.127;20
1.354;-2.998;2.789;20
-2.074;-0.402;0.116;20
-1.914;0.148;-1.833;20
1.52;-1.642;-2.554;20
3.733;-2.279;-2.296;20
3.904;-2.673;-1.337;20
2.408;-2.106;-1.288;20
1.151;-1.699;-1.571;20
-0.855;-1.456;-1.79;20
-3.405;0.45;-3.074;20
-5.222;3.365;-3.261;20
-4.409;3.875;-1.786;20
-3.772;2.783;0.971;20
-3.639;1.971;2.0;20
-3.508;1.813;1.313;20
-5.847;2.65;10.084;20
-2.737;2.328;1.472;20
-1.954;3.159;-4.086;20
-2.205;1.815;-3.989;105
-0.568;1.209;-4.362;20
3.267;-1.585;-8.367;20
1.746;0.05;-7.492;20
-1.681;2.643;-3.737;20
-0.534;4.61;2.136;20
-1.854;4.925;1.273;20
-1.401;1.047;-6.755;20
-1.711;-0.121;-8.349;20
-3.142;-3.219;2.679;75
-2.945;-2.427;1.763;20
-3.829;-1.601;1.048;20
-3.614;-2.223;3.923;20
-1.745;-1.339;4.434;20
0.09;-0.187;1.373;20
1.722;1.72;-1.419;20
2.854;3.8;-1.992;20
2.69;5.567;-3.313;20
2.439;6.771;-4.309;20
2.038;6.578;-7.137;20
-0.156;5.427;-12.261;20
-3.363;3.827;-10.89;20
-2.746;0.133;-4.768;20
-0.209;-0.164;1.454;20
-1.524;-1.274;-4.836;20
-2.733;0.413;7.357;20
-5.525;-5.529;2.576;20
0.101;-9.23;-16.049;20
-0.757;-6.306;-4.534;20
-2.72;-2.876;-0.671;20
-1.343;-3.688;1.053;20
0.439;-5.877;-1.985;20
3.381;-1.989;-4.099;20
4.172;-5.536;-1.557;20
-0.665;-0.917;-1.179;20
-0.91;-0.177;1.567;20
-2.901;-1.513;-2.217;20
-1.221;-0.599;0.34;20
-1.57;-0.366;-1.234;20
-0.505;-1.046;2.23;20
-1.94;-1.639;-2.942;20
-3.797;-1.245;-3.845;20
-2.665;1.343;-1.34;20
-0.111;0.35;1.85;20
-0.068;-1.86;1.245;20
0.45;0.406;1.796;20
0.528;-0.773;0.556;20
-0.684;-2.153;-0.102;20
0.63;0.202;-1.787;20
-7.09;5.925;5.641;105
-9.796;-2.264;2.209;20
-2.185;-0.882;0.473;20
-2.108;1.484;1.538;20
-0.774;-0.651;-0.271;20
1.603;-3.54;-1.718;20
5.398;-6.551;0.24;20
7.187;-5.236;-5.787;20
2.725;-8.727;7.12;20
8.414;11.525;11.804;20
-1.99;19.934;-4.081;20
-1.802;0.624;1.397;20
1.329;-0.194;-11.658;20
4.908;-2.012;-1.756;20
5.008;-0.959;0.443;20
4.165;3.892;-0.118;20
2.702;3.723;-1.458;20
2.646;1.307;-1.396;20
4.211;0.906;1.284;20
-0.702;2.515;2.764;20
-0.127;1.077;0.103;20
1.963;-1.002;-1.488;20
1.98;-1.34;-1.064;20
2.024;-0.897;0.249;20
