# Accelerometer Data File
# Started @Wed Jan 06 21:37:33 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.786;5.053;5.657;0
-2.015;5.569;5.425;19
-2.324;5.132;6.704;20
-1.435;3.808;5.713;20
1.788;3.01;3.76;20
1.982;2.591;4.108;20
2.9;1.748;5.293;20
2.602;1.506;4.979;20
2.341;0.899;4.064;20
2.124;0.683;2.119;20
1.138;1.255;0.381;20
0.493;1.382;0.096;20
-0.088;1.428;0.157;20
-0.431;1.492;0.084;20
-0.111;1.058;3.297;20
-0.375;1.024;5.908;20
1.064;0.619;3.805;20
-0.046;0.561;5.206;20
1.736;-0.205;4.465;20
1.149;-0.376;0.491;20
-0.748;0.862;-1.242;20
-5.034;4.024;-2.762;19
-3.537;3.708;-0.989;20
-0.168;0.702;0.387;20
1.215;-0.24;2.049;20
0.153;0.386;0.183;20
-0.37;0.919;-0.912;20
0.23;0.446;-2.549;20
0.257;0.313;-1.492;20
0.707;0.341;-0.47;20
0.626;0.481;-0.034;20
0.616;0.366;-0.022;20
0.34;0.205;0.507;20
-0.153;-0.124;1.512;20
-0.598;-0.05;2.102;20
-0.151;0.314;0.936;20
0.285;0.595;-0.62;20
0.296;0.598;-1.273;20
0.131;0.211;0.139;20
0.064;0.045;1.561;20
-0.466;0.299;0.308;20
-0.525;0.276;-0.042;20
0.469;-0.115;-0.199;19
1.186;-0.269;0.206;20
1.012;0.057;-0.223;20
0.051;0.549;-0.805;20
-0.738;0.671;-1.631;20
-0.545;0.589;-0.544;20
-0.917;1.013;-0.323;20
-1.117;1.022;-0.42;20
-0.12;-0.12;1.425;20
0.53;-0.357;2.336;20
1.809;-1.662;0.567;20
-0.369;-1.163;-0.495;20
-0.74;-1.91;-1.343;20
-1.816;-1.189;-2.464;20
-0.972;-1.144;-3.313;20
1.03;-2.678;-2.262;20
0.963;-3.339;-1.547;20
-0.338;-3.378;0.001;20
-2.666;-1.993;3.632;20
-3.607;-1.247;0.607;20
-2.941;-2.175;-0.25;20
-2.148;-2.637;-2.106;19
-2.79;-2.362;-2.774;20
-3.622;-0.652;-1.724;20
-4.73;-0.471;-0.086;20
-15.54;3.601;-1.408;20
-11.202;2.336;0.552;20
-6.94;2.273;-1.943;20
-3.283;-1.163;0.129;20
-5.582;-0.835;0.693;20
-7.417;-0.507;0.545;20
-4.713;-3.742;0.675;20
-7.121;-1.785;-0.062;20
-5.654;0.209;0.191;20
-3.067;-0.26;0.222;20
-0.017;0.171;1.126;20
1.982;-2.443;1.658;20
2.235;-2.455;3.843;20
3.19;-0.253;3.805;20
5.36;-0.483;2.489;20
6.129;-1.691;0.013;20
3.976;-2.091;-1.492;20
2.034;-2.097;-1.116;19
2.098;-2.123;0.63;20
1.314;-1.934;1.329;20
0.155;-2.046;1.873;20
0.561;-2.384;2.335;20
0.991;-2.725;1.209;20
0.441;-2.343;-0.19;20
0.325;-1.482;-1.986;20
0.161;-0.118;-0.501;20
0.032;-0.087;0.628;20
0.63;-0.11;-0.205;20
0.75;0.065;0.148;20
0.183;0.193;0.618;20
-0.043;-0.205;1.026;20
-0.583;-0.113;0.17;20
-1.316;0.119;-0.025;20
-1.293;0.605;0.136;20
-1.292;1.12;-0.796;20
-0.43;0.654;-1.234;20
0.063;0.719;-1.341;20
0.347;1.16;-1.602;20
0.281;1.067;-1.239;19
0.385;1.391;-2.046;20
-0.432;1.972;-2.699;20
-0.651;2.375;-0.666;20
-0.516;2.091;0.147;20
0.304;1.036;0.033;20
0.445;0.847;-1.25;20
0.565;0.697;-1.002;20
0.113;0.696;-0.326;20
-0.312;1.489;0.18;20
-0.677;1.298;0.006;20
-0.578;1.078;0.808;20
-0.588;0.799;0.123;20
-0.521;0.9;0.223;20
-0.507;0.941;0.946;20
-0.638;1.255;0.765;20
-0.082;0.962;0.18;20
0.352;0.762;-0.688;20
1.092;0.255;-0.012;20
1.299;0.142;0.913;20
1.431;0.133;0.645;20
1.148;0.257;0.91;19
0.641;0.696;0.155;20
0.474;0.588;-1.0;20
0.675;0.221;0.744;20
0.622;0.323;-0.176;20
0.522;0.475;0.225;20
0.785;0.231;0.057;20
0.846;0.211;-0.37;20
0.722;0.617;-0.288;20
0.741;1.018;-0.338;20
0.924;0.809;0.114;20
1.312;0.347;0.495;20
