# Accelerometer Data File
# Started @Wed Jan 06 21:40:34 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.74;6.67;7.164;0
-1.489;5.425;6.63;19
-0.702;4.303;7.029;20
-0.485;3.684;3.546;20
0.276;3.943;2.669;20
0.161;3.609;2.2;20
0.079;2.36;3.459;20
0.469;1.327;2.943;20
-0.525;1.378;3.986;20
-0.519;1.051;2.181;20
0.167;0.721;2.926;20
-0.06;0.586;3.858;20
-0.011;0.937;3.795;20
-0.214;1.719;2.431;20
-0.375;2.227;1.865;20
-0.746;1.765;1.168;20
-0.388;1.013;1.719;20
0.063;0.125;2.702;20
0.049;0.364;2.569;20
0.105;1.606;0.273;20
-0.085;1.219;-1.249;20
0.192;0.229;0.369;19
0.086;-0.968;2.362;20
0.072;-1.192;-0.884;20
0.534;0.082;-1.033;20
0.389;0.067;-0.348;20
0.439;-0.665;-0.373;20
-0.302;-0.746;-1.65;20
-0.911;0.569;1.071;20
-0.751;1.435;2.002;20
-1.064;0.642;0.18;20
-0.966;-0.074;2.931;20
-1.067;0.189;2.267;20
-1.024;0.678;0.537;20
-1.333;0.501;-0.541;20
-1.092;0.451;-0.566;20
-0.213;0.727;0.443;20
-0.421;0.707;-0.699;20
-0.397;0.827;0.893;20
-0.234;0.882;0.994;20
-0.04;0.568;0.348;20
-0.619;0.587;0.649;20
-0.746;0.509;1.54;20
-0.821;0.465;-0.47;19
-0.539;-0.471;-1.111;20
0.484;-0.355;-2.482;20
0.948;-1.562;-1.701;20
0.433;-2.231;-0.244;20
0.549;-2.364;-0.388;20
0.796;-1.618;1.046;20
1.369;-0.505;3.119;20
0.533;0.007;-1.164;20
0.369;0.88;-6.444;20
0.339;1.266;-5.926;20
0.081;0.891;-3.745;20
-0.112;0.535;-2.504;20
-0.495;0.013;0.072;20
-0.722;-0.796;5.219;20
-1.39;0.413;-0.846;20
-1.61;2.779;-3.947;20
-1.866;3.471;-4.413;20
-2.731;2.204;-3.965;20
-6.592;1.367;-1.448;106
-7.416;1.614;0.112;20
-6.635;4.268;-2.158;20
-4.215;3.938;-1.015;20
-3.038;1.835;-0.889;20
-3.103;0.685;0.016;20
-2.894;-1.213;-1.022;20
-0.774;0.313;-0.012;20
1.594;1.427;-2.893;20
-2.234;5.253;2.591;64
4.12;2.425;4.534;20
4.645;0.908;4.247;20
1.656;0.896;-2.167;20
-2.166;1.597;2.994;20
-1.492;-2.275;2.578;20
-2.047;-1.967;1.323;20
-0.758;-2.801;2.471;20
0.482;-2.933;2.948;20
-0.191;-1.06;1.59;20
-0.498;-1.544;-4.412;20
1.714;-1.352;-2.316;20
2.302;-1.489;-2.418;20
-1.656;-1.99;-1.45;20
-0.129;-4.841;-2.289;20
0.393;-7.305;-4.494;20
-0.046;-5.932;-5.622;20
0.584;-3.151;-3.434;20
-1.544;-1.271;-5.859;20
-7.568;3.568;-11.804;20
-5.098;5.982;-10.96;20
-3.435;6.81;-5.967;20
0.695;3.583;-7.013;20
-3.307;4.806;-1.646;20
-4.119;5.862;-7.713;20
-3.047;2.003;-6.201;20
-2.831;-1.402;10.199;20
-1.984;-0.208;9.54;20
1.491;-0.768;1.292;20
