# Accelerometer Data File
# Started @Wed Jan 06 21:11:28 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.368;6.419;6.591;0
-0.298;5.85;5.301;19
-0.07;5.223;4.36;20
-0.008;4.608;3.988;20
-0.188;4.099;3.724;20
-0.443;3.704;3.318;20
-0.372;3.214;2.801;20
-0.097;2.706;2.88;20
0.045;2.473;3.018;20
-0.158;2.373;2.739;20
-0.178;2.107;2.353;20
-0.055;1.743;1.831;20
-0.079;1.534;1.698;20
0.189;1.224;1.957;20
-0.158;1.293;2.185;20
-0.288;1.3;1.919;20
-0.077;1.075;1.309;20
0.004;1.12;0.864;20
0.113;1.014;0.727;20
0.18;0.883;0.761;20
0.136;0.819;0.569;20
-0.22;0.947;0.584;20
-0.37;0.994;0.423;20
-0.416;1.008;0.6;20
0.101;0.62;0.598;20
0.095;0.561;0.65;20
-0.35;0.803;1.225;20
-0.891;1.124;1.198;20
-0.474;0.908;1.499;20
0.565;-0.284;1.262;20
0.562;0.119;0.018;20
1.436;-0.636;-0.546;20
1.7;-0.731;-1.087;19
2.014;-1.192;-0.66;20
1.234;-0.689;0.723;20
0.236;-0.29;1.376;20
0.017;-0.019;1.34;20
0.133;0.054;0.366;20
-0.094;0.391;-1.025;20
0.081;0.289;-1.27;20
1.2;-0.522;-1.084;20
1.872;-0.767;-1.227;20
1.042;-0.34;-0.478;20
0.321;0.069;0.313;20
0.115;0.147;1.68;20
-0.268;0.104;0.598;20
-0.16;-0.216;0.378;20
-0.32;-0.231;0.069;20
0.283;-0.386;-0.887;20
0.457;-0.064;-1.624;20
0.45;0.154;-0.828;20
0.641;0.48;1.05;20
0.546;0.515;1.053;20
0.62;0.246;0.594;20
0.644;-0.063;0.268;20
-0.056;0.072;-0.164;20
-0.403;0.049;0.082;20
-0.008;-0.065;-0.466;20
-0.018;-0.116;-0.749;20
-0.012;-0.602;1.414;19
0.122;-0.664;3.075;20
0.161;-0.478;2.273;20
-0.027;-0.226;-0.133;20
-0.149;-0.13;-0.8;20
0.162;-0.042;-2.04;20
0.478;-0.134;-1.966;20
0.997;0.035;0.331;20
1.041;0.228;1.231;20
0.684;-0.046;0.922;20
-0.859;-0.399;2.042;20
0.266;-0.51;3.935;20
0.725;-0.819;3.096;20
0.667;-1.395;1.127;20
-0.138;-0.715;-1.33;20
-0.259;-0.542;-2.393;20
0.449;-0.483;-4.335;20
1.255;-1.095;-4.52;20
2.37;-2.821;-4.183;20
1.175;-2.936;-2.319;20
-0.184;-2.533;-0.359;20
-1.164;-1.436;3.399;20
-1.783;0.333;-0.322;20
-1.216;0.966;-2.562;20
0.457;0.597;-3.606;20
0.891;-0.366;-2.823;20
-2.082;1.265;-1.711;20
-4.818;4.18;1.567;20
-14.023;7.537;1.184;20
-19.277;8.525;-1.371;20
-1.032;0.802;2.386;20
-4.497;0.503;-7.976;95
-4.09;-0.267;-4.296;20
-3.271;2.01;-6.096;95
-1.689;-0.095;-5.535;20
0.355;-1.186;-6.782;20
-0.566;-1.649;-4.228;20
-1.133;-2.725;0.19;20
-2.09;-1.867;2.216;20
-0.888;-1.018;3.218;20
0.146;0.048;4.826;20
0.969;1.907;3.671;20
1.882;3.75;2.633;20
1.961;4.74;1.423;20
1.841;5.575;0.035;20
2.264;6.105;-2.594;20
1.998;6.147;-4.121;20
1.258;5.004;-5.392;20
0.344;3.389;-7.461;20
-1.747;1.795;-1.044;25
-1.521;1.324;-3.255;10
-1.254;0.351;-2.129;10
-1.377;-0.388;-2.442;10
-1.823;-0.597;-2.78;10
-8.126;-3.634;2.27;10
-11.561;-10.807;6.363;10
-0.155;-0.909;-17.679;10
-3.557;8.359;-11.332;10
-5.223;1.413;5.461;10
-3.416;-1.179;7.356;10
-1.858;-1.416;0.236;10
0.338;-2.031;-1.091;10
-0.493;-2.108;2.182;10
-0.363;-1.481;0.61;10
1.078;-1.346;-0.769;10
1.709;-1.168;-1.908;10
1.838;-0.983;-4.341;10
2.077;-0.623;-4.599;10
2.026;-0.531;-2.128;10
2.6;-1.717;0.928;10
3.452;-1.345;0.466;10
2.288;-1.458;1.187;10
2.352;-0.993;0.174;10
1.8;-0.489;1.629;10
1.447;-0.921;2.721;10
1.984;-1.132;1.112;10
2.262;-1.299;1.335;10
1.354;-1.965;3.251;10
0.967;-1.324;0.033;10
1.385;-2.046;0.549;10
1.264;-2.082;0.727;10
0.402;-0.727;0.398;10
-0.327;-0.135;2.141;10
0.876;0.223;1.041;10
2.914;0.981;-1.456;10
-0.869;1.385;0.33;10
-2.58;-0.428;4.162;10
-1.676;-2.737;4.846;10
-0.59;-4.708;-9.867;10
-2.247;-5.19;-9.301;10
-4.128;-3.019;-0.676;10
-1.482;-2.588;1.919;10
-0.637;-3.207;-0.792;10
-1.833;-1.987;-0.672;10
-1.533;0.22;0.636;10
-0.646;1.459;1.191;10
-1.127;1.43;0.43;10
-2.319;1.858;0.954;10
-3.208;2.373;2.628;10
-3.217;2.306;3.459;10
-2.779;1.148;3.145;10
-2.553;0.553;1.845;10
-2.192;1.42;0.619;10
-1.455;2.666;-1.054;10
1.501;1.294;-2.807;10
3.28;-0.672;-5.558;10
2.092;-3.051;-4.765;10
-1.294;-1.209;-2.995;10
-3.959;4.085;-1.102;10
-2.726;0.572;2.379;10
-3.176;-1.401;1.227;9
-3.9;-0.058;1.801;10
-2.529;-0.53;3.367;10
-0.872;-2.551;3.522;10
-2.304;-4.701;0.26;16
-0.109;-0.473;8.603;20
1.885;-2.328;4.052;19
4.246;-4.336;4.983;20
0.989;-1.755;-5.113;20
-0.105;-1.44;-2.921;20
-1.993;-0.88;-1.273;20
0.567;0.179;-0.717;20
-2.287;-2.244;9.2;20
3.362;1.111;-1.924;105
3.987;1.222;-0.171;20
2.187;-0.298;0.686;20
2.58;-2.933;-2.712;20
3.778;-1.98;-1.891;20
0.468;-0.156;-1.64;20
-2.079;4.407;-4.582;21
0.368;6.877;2.875;20
2.239;9.158;-0.281;20
3.677;2.941;-6.863;20
1.803;2.248;-1.563;20
-6.563;1.822;-6.449;20
-0.428;-0.996;-4.711;19
-0.573;-0.816;-1.776;21
5.483;-2.33;8.208;20
7.332;-1.661;-0.418;20
-1.7;0.817;-2.558;20
-5.251;-0.865;-0.64;20
-5.431;-6.346;-2.406;20
-1.26;-7.901;1.037;19
-0.868;-3.558;2.156;21
0.992;2.544;2.479;20
8.967;4.345;-3.654;19
8.872;6.626;-4.996;20
5.238;8.928;1.919;20
1.191;10.204;4.864;20
-1.885;7.36;3.625;20
-1.752;3.153;-0.014;20
-1.284;0.503;-2.095;20
-1.5;-0.105;-1.034;20
-0.906;0.428;-0.805;20
0.587;0.316;-2.842;20
2.758;-0.191;-1.945;20
3.711;1.716;0.057;20
2.667;-2.622;4.439;20
-1.128;-7.694;0.446;20
0.627;-2.147;-1.318;20
0.275;2.023;-0.955;20
0.26;1.653;-0.327;20
0.262;1.063;-0.113;20
0.001;0.463;-0.076;20
-0.13;-0.083;-0.299;20
-0.179;-0.456;-0.489;20
0.646;0.226;0.279;75
0.337;-0.128;0.158;20
-0.359;-0.242;-0.246;20
-1.028;0.159;-0.386;20
-1.404;0.759;-0.302;20
-0.938;1.208;-0.02;20
0.113;1.45;0.387;20
0.596;1.346;0.791;20
0.234;1.062;0.425;20
0.233;0.629;0.288;20
0.343;-0.099;0.352;20
0.671;-0.639;0.572;20
0.699;-0.955;0.559;20
0.403;-0.958;0.24;20
-0.122;-0.873;-0.198;20
-0.554;-0.789;-1.23;20
-0.404;-0.573;-0.409;20
-0.832;-0.759;-1.103;20
-0.933;-0.416;-1.098;20
-0.6;0.192;-0.923;20
-0.035;1.049;0.45;20
0.683;1.84;1.955;20
1.856;1.952;1.904;20
2.303;1.175;1.812;20
2.588;0.34;1.628;20
2.191;-0.234;0.379;20
1.406;-0.79;-1.438;20
0.26;-1.202;-4.362;20
-1.402;-1.201;-3.92;20
-2.787;-1.899;-3.206;20
-3.145;-0.027;-5.004;20
-1.344;1.587;-2.781;20
-1.497;0.794;-2.648;20
0.406;1.067;-1.588;20
0.649;0.594;-0.858;20
0.686;-0.664;-1.179;20
0.81;-1.516;-1.65;20
0.097;-1.997;-2.102;20
0.074;-2.07;-2.114;20
0.737;-1.589;-3.052;20
1.144;-2.246;-3.583;20
-0.651;-2.94;-0.688;20
-0.403;-4.049;-0.787;20
-0.004;-4.175;-2.171;20
1.066;-2.426;-0.458;20
1.692;-0.113;0.756;20
1.465;-0.055;0.392;20
1.898;0.431;2.051;20
1.712;0.616;1.238;20
0.438;1.45;1.423;20
0.062;1.416;0.494;20
-0.488;0.036;-0.101;20
-0.547;-0.885;-0.864;20
-0.624;-0.007;-0.667;20
0.741;0.992;-0.107;20
1.935;1.703;0.509;20
0.957;2.132;2.453;20
1.379;1.461;1.552;20
0.426;-0.611;-0.881;20
-0.293;-1.793;-1.087;20
-1.849;-2.278;-1.614;20
-2.328;-1.877;-1.852;20
-1.053;-1.376;-2.672;20
-1.65;-1.879;-5.808;20
-2.901;-1.628;-5.044;20
-3.111;-1.363;-4.406;20
-2.053;-1.991;-4.097;20
0.967;-1.227;0.652;20
1.697;-1.473;1.246;20
1.051;-1.82;1.454;20
1.813;-1.082;2.08;20
1.529;0.02;1.495;20
1.177;0.145;2.352;20
0.894;-0.699;0.673;20
0.446;-0.688;0.565;20
-0.476;-0.371;-1.565;20
-1.377;0.894;-0.635;20
-0.629;1.2;1.692;20
0.489;0.677;2.502;20
0.601;0.742;1.37;20
-0.023;1.174;0.849;19
-1.738;2.077;0.016;20
-2.007;3.021;1.051;21
-1.845;2.883;0.467;20
-2.502;1.049;-0.907;19
-2.905;-0.427;-1.282;20
-2.892;0.145;-1.082;20
-1.069;-0.623;-0.171;20
0.121;-0.804;0.907;20
0.959;0.466;2.238;20
0.98;2.011;0.423;20
-0.246;1.269;-2.796;20
-1.705;-1.731;-3.922;20
-1.368;-2.024;-1.434;20
1.859;-1.552;1.536;20
3.453;-0.769;4.48;20
2.139;0.799;5.963;20
0.856;3.386;5.44;20
1.106;4.703;3.152;20
1.113;4.833;0.572;20
1.646;3.157;-0.741;20
-0.156;1.295;-1.676;20
-3.012;0.716;-2.015;20
-2.468;-0.204;-1.256;20
-0.58;-0.341;0.69;20
0.571;0.465;1.662;20
1.117;0.706;1.463;20
0.952;-0.191;0.744;20
1.629;-1.467;-0.646;20
1.625;-2.013;-0.576;20
1.174;-1.834;0.404;20
0.336;-3.047;-0.259;20
0.374;-2.278;-1.176;20
-0.109;-1.902;-1.149;20
-0.561;-2.483;-0.591;20
0.397;-1.817;-0.623;20
0.81;-1.796;-0.829;20
0.326;-1.07;0.044;20
0.036;0.137;0.971;20
-0.371;1.46;0.341;20
-0.626;1.973;0.919;20
-1.617;4.932;0.732;20
0.123;3.28;0.951;20
-0.701;2.149;0.847;20
-2.176;0.818;-0.993;20
-1.541;-1.666;-1.329;20
-0.713;-2.52;-0.719;20
-0.717;-2.76;-0.258;20
-0.626;-2.201;0.138;20
-0.451;-1.027;0.74;20
-0.589;1.058;1.293;20
-0.997;3.403;1.555;20
-0.4;4.358;1.106;20
1.262;3.396;0.253;20
1.85;1.773;0.696;20
0.9;-0.413;0.413;20
-0.689;-2.792;-0.521;20
-1.591;-3.757;-0.971;20
-1.408;-3.276;-1.48;20
-1.194;-1.969;-1.676;20
-0.993;-0.363;-1.173;20
-0.863;0.958;-0.392;20
-0.342;1.696;0.309;20
0.313;1.946;0.828;20
1.099;1.59;1.095;20
1.334;0.801;1.114;20
1.083;0.118;1.325;20
0.725;0.03;1.332;20
0.745;-0.031;1.561;20
0.665;-0.213;1.69;20
0.388;0.07;1.661;20
0.124;0.278;1.64;20
-0.08;0.334;1.555;20
-0.157;0.505;1.307;20
-0.228;0.882;0.244;20
-0.618;1.529;-0.891;20
-0.876;1.836;-1.261;20
-0.866;1.343;-1.444;20
-0.548;0.312;-1.452;20
-0.021;-0.625;-1.302;20
0.491;-1.088;-1.808;20
0.272;-0.917;-1.382;20
-0.214;-0.086;-0.471;20
0.001;0.117;0.316;20
0.523;-0.733;0.354;20
2.236;-2.664;-2.191;20
2.115;-1.971;0.612;20
2.164;-1.637;-0.077;20
2.471;-1.915;-2.227;20
-1.031;-1.14;0.287;20
-1.014;-0.425;-0.622;20
-0.208;1.063;-3.918;20
-1.231;1.964;-0.381;20
-0.872;1.492;-0.232;20
0.496;1.547;0.982;20
1.6;2.054;2.223;20
1.808;1.84;2.734;20
1.769;1.99;2.888;20
1.717;1.588;1.795;20
1.488;0.269;0.967;20
1.045;-1.36;0.607;20
-0.046;-2.505;-0.382;20
-0.575;-2.657;0.046;20
-1.181;-1.844;-2.033;20
-1.536;-0.272;-2.86;20
-0.978;0.464;-2.677;20
-1.195;0.908;-1.226;20
-2.621;-0.294;-1.548;20
-1.921;-2.445;-2.38;20
-1.261;-1.079;-3.055;20
-0.125;-0.96;-1.222;20
1.483;-1.445;-0.401;20
2.737;-2.955;0.149;20
1.994;-2.201;1.14;20
1.251;-1.913;0.833;20
0.031;-1.037;0.013;20
-1.072;0.23;-0.472;20
-1.22;1.09;-0.078;20
-1.01;1.595;1.148;20
-1.082;1.669;1.044;20
-1.893;1.578;0.932;20
-2.575;1.471;-0.076;20
