# Accelerometer Data File
# Started @Wed Jan 06 21:25:35 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.83;4.417;7.801;0
0.806;3.58;7.689;19
0.387;3.447;6.699;20
0.206;3.522;5.393;20
0.498;3.394;4.32;20
0.617;2.955;3.881;20
0.458;2.575;3.876;20
0.368;2.264;3.671;20
0.364;2.137;2.847;20
0.364;2.281;2.597;20
0.107;1.952;2.6;20
0.049;0.695;2.058;20
0.679;0.243;1.844;20
0.518;0.688;1.931;20
-0.309;1.159;2.282;20
-1.122;0.866;2.039;20
-0.487;0.302;1.276;20
0.369;-0.131;1.277;20
0.045;0.22;1.264;20
0.058;0.512;0.748;20
0.177;0.352;0.26;20
-0.404;0.516;0.723;20
-0.494;0.492;2.268;20
0.004;0.184;3.391;20
0.163;-0.126;2.238;20
0.534;-0.02;0.018;20
-0.207;0.562;-1.703;20
-0.309;0.301;-1.877;19
0.776;-0.709;-0.551;20
0.15;-0.389;0.953;20
0.453;-0.698;2.37;20
0.482;-0.542;2.531;20
-0.046;0.507;1.432;20
-0.677;0.287;1.012;20
-0.833;0.1;0.883;20
-0.533;0.556;-2.123;20
1.279;-0.119;-2.011;20
0.251;0.481;-1.258;20
-0.501;0.254;-1.461;20
-0.422;-0.525;-2.425;20
-0.689;-1.913;-1.209;20
-0.964;-3.016;1.53;20
-2.421;-2.858;4.976;20
-2.276;-3.194;4.914;20
-0.244;-4.903;5.735;20
1.302;-3.537;4.515;20
2.161;-3.895;-1.048;20
1.852;-1.965;-5.666;20
