# Accelerometer Data File
# Started @Wed Jan 06 21:33:55 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.786;6.518;6.679;0
-0.399;5.372;5.472;19
0.05;4.512;5.058;20
-0.118;4.266;4.732;20
-0.187;3.777;4.767;20
0.851;2.661;4.462;20
0.774;2.075;4.624;20
0.692;1.681;4.466;20
1.262;0.983;3.528;20
1.156;0.575;2.284;20
1.16;0.641;1.833;20
0.888;-0.072;1.404;20
-0.389;1.355;-0.025;20
0.72;0.849;1.85;20
1.39;-0.134;1.03;20
0.784;-0.033;0.464;20
0.948;0.088;1.828;20
0.367;0.22;3.283;20
-0.225;0.466;2.154;20
-0.96;0.452;0.884;20
-1.2;0.303;0.696;20
-1.216;0.538;2.199;20
-0.16;-0.474;2.778;20
-0.668;0.037;1.863;20
-0.094;-0.617;0.58;20
-0.422;-0.583;0.54;20
-0.455;-1.334;1.293;20
-0.561;-1.902;4.528;20
-1.021;-1.779;4.669;20
-1.517;-1.564;3.653;20
-2.481;-1.509;3.375;20
-2.29;-1.374;3.571;20
-1.715;-1.64;5.454;19
-0.434;-1.919;5.635;20
0.099;-1.719;5.333;20
1.373;-1.697;5.301;20
2.664;-1.357;2.379;20
2.997;-0.876;-1.549;20
2.77;-0.673;-4.18;20
2.645;-0.182;-4.722;20
2.427;-0.048;-4.804;20
2.335;0.269;-5.661;20
2.759;0.018;-5.481;20
3.358;-0.704;-2.601;20
3.61;-1.343;0.011;20
2.871;-1.244;-1.245;20
2.18;-1.208;-3.338;20
0.948;-1.146;-3.821;20
-0.444;-0.44;-2.621;20
0.264;0.078;-2.006;20
3.182;-0.437;0.222;20
4.567;-0.933;4.676;20
3.562;-2.53;13.297;20
-0.842;-3.303;13.407;20
-3.337;-1.941;8.749;20
-3.393;-1.207;2.625;20
-4.831;-0.632;-2.008;20
-4.361;-0.818;-5.015;20
-3.981;-0.476;-5.986;20
-3.975;-1.005;-5.658;20
-5.06;0.518;-4.175;20
-4.27;1.112;-3.723;20
-5.741;2.178;-2.598;20
-4.653;1.67;0.284;20
-1.815;-3.461;1.202;95
-3.434;0.411;-10.006;20
0.127;-1.979;-11.441;20
7.719;-6.69;-4.088;20
8.385;-10.462;1.977;20
5.461;-6.79;-0.723;20
0.739;-0.316;-4.906;20
4.606;-0.105;-2.786;20
11.495;-3.378;1.407;20
16.283;-3.454;2.008;20
10.761;0.991;-7.484;20
4.722;3.138;-13.71;20
6.363;-1.868;-8.803;20
6.908;-4.439;2.073;20
3.854;-0.584;19.379;20
-0.812;5.702;29.997;20
-0.36;1.365;4.105;20
2.182;-6.715;-0.349;20
1.059;-3.972;-11.141;20
0.584;-3.27;-19.069;20
2.656;-3.711;-16.243;20
8.541;-4.743;-8.274;20
13.65;-7.697;-4.614;20
5.731;-2.387;7.327;20
-6.393;1.952;-0.772;20
-18.077;6.53;-5.586;20
-11.563;5.176;-0.47;20
-5.482;3.971;1.327;20
3.704;-4.922;-0.439;20
-0.378;-1.226;-4.405;20
-2.701;-0.424;-6.45;20
-5.126;2.222;-1.472;20
-3.257;-0.492;-0.758;20
-5.29;1.615;-0.6;20
10.434;-20.005;-22.179;75
25.203;-24.123;-3.518;20
8.633;-3.768;16.958;20
12.162;-10.899;2.621;20
1.597;-5.032;1.106;20
-5.163;1.699;-3.349;20
-10.223;9.09;-5.044;20
-11.583;11.765;-5.817;20
-11.155;12.234;-1.544;20
-12.836;13.364;1.427;20
-11.703;9.308;-0.893;20
-5.863;4.941;-3.332;20
1.633;1.244;4.432;19
2.165;-0.445;8.611;20
-4.469;0.265;2.306;20
-7.678;-0.199;-5.551;20
-14.094;-10.235;-13.988;20
-4.44;-12.312;24.577;20
14.412;-13.778;-8.158;20
4.656;-7.281;-10.468;20
11.062;-6.399;12.455;20
7.914;-7.875;6.518;20
-0.096;-5.7;9.786;20
-1.896;0.108;-7.685;20
2.08;3.159;7.641;20
0.449;7.057;10.397;20
-1.644;8.655;-0.45;20
5.94;8.841;0.078;20
4.102;8.698;-1.016;20
1.451;7.123;-3.143;20
-3.389;4.922;-5.872;20
-7.275;4.938;-4.148;20
-11.774;7.06;2.47;20
-8.369;5.692;-1.197;20
-6.643;-7.521;-20.622;20
-10.39;-15.958;-6.898;20
8.629;-34.337;40.613;20
-3.731;-22.318;30.329;20
-6.774;-12.044;-3.437;20
4.6;-10.504;-27.058;20
6.578;0.246;-15.132;20
3.025;7.959;-6.577;20
-5.512;9.518;8.878;20
-6.427;12.409;-3.39;20
-8.885;17.939;-3.79;20
-6.022;16.17;-3.309;20
-2.716;11.909;-2.223;20
-1.632;9.252;-1.046;20
-0.232;6.45;0.142;20
-0.628;4.425;-2.138;20
3.583;-2.283;13.372;20
4.465;-4.098;11.56;20
-2.196;-1.952;-6.37;20
1.164;-16.097;-13.353;20
-0.294;-9.7;1.855;20
2.884;-17.139;-17.378;20
2.679;-11.267;-27.584;20
9.354;-16.665;-13.908;20
5.202;-13.591;12.509;20
3.791;-11.774;2.656;20
7.915;-9.964;47.946;20
-2.739;5.367;24.743;20
-6.436;12.799;15.547;20
0.899;11.68;10.519;20
8.053;16.772;0.442;20
5.415;1.452;-8.991;20
-3.19;5.018;-12.391;20
-10.335;6.979;-14.296;20
-11.746;10.597;-6.065;20
-5.662;4.535;3.012;20
4.466;-15.323;5.047;20
13.262;-41.076;16.513;20
1.768;-18.699;13.077;20
-2.079;-11.321;-8.914;20
-4.695;0.789;-27.678;20
0.278;8.861;-11.017;20
5.539;15.454;-2.113;20
-1.266;14.252;-3.29;20
-7.068;18.326;-5.414;20
-7.299;20.416;-4.437;20
-3.754;16.621;-5.133;20
-2.176;11.402;-3.2;20
-4.746;10.157;1.105;20
-5.403;6.461;-0.133;20
-4.023;-2.927;7.45;20
7.093;-20.478;20.387;20
3.21;-5.788;-1.878;20
-1.981;-2.446;-10.341;20
-2.969;-14.251;-11.538;20
-4.707;-6.966;-14.948;20
3.065;1.177;-8.448;20
6.92;-2.126;-28.734;20
19.732;-17.694;-11.814;20
18.417;-16.801;20.434;20
8.452;-15.436;30.643;20
-9.2;-4.997;36.278;20
-1.65;8.165;19.286;20
7.616;11.415;12.89;20
9.42;8.763;2.902;20
2.961;6.2;-14.452;20
-2.262;8.741;-7.399;20
-5.115;11.4;-4.728;20
-10.074;13.503;-2.959;20
-7.74;10.89;-2.105;20
-3.255;6.629;-0.039;20
13.191;-22.396;6.259;20
17.053;-50.471;28.06;20
-12.944;-25.889;9.697;20
-5.999;-10.009;-27.705;20
-6.727;7.206;-23.985;20
4.826;16.828;2.506;20
2.515;15.072;-11.752;20
-8.693;16.625;-8.346;20
-15.059;20.36;-10.022;20
-10.249;16.834;-4.583;20
-7.564;13.83;-3.605;20
-6.726;10.711;0.823;20
-4.906;7.851;-0.967;20
-2.777;3.733;-1.866;20
10.441;-9.096;18.112;20
12.254;-11.744;16.951;20
-0.4;0.996;-5.906;20
-2.855;-14.668;-3.117;20
-2.758;-25.786;-8.373;20
-5.274;1.369;-9.876;20
-6.368;7.493;-27.416;20
5.351;-8.644;-31.031;20
16.865;-18.574;5.476;20
21.434;-16.886;18.092;20
5.928;-12.012;57.503;20
-2.519;4.02;15.402;20
4.682;11.602;11.783;20
9.112;12.491;-1.025;20
3.77;11.334;-9.047;20
-0.176;10.88;-2.914;20
0.267;11.665;15.025;20
-4.552;10.227;-7.043;20
-9.037;11.213;-7.144;20
-7.733;8.394;-1.593;20
-0.182;2.225;-5.149;20
26.021;-32.638;-0.453;20
12.795;-43.839;26.599;20
-12.384;-21.772;7.35;20
-8.77;-7.525;-21.258;20
-4.754;7.494;-21.458;20
3.732;14.498;-0.944;20
-5.901;14.834;-8.009;20
-13.762;14.942;-4.752;20
-15.015;17.078;-7.288;20
-12.241;16.796;-4.644;20
-9.258;13.719;0.725;19
-9.625;11.316;4.159;20
-7.584;7.132;1.913;20
-2.03;0.003;-1.849;20
8.348;-9.422;7.816;20
15.665;-11.196;24.164;20
2.919;-0.744;-3.867;20
0.273;-14.137;-11.568;20
-2.766;-23.058;-6.756;20
-2.601;0.05;-10.596;20
-3.104;5.835;-15.285;20
2.352;-2.807;-24.849;20
13.268;-14.148;1.147;20
17.31;-12.407;8.522;20
16.192;-13.463;17.69;20
-4.408;-1.409;45.385;20
-0.927;8.818;11.447;20
8.89;11.147;-3.224;20
6.21;11.684;-6.425;20
2.507;11.225;-4.371;20
2.818;13.334;6.733;20
-4.721;13.373;8.624;20
-6.864;7.761;-9.983;20
-6.271;5.653;-3.005;20
0.246;0.714;-8.612;20
28.463;-36.946;6.095;20
1.837;-30.668;14.886;20
-13.87;-21.934;13.597;20
-10.336;-15.583;-11.19;20
-9.065;5.67;-23.787;20
4.3;14.13;0.483;20
2.38;16.71;-5.383;20
-10.662;14.145;-6.88;20
-14.394;16.088;-5.233;20
-11.759;15.824;-5.163;20
-8.546;14.841;-1.209;20
-8.408;12.241;2.613;20
-7.843;7.715;1.745;20
-1.019;0.31;1.558;20
9.792;-7.022;14.631;20
11.241;-9.125;17.769;20
2.993;-18.077;-0.571;20
-2.423;-25.145;-12.164;20
-8.865;1.31;-15.324;20
-8.279;8.424;-26.559;20
1.546;-1.65;-18.493;20
13.119;-10.948;0.414;20
18.385;-14.418;4.919;20
19.347;-12.645;14.007;20
5.139;-6.564;44.467;20
0.352;8.1;6.718;20
2.816;11.543;6.694;20
5.159;14.3;-4.463;20
1.65;14.835;-4.174;20
2.12;11.4;-1.425;20
4.011;8.84;20.052;20
-7.428;9.409;-11.672;20
-9.557;8.243;-3.818;20
-6.346;4.917;-1.022;20
0.628;0.708;-5.266;20
24.113;-28.14;-7.598;20
18.395;-44.251;14.127;20
-10.77;-18.982;12.984;20
-10.451;-13.286;-2.344;20
-9.154;2.047;-24.583;20
-3.822;10.624;-4.654;20
1.737;16.554;2.232;20
-2.507;13.372;-6.683;20
-11.557;11.828;-4.846;20
-12.723;13.311;-4.506;20
-12.632;13.929;-3.575;20
-10.722;11.722;2.519;20
-8.244;8.54;0.751;20
-1.905;1.315;2.388;20
6.029;-2.966;8.743;20
9.246;-2.924;20.398;20
1.543;1.598;-2.001;20
-3.186;1.156;-14.089;20
-5.852;-19.8;-14.412;20
1.584;-21.535;-12.4;20
1.631;-1.619;-14.171;20
4.667;-5.087;-16.694;20
11.794;-11.259;-2.031;20
14.421;-9.868;12.169;20
18.202;-11.567;38.883;20
4.491;-1.682;23.01;20
0.339;6.566;-4.75;20
0.198;13.494;1.779;20
5.124;13.442;5.705;20
2.805;11.327;-3.372;20
2.646;9.234;0.193;20
4.712;8.622;27.443;20
-8.368;8.477;-12.855;20
-9.161;6.831;-8.417;20
-2.586;1.207;-9.384;20
7.107;-9.71;-8.662;20
21.505;-41.388;12.338;20
-7.569;-21.861;17.669;20
-5.581;-20.782;3.297;20
-10.346;-3.658;-17.786;20
-2.947;9.437;-14.793;20
7.543;14.166;2.239;20
0.649;15.645;-8.057;20
-10.724;10.275;-4.934;20
-13.452;12.022;-4.172;20
-13.194;13.357;-3.535;20
-12.694;14.623;0.623;20
-11.425;12.306;2.644;20
-9.51;8.745;-0.947;20
-5.514;3.527;-2.25;20
5.519;-3.91;2.82;20
10.662;-5.355;12.46;20
10.32;-9.34;15.414;20
6.01;-28.045;-7.38;20
-2.22;-19.449;-15.312;20
-5.221;5.826;-22.006;20
-3.21;4.114;-23.921;20
7.8;-7.392;-4.317;20
14.964;-11.177;10.927;20
13.975;-6.337;10.835;20
10.572;-8.043;36.842;20
-1.311;1.884;12.982;20
-0.959;9.212;9.394;20
4.118;11.367;5.597;20
3.501;11.456;-5.346;20
2.124;12.014;-7.152;20
1.54;11.903;2.709;20
-0.851;10.631;18.918;20
-7.698;7.986;-14.92;20
-6.218;5.146;-6.436;20
-1.367;0.455;-8.192;20
