# Accelerometer Data File
# Started @Wed Jan 06 20:46:50 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.705;5.618;6.837;0
-0.734;5.24;6.116;19
-0.423;4.462;5.399;20
-0.31;3.911;5.004;20
-0.282;3.517;4.648;20
-0.026;3.099;4.182;20
0.025;2.865;3.523;20
-0.44;2.982;3.091;20
-0.582;2.762;2.709;20
-0.385;2.139;2.409;20
-0.312;1.763;2.092;20
-0.372;1.599;1.929;20
-0.41;1.757;1.436;20
-0.301;1.609;1.159;20
0.338;0.892;1.675;20
0.713;0.482;2.191;20
0.549;0.607;2.264;20
0.39;0.772;3.318;20
0.761;0.723;0.708;20
1.377;0.274;1.243;20
1.05;0.252;0.972;20
0.425;0.622;0.252;20
0.154;0.809;-0.322;20
0.151;0.519;0.018;20
0.3;0.088;-0.038;20
0.116;-0.099;-0.035;20
-0.328;0.166;0.697;20
-0.842;0.651;1.104;20
-0.756;0.836;0.929;19
-0.203;0.41;0.432;20
0.144;0.184;0.143;20
0.013;0.189;0.33;20
-0.292;0.284;0.946;20
-0.61;0.539;0.564;20
-0.448;0.361;-0.203;20
0.238;-0.24;-0.617;20
0.718;-0.763;-0.562;20
-0.354;0.153;-0.357;20
-0.44;0.289;-0.01;20
-0.655;0.453;0.005;20
0.4;-0.443;0.086;20
0.658;-0.797;1.501;20
-0.032;-0.532;2.661;20
-0.105;-0.132;1.969;20
0.326;-0.059;0.281;20
0.435;0.022;-0.554;20
0.183;0.039;-0.887;20
-0.083;0.159;-1.633;20
0.032;0.209;-1.528;20
0.308;-0.292;-0.37;20
0.467;-0.144;0.404;20
0.422;-0.069;0.902;20
0.428;0.139;0.882;20
0.176;-0.681;0.319;20
0.388;-1.41;0.788;20
-0.349;-1.167;0.874;20
-0.974;-0.859;0.439;20
0.105;-1.676;-0.168;20
-0.517;-1.232;-1.824;20
-0.006;-1.333;-1.239;20
0.429;-1.65;-0.689;20
0.489;-1.266;-0.007;20
0.243;-0.59;-0.442;20
0.593;-0.344;-1.184;19
1.162;-0.407;-2.056;20
0.497;-0.099;-2.605;20
-0.56;0.228;-1.395;20
-1.987;1.434;-0.755;20
-3.802;2.565;-0.451;20
-3.669;2.401;0.447;20
-3.435;2.542;4.141;20
-2.507;2.747;2.1;20
-0.495;1.55;1.162;20
1.702;0.733;-0.484;20
-0.859;3.391;-0.252;96
0.153;-1.449;3.86;20
-0.459;0.899;-2.583;20
-0.156;3.04;-4.164;19
-1.704;3.256;0.443;21
-1.887;3.43;0.176;19
0.403;1.38;-1.552;21
0.009;0.425;-0.733;19
0.025;-0.559;-0.446;21
-2.112;3.128;-0.105;74
-0.942;4.309;1.354;20
2.453;3.284;-0.592;20
-0.341;2.242;-6.571;20
-0.305;1.476;-3.514;20
-1.182;0.597;-0.423;20
-1.743;0.08;-1.05;20
-2.712;0.744;-1.665;20
-0.401;1.51;-0.894;20
0.656;0.95;0.135;20
0.149;-0.127;-0.383;20
0.824;-1.692;-2.985;20
1.843;-0.666;-2.274;20
2.376;-2.796;0.282;20
-0.019;-3.678;-1.106;20
-0.455;-1.916;-0.425;20
-0.649;0.623;-0.494;20
-0.854;0.977;-2.435;20
-0.229;1.706;-1.324;20
-0.085;1.676;-1.075;20
1.255;-0.093;-2.055;20
0.373;-0.576;0.55;20
-1.392;-0.075;4.723;20
0.426;-0.367;-5.219;20
-1.459;-1.102;-1.193;20
-0.512;-0.519;-2.346;20
0.158;-0.136;-1.288;20
-0.895;-1.719;-3.961;20
0.011;-0.355;-2.928;20
-0.537;-0.473;-1.677;20
-0.696;-0.831;-2.553;20
-1.1;-1.393;-1.691;20
-1.726;0.033;-0.632;20
-1.964;1.726;1.198;20
-0.671;2.54;1.089;20
0.91;1.75;-0.572;20
1.899;1.483;-0.835;20
0.955;-0.044;-2.481;20
0.318;-0.243;-3.634;20
-0.37;-0.074;-1.183;20
-0.853;-0.183;0.715;20
-1.108;0.598;1.828;20
-1.08;1.266;3.755;20
0.943;0.159;-2.124;20
0.992;-1.708;0.325;20
-4.095;-5.328;0.077;20
-8.096;-2.712;-0.685;20
-5.68;-2.824;-0.164;20
-4.408;-3.407;0.032;20
-2.396;-3.072;-1.012;20
-2.66;-1.66;-0.652;20
-0.777;1.354;-1.516;20
2.626;2.391;-1.447;20
4.25;0.379;-4.407;20
4.544;-0.962;-2.255;20
3.859;1.627;-0.174;20
2.859;6.854;-3.297;20
0.764;6.921;0.833;20
1.912;1.772;-4.663;20
1.114;-3.266;-5.699;20
0.295;1.706;-2.109;20
-1.158;1.103;-1.619;20
-1.738;1.6;-4.768;20
-0.014;-1.87;2.476;20
1.551;-2.173;-1.096;20
1.681;-0.646;-2.544;20
2.772;-0.337;-1.905;20
3.101;-0.238;-0.943;20
1.29;0.717;-1.458;20
-0.224;0.976;-1.015;20
-1.647;1.482;-0.161;20
-1.852;1.651;0.74;20
-1.962;1.909;0.084;20
-0.806;1.053;-0.959;20
0.787;0.805;-0.869;20
1.804;0.911;0.449;20
1.957;0.484;1.275;20
1.585;0.66;1.955;20
1.538;0.089;2.618;20
1.091;0.486;2.438;20
1.026;0.396;1.535;20
0.752;0.257;1.022;20
-6.732;4.38;4.491;20
3.4;-4.412;-0.373;20
2.008;-4.164;0.614;20
2.152;-2.772;-0.113;20
1.212;-0.946;0.822;20
0.702;0.522;0.71;20
0.45;0.457;0.843;20
0.271;0.089;0.423;20
0.035;-0.387;-0.064;20
-0.29;-0.534;-0.733;20
-0.276;-0.924;0.536;20
-0.739;-0.862;-0.694;20
-1.152;-0.086;-0.337;20
-1.363;0.293;-0.293;20
-1.178;0.311;-0.281;20
-0.886;0.25;-0.757;20
-0.067;0.017;1.252;20
-0.1;0.0;-0.137;20
0.431;-0.261;-0.246;20
0.096;-0.035;-0.374;20
-0.461;0.204;0.066;20
-0.618;0.609;0.498;20
-0.716;1.619;0.342;20
-0.765;2.792;0.64;20
0.01;2.681;1.29;20
0.238;2.603;1.467;20
0.825;2.556;2.302;19
2.161;1.856;2.882;20
2.695;0.12;2.028;20
2.92;-1.567;1.118;20
3.079;-2.245;1.457;20
2.128;-1.844;-0.903;20
1.444;-0.712;-1.404;20
0.993;0.247;-0.971;20
-0.292;0.531;-0.351;20
-1.309;0.833;0.466;20
-2.046;0.691;-0.511;20
-1.833;0.517;-1.83;20
-1.197;-0.089;-1.961;20
-0.693;-1.362;-2.087;20
-0.262;-2.424;-1.102;20
0.045;-2.637;-1.266;20
-0.165;-2.519;-2.213;20
-0.502;-2.481;-1.928;20
-0.721;-2.994;-1.505;20
-0.604;-3.296;-1.132;20
-0.336;-3.027;-1.235;20
-0.359;-1.808;-1.433;20
-0.867;-0.289;-1.112;20
-1.408;1.243;-1.167;20
-1.118;2.588;-1.068;20
-0.554;2.825;-0.666;20
-0.287;1.888;-0.936;20
-0.587;2.125;-1.669;20
-1.783;3.723;-1.983;20
-2.625;2.275;-1.263;20
-1.691;0.375;-0.288;20
0.862;0.915;0.078;20
2.534;2.379;-0.126;20
2.012;3.382;1.914;20
0.952;0.905;2.815;20
2.073;-2.351;2.468;20
1.274;-2.848;2.149;20
-0.559;-2.472;1.392;20
-1.129;-1.774;1.183;20
-0.913;-0.474;0.764;20
0.502;0.2;0.478;20
0.98;0.153;0.027;20
0.965;-0.571;0.261;20
0.616;-0.837;1.108;20
0.045;-0.834;0.482;20
-0.406;-1.21;-0.367;20
-0.162;-1.754;1.028;20
-0.386;-0.943;-0.438;20
-0.02;-0.533;0.226;20
-0.139;-0.464;-0.058;20
-0.405;-0.715;0.326;20
-0.393;-0.437;0.115;20
-0.257;-0.026;0.501;20
0.072;0.22;0.611;20
0.368;0.403;0.353;20
0.45;0.821;0.52;20
0.403;1.443;0.717;20
-0.343;1.654;0.309;20
-0.87;2.447;0.408;20
-0.774;3.184;0.757;20
0.528;3.08;1.822;20
2.088;3.328;3.86;20
0.74;3.094;0.345;20
2.19;0.503;4.063;20
3.309;-0.799;2.149;20
3.469;-1.045;-0.069;20
1.352;-0.243;-1.414;20
1.259;0.329;-1.335;20
0.048;0.943;0.267;20
-1.31;0.458;0.708;20
-2.074;0.052;-1.03;20
-1.959;-0.806;-2.242;20
-0.42;-1.677;-0.972;20
0.312;-2.445;-1.346;20
0.565;-2.618;-2.171;20
0.348;-2.832;-1.989;20
-0.411;-3.066;-2.395;20
-0.993;-2.828;-1.543;20
-1.212;-2.977;-1.187;20
-1.006;-2.813;-1.048;20
-0.494;-2.034;-1.312;20
-0.771;-1.251;-1.411;20
-1.129;-0.202;-1.704;20
-1.292;0.962;-1.655;20
-1.078;1.784;-1.101;20
-0.356;2.13;-0.141;20
-0.18;2.233;-0.691;20
-0.901;1.946;-2.653;20
-1.139;1.271;-3.574;20
-1.356;3.322;-1.364;20
-3.294;3.271;-1.399;20
-0.278;2.445;0.386;20
2.525;2.186;1.061;20
3.553;2.951;1.734;20
1.156;1.678;2.25;20
0.148;-1.375;2.399;20
0.376;-2.854;1.557;20
-0.447;-3.511;1.445;20
-1.392;-3.272;1.727;20
0.223;-1.959;1.375;20
1.923;-0.859;1.34;20
2.11;-0.383;0.969;20
1.394;-0.935;0.363;20
0.314;-1.289;0.785;20
-0.855;-1.508;0.117;20
-1.473;-1.214;-0.156;20
-1.475;-1.018;0.965;20
-0.868;-0.655;0.905;20
-0.075;-0.133;0.837;20
0.387;0.041;0.842;20
0.452;0.171;0.774;20
0.598;0.491;0.608;20
0.562;0.859;0.235;20
0.489;0.874;0.505;20
0.026;1.044;0.956;20
-0.901;1.439;0.63;20
-1.652;1.448;-0.019;20
-1.355;1.61;-0.062;20
-1.067;3.061;-0.578;20
0.126;3.453;1.769;20
0.611;2.601;1.962;20
1.598;0.791;2.577;20
2.335;-0.579;3.179;20
2.542;0.351;0.805;20
3.447;1.067;0.342;20
2.938;1.811;-0.637;20
2.359;1.833;-0.448;20
1.114;1.484;1.454;20
-0.887;0.345;0.222;20
-2.201;-0.632;-1.121;20
-1.965;-2.087;-1.945;20
-1.474;-2.909;-1.694;20
-0.672;-3.384;-1.965;20
0.004;-3.273;-2.059;20
0.306;-2.71;-1.823;20
0.652;-2.326;-1.951;20
0.206;-1.981;-2.146;20
-0.635;-2.169;-1.57;19
-1.28;-3.002;-0.624;20
-1.056;-3.428;-0.605;21
-0.696;-2.793;-1.681;20
-0.882;-0.41;-1.557;19
-1.647;1.842;-2.62;20
-1.858;3.332;-2.442;20
-1.554;3.407;-2.071;20
-1.272;2.897;-1.598;20
-0.515;3.117;-1.031;20
0.201;6.853;-0.694;20
0.004;8.338;-1.452;20
0.518;0.975;-1.128;20
1.625;-3.655;2.875;20
1.702;-3.739;1.623;20
0.374;-4.019;1.915;20
-0.811;-3.717;1.649;20
-1.097;-1.691;1.891;20
0.389;0.792;2.131;20
2.587;1.617;1.557;20
2.256;0.223;1.462;20
0.796;-1.262;0.911;20
-0.637;-1.321;0.067;20
-1.642;-1.299;-0.074;20
-2.067;-1.491;-0.421;20
-1.271;-1.177;1.14;20
0.221;-0.936;0.646;20
0.577;-1.159;-0.223;20
0.431;-1.411;0.099;20
0.338;-1.033;0.801;20
0.197;-0.147;0.618;20
0.575;0.773;1.474;20
0.778;1.155;1.387;20
0.634;1.216;0.5;20
0.171;1.761;0.329;20
-0.809;1.678;0.171;20
-1.947;1.209;-0.311;20
-1.723;1.627;-1.263;20
-0.355;3.452;-0.016;20
0.903;2.441;2.639;20
0.923;1.981;1.588;20
1.566;0.933;2.017;20
2.069;0.013;3.43;20
3.3;-0.646;1.167;20
2.935;1.483;-0.238;20
2.2;2.892;-0.178;20
2.065;3.148;1.578;20
0.159;1.664;1.295;20
-0.81;-0.158;-1.76;20
-1.571;-1.877;-2.807;20
-2.118;-2.48;-2.398;20
-1.771;-2.823;-1.824;20
-1.702;-2.945;-2.382;20
-1.523;-3.011;-2.223;20
-1.028;-2.966;-2.082;20
-0.967;-3.191;-1.722;20
-0.854;-3.415;-1.257;20
-0.94;-3.593;-1.058;20
-0.513;-3.451;-1.194;20
-0.623;-2.367;-1.521;20
-1.025;-0.766;-1.843;20
-1.544;0.749;-1.47;20
-1.659;2.333;-1.267;20
-1.322;3.925;-0.333;20
-0.497;3.65;-0.961;20
0.023;1.658;-2.293;20
0.209;0.066;-3.073;20
0.158;2.265;-1.179;20
-1.677;4.3;-0.738;20
-0.213;3.649;0.787;20
2.274;0.161;0.755;20
3.121;0.485;1.212;20
1.895;0.941;1.384;20
-1.064;0.369;1.431;20
-1.017;-1.297;1.541;20
-0.464;-1.679;1.996;20
-0.649;-1.85;2.273;20
0.658;-2.152;1.852;20
1.637;-2.02;1.305;20
2.247;-1.386;0.7;20
2.241;-1.262;0.401;20
0.737;-1.343;-0.053;20
-0.695;-0.978;0.419;20
-1.657;0.15;0.823;20
-1.813;0.313;0.673;20
-1.068;-0.461;1.176;20
-0.093;-0.59;0.57;20
0.057;-0.642;0.278;20
0.137;-0.272;0.318;20
0.102;0.049;0.172;20
0.416;0.061;0.2;20
0.405;0.237;-0.079;20
0.446;0.593;-0.381;20
-0.146;1.059;-0.187;20
-1.15;1.605;0.063;20
-2.178;2.049;-0.069;20
-2.14;1.721;-0.125;20
-1.088;2.235;-0.988;20
0.214;2.753;0.727;20
0.782;2.235;2.579;20
1.553;1.123;3.198;20
2.849;-0.328;2.529;20
3.446;-0.824;3.465;20
3.15;-0.983;0.888;20
2.323;0.913;-0.854;20
1.629;2.116;-0.179;20
0.725;2.353;0.231;20
-0.189;1.151;-0.106;20
-1.274;-0.108;-0.738;20
-1.653;-1.362;-2.867;20
-1.72;-1.868;-2.573;20
-1.334;-2.2;-1.494;20
-1.055;-2.742;-1.053;20
-0.293;-2.977;-0.712;20
0.77;-2.357;-0.915;20
0.806;-2.165;-1.565;20
0.287;-2.382;-1.469;20
-0.39;-2.962;-0.878;20
-0.759;-3.534;-0.777;20
-1.039;-3.162;-0.961;20
-0.731;-1.437;-1.498;20
-0.903;0.886;-1.145;20
-1.465;2.945;-1.072;20
-1.977;3.665;-0.491;20
-1.672;2.877;-0.716;20
-1.286;1.584;-2.701;20
-0.169;3.394;-2.821;20
-1.41;5.655;-1.36;20
0.045;2.76;0.527;20
2.119;1.013;-0.513;20
3.798;0.719;1.137;20
2.187;1.201;2.247;20
0.189;-0.233;1.91;20
-0.674;-1.699;1.486;20
-0.733;-2.022;1.282;20
-1.232;-1.669;1.472;20
-0.773;-1.929;1.328;20
1.16;-1.587;1.503;20
2.22;-0.888;1.305;20
2.572;-0.405;0.744;19
1.535;-0.62;0.457;21
-0.429;-1.261;0.215;20
-1.611;-1.381;0.052;19
-1.76;-0.516;0.407;20
-1.161;-0.675;0.536;20
-0.61;-1.099;0.185;20
-0.357;-1.18;-0.193;20
