# Accelerometer Data File
# Started @Wed Jan 06 20:42:24 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.719;6.592;7.4;0
-0.376;5.665;6.626;19
-0.376;5.284;4.772;20
0.326;4.76;3.602;20
0.414;3.964;3.034;20
0.723;3.287;2.616;20
-0.046;3.114;2.24;20
-0.441;3.051;3.444;20
0.827;2.129;2.136;20
1.539;1.31;2.957;20
0.718;1.225;2.737;20
0.0;1.337;2.838;20
0.08;1.479;2.813;20
0.186;1.635;2.291;20
0.06;2.01;2.017;20
0.278;1.539;1.354;20
-0.107;1.255;1.365;20
0.242;0.861;0.804;20
0.28;0.563;0.148;20
-0.116;0.76;0.108;20
-0.187;1.041;0.654;20
0.104;0.895;0.699;20
0.414;0.694;1.241;20
0.266;0.582;0.65;20
0.013;0.581;0.735;20
0.137;0.557;0.414;20
0.456;0.345;-0.089;20
0.226;0.315;-0.831;20
0.048;0.338;-0.309;20
0.281;0.095;0.077;20
0.249;0.083;0.506;19
0.075;0.171;0.692;20
-0.004;0.284;0.776;20
0.013;0.276;0.799;20
0.003;0.191;0.612;20
-0.034;0.221;0.013;20
-0.041;0.263;-0.165;20
0.108;0.173;0.166;20
0.054;0.135;0.118;20
0.105;0.058;0.203;20
0.276;-0.043;0.183;20
0.235;0.004;0.256;20
0.257;-0.016;-0.065;20
0.117;0.07;0.144;20
0.397;-0.035;0.334;20
0.293;-0.072;0.217;20
0.098;0.019;-0.368;20
-0.295;0.169;-0.258;20
-0.047;0.055;0.007;20
0.056;-0.102;0.402;20
-0.005;-0.023;0.334;20
0.085;-0.219;-0.363;20
-0.122;0.008;-0.06;20
0.32;-0.066;0.224;20
0.554;-0.018;0.371;20
0.624;0.062;0.112;20
0.351;0.111;-0.109;20
-0.124;0.164;-0.584;20
-0.365;0.052;-0.088;20
-0.151;-0.044;0.346;20
0.028;-0.014;0.254;20
-0.004;0.114;-0.116;19
-0.001;0.263;-0.435;20
0.042;0.139;-0.237;20
0.179;0.067;-0.013;20
0.176;0.008;-0.032;20
0.312;0.007;-0.176;20
0.162;0.053;-0.28;20
0.041;0.104;-0.315;20
0.148;0.0;0.159;20
0.064;0.007;0.254;20
-0.12;0.072;0.101;20
-0.357;0.175;-0.265;20
-0.243;0.264;-0.298;20
-0.144;0.2;-0.4;20
0.107;0.12;0.076;20
0.218;-0.084;0.525;20
-0.019;-0.089;-0.084;20
-0.208;0.001;-0.636;20
-0.117;0.04;-0.319;20
-0.214;-0.124;0.184;20
0.018;-0.302;0.347;20
0.011;-0.159;0.181;20
0.041;0.145;-0.04;20
-0.153;0.18;-0.028;20
-0.139;-0.063;0.386;20
0.022;-0.136;0.514;20
0.118;-0.003;0.1;20
0.031;0.123;-0.169;20
0.063;0.1;-0.02;20
0.049;0.016;0.14;20
-0.093;-0.087;0.156;20
0.006;-0.109;0.289;20
0.048;-0.132;0.153;20
0.057;-0.084;-0.002;20
0.054;-0.087;-0.255;20
-0.107;-0.053;-0.54;20
-0.157;-0.07;-0.632;20
-0.105;-0.015;-0.245;20
-0.095;-0.067;0.315;20
-0.263;-0.21;0.523;20
-0.227;-0.156;-0.091;20
-0.076;-0.185;-0.803;20
-1.003;-0.497;0.559;95
-0.348;-0.473;0.822;20
-0.025;-0.497;-0.354;20
-0.479;-0.184;-1.636;20
-0.33;-0.17;-1.037;20
-0.892;-0.595;1.308;20
-0.63;-1.227;1.848;20
-0.298;-1.529;1.197;20
-0.708;-1.046;0.461;20
-1.346;-0.551;0.139;20
-0.713;-0.66;-0.142;20
0.232;-0.911;-1.386;20
0.582;-1.076;-1.386;20
-0.956;-0.557;-0.35;20
-4.004;1.037;1.624;20
-7.316;3.23;2.928;20
-3.18;2.316;-1.061;20
0.153;0.616;-0.884;20
1.138;-0.018;1.935;20
1.809;-0.855;1.448;20
