# Accelerometer Data File
# Started @Wed Jan 06 20:45:45 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.477;6.551;6.192;0
-0.741;5.373;5.945;19
0.143;4.136;5.413;20
0.642;3.3;4.853;20
0.633;2.956;4.842;20
0.336;2.754;4.601;20
0.457;2.589;3.713;20
0.467;2.483;3.091;20
0.254;2.409;2.83;20
0.117;2.185;2.77;20
0.152;1.941;2.843;20
0.3;1.321;2.505;20
-0.481;1.761;1.746;20
-0.517;1.846;1.128;20
-0.407;1.498;1.111;20
-0.124;1.286;1.33;20
-0.116;1.335;1.818;20
-0.276;1.152;1.436;20
-0.249;0.977;1.058;20
-0.122;0.782;0.813;20
0.131;0.629;0.602;20
0.252;0.456;0.39;20
-0.044;0.57;0.366;20
0.068;0.469;0.596;20
0.219;0.474;0.796;20
0.176;0.488;0.765;20
0.139;0.358;0.305;20
0.221;0.26;0.158;20
0.112;0.225;0.227;20
-0.116;0.297;0.438;20
0.167;0.082;0.922;19
0.067;0.256;0.393;20
-0.124;0.263;-0.237;20
0.026;0.203;-0.585;20
0.347;0.022;-0.549;20
0.417;-0.067;0.174;20
-0.106;0.148;0.928;20
0.243;-0.006;0.93;20
0.301;0.0;0.051;20
0.048;0.056;-0.308;20
-0.082;0.181;-0.207;20
-0.258;0.191;-0.03;20
-0.134;0.162;0.517;20
0.088;-0.022;0.606;20
0.088;0.007;0.076;20
0.091;-0.072;-0.076;20
-0.096;-0.022;0.016;20
0.072;-0.078;0.569;20
-0.015;-0.039;1.043;20
0.083;-0.198;0.987;20
0.034;0.005;0.292;20
