# Accelerometer Data File
# Started @Wed Jan 06 20:55:16 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.57;6.7;7.031;0
-0.39;6.122;5.921;19
-0.598;5.685;4.502;20
0.577;4.498;3.878;20
1.495;3.29;3.736;20
1.494;2.94;3.055;20
1.588;2.029;2.56;20
1.777;1.166;2.48;20
1.61;1.276;2.517;20
1.208;1.422;2.0;20
0.921;1.68;2.09;20
0.501;1.982;2.584;20
0.074;2.17;2.845;20
0.158;2.034;2.675;20
0.319;1.792;2.254;20
0.038;1.236;2.01;20
-0.268;1.068;1.583;20
-0.133;0.944;1.123;20
-0.324;0.983;0.587;20
-0.166;0.813;0.146;20
-0.249;0.833;0.18;20
0.231;0.676;0.704;20
0.388;0.285;1.59;20
0.742;-0.129;1.295;20
0.701;-0.026;1.462;20
0.254;0.135;1.399;20
0.253;0.016;0.879;19
0.517;0.066;0.68;20
-0.387;0.141;1.326;20
-0.324;0.878;1.464;20
-0.642;0.62;0.741;20
0.061;0.151;-1.338;20
0.605;0.083;-2.919;20
-0.121;0.245;-1.682;20
-0.865;0.753;1.398;20
-0.144;0.233;0.888;20
0.323;-0.187;0.617;20
0.77;-0.403;0.372;20
0.187;-0.152;0.464;20
-0.294;0.268;0.373;20
-0.282;0.323;0.276;20
-0.031;0.131;0.263;20
-0.332;0.3;-0.208;20
-0.045;0.167;-0.681;20
0.144;0.057;-0.297;20
0.023;-0.056;-0.369;20
-0.393;-0.056;-0.818;20
-0.072;-0.183;0.172;20
-0.745;-0.131;1.059;20
-1.367;0.37;0.874;20
-1.061;0.459;0.055;20
-0.732;0.416;-0.297;19
-0.547;0.168;-0.252;20
-0.502;0.139;0.229;20
-0.241;0.257;0.068;20
-0.383;0.317;-0.202;20
-0.399;0.322;0.21;20
-0.156;0.078;0.589;20
-0.088;-0.091;1.134;20
0.077;-0.375;1.139;20
0.162;-0.288;-0.482;20
1.618;0.193;-2.027;20
0.914;0.597;-1.716;20
1.546;-2.036;-0.215;20
-0.143;-1.585;-1.824;20
-0.996;-1.603;-1.337;20
-1.993;-1.207;-1.101;20
-2.276;-0.323;0.012;20
-1.769;0.272;-0.459;20
-1.13;0.489;0.637;20
-0.985;1.072;1.438;20
-0.566;0.89;0.767;20
0.961;-0.31;0.61;20
1.692;-1.131;0.88;20
1.413;-1.112;0.892;20
0.357;-0.249;1.483;20
0.638;-0.383;1.307;20
-0.666;-0.304;0.715;20
0.321;-0.507;-0.043;20
-7.364;5.041;1.062;95
-5.094;4.888;0.859;20
2.395;0.461;-2.994;20
1.83;0.018;-0.677;20
1.625;0.24;1.283;20
1.407;0.382;-0.584;20
1.046;0.922;-1.733;20
