# Accelerometer Data File
# Started @Wed Jan 06 20:51:10 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.441;5.162;7.424;0
-0.566;4.735;7.536;19
-0.681;4.21;6.723;20
-0.437;3.593;5.515;20
-0.358;3.508;4.523;20
-0.198;3.297;3.427;20
0.068;2.924;2.831;20
0.282;2.336;2.573;20
0.711;1.406;3.139;20
1.53;0.157;5.097;20
1.336;0.152;3.41;20
0.75;0.543;2.873;20
-0.53;1.497;2.881;20
-0.727;1.808;2.345;20
-0.473;1.549;0.811;20
-0.045;1.207;0.752;20
-0.153;0.909;0.76;20
-0.07;0.743;1.092;20
0.107;0.503;1.18;20
-0.011;0.498;0.624;20
-0.291;0.68;0.353;20
-0.243;0.542;0.495;20
0.154;-0.029;1.254;20
0.045;0.208;0.659;20
-0.018;0.382;-0.656;20
-0.178;0.399;-0.753;20
-0.321;0.429;0.755;20
-0.096;0.118;2.201;20
0.186;-0.136;-0.529;19
0.414;-0.283;-1.467;20
0.744;-0.066;0.051;20
0.065;0.614;1.605;20
-0.881;0.94;1.818;20
-1.15;0.652;1.403;20
-1.142;0.482;1.363;20
-0.867;-0.02;1.528;20
0.228;-2.339;0.815;20
1.485;-4.323;-2.052;20
-0.66;-1.552;-4.826;20
-1.521;0.073;-4.207;20
-0.955;0.065;-2.998;20
0.221;-0.831;-1.637;20
0.415;-0.671;-0.175;20
0.963;-1.011;1.882;20
2.145;-1.18;2.414;20
