# Accelerometer Data File
# Started @Wed Jan 06 20:53:59 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.909;6.24;6.544;0
-0.992;5.897;4.984;19
-0.35;4.919;4.732;20
0.371;3.576;4.885;20
0.679;2.917;4.76;20
0.81;2.366;4.343;20
0.671;2.183;3.482;20
0.804;2.126;2.452;20
0.746;1.93;1.733;20
0.076;2.108;2.51;20
-0.6;2.288;2.659;20
-0.787;2.36;2.706;20
-0.063;2.678;3.113;20
-0.122;1.664;2.853;20
-0.479;1.044;1.571;20
-0.707;0.524;2.324;20
0.496;0.097;2.04;20
1.093;-0.021;1.787;20
0.915;0.46;1.792;20
-0.016;1.166;1.746;20
-0.357;0.84;0.791;20
-0.191;0.395;0.461;20
0.374;0.081;0.413;20
0.294;0.004;0.471;20
-0.183;0.396;0.025;20
0.173;0.135;0.823;20
0.391;0.1;0.747;20
0.367;0.248;-0.575;19
0.195;0.338;-1.659;20
-0.004;0.061;0.292;20
-0.016;0.06;1.925;20
-0.174;0.317;0.966;20
-0.107;0.376;0.303;20
0.153;0.052;1.187;20
0.223;-0.141;1.667;20
-0.039;0.376;-0.353;20
-0.068;0.675;-2.233;20
-0.062;0.454;-1.014;20
-0.007;0.17;0.742;20
0.163;0.066;1.815;20
0.172;-0.077;1.04;20
0.618;-0.723;0.483;20
0.176;0.086;-0.052;20
1.666;-0.955;-2.385;20
1.599;0.006;-2.698;20
-4.682;1.826;-2.341;20
-2.961;-0.125;-1.396;20
1.739;-2.62;0.565;20
-0.216;-0.67;1.118;20
1.372;-1.313;4.255;20
2.376;-0.449;2.623;20
1.342;-1.887;-0.984;20
1.914;-0.999;0.223;20
0.984;-0.934;0.986;20
1.234;-1.35;1.413;20
0.753;-0.95;-0.485;20
1.406;-0.507;0.034;20
-0.32;-0.43;-0.025;20
-0.125;0.01;-0.446;20
0.435;0.309;-1.346;20
-0.294;0.939;-1.622;20
-0.835;1.681;-1.788;20
-2.725;1.865;-1.127;85
0.649;2.261;-2.633;20
0.021;2.733;-1.934;20
0.101;2.328;0.591;20
-3.554;3.84;-0.778;20
-3.366;2.565;-3.712;20
-2.249;1.431;-1.51;20
-0.58;0.814;-2.049;20
-3.404;1.045;0.375;20
-1.162;-0.324;-2.591;20
1.029;1.292;0.832;20
-0.582;1.842;-1.503;20
-3.094;4.331;-2.538;75
-2.38;2.332;-1.752;20
-2.134;0.94;-1.544;20
-1.7;-0.05;-1.169;20
-0.893;-0.89;-1.07;20
-0.395;-0.661;-1.084;20
-0.506;-1.738;-0.02;20
-1.052;-3.359;1.289;20
-1.004;-3.537;0.996;20
-0.099;-2.754;-0.193;20
0.121;-1.735;0.203;20
0.21;-1.954;1.964;20
1.571;-2.516;2.059;20
3.129;-0.82;0.227;20
2.914;2.437;1.422;20
2.452;3.079;1.725;20
2.245;3.166;1.608;20
2.101;5.629;-0.416;20
0.679;7.885;-2.334;20
-0.875;6.994;-1.59;19
-1.69;5.069;-1.575;21
-0.703;3.94;-5.422;20
-1.009;4.246;-4.802;20
-2.414;2.893;-2.15;19
-2.069;-1.168;-7.308;20
-2.893;-0.463;-9.785;20
-3.414;1.807;-2.385;20
-1.412;0.057;-0.478;20
-0.915;-0.999;-1.113;21
-0.471;1.141;0.243;19
-1.059;0.815;0.727;20
-1.302;-0.694;-0.068;20
-1.45;-1.202;-0.378;20
-0.935;-1.325;-0.384;20
0.012;-1.991;-0.061;20
1.22;-2.616;-0.62;20
1.167;-2.546;-1.278;20
0.62;-2.702;-0.449;20
1.147;-2.217;-1.317;20
1.004;-0.81;0.211;20
0.561;0.222;0.211;20
-0.339;1.06;-0.273;20
0.469;0.899;-0.192;20
0.926;0.015;-0.628;20
1.19;-0.123;-0.559;20
0.938;-0.212;-0.184;20
0.459;-0.436;-0.635;20
0.241;0.131;0.029;20
-0.157;-0.371;0.698;20
-0.383;-1.153;0.459;20
-0.654;-1.421;0.007;20
-0.659;-1.701;-0.244;20
-0.213;-1.365;-0.895;20
0.057;-0.348;-0.66;20
-0.013;-0.015;-0.524;20
0.245;0.623;-0.399;20
0.639;0.676;-0.993;20
0.658;0.484;-0.038;20
0.823;1.427;0.362;20
0.844;1.277;0.272;20
0.672;0.417;0.563;20
0.019;-0.164;0.236;20
-0.542;-0.632;-0.183;20
-1.082;-0.833;-0.623;20
-1.387;-1.96;-0.683;20
-1.407;-2.589;-0.515;20
-1.14;-2.456;-0.339;20
-0.837;-1.394;0.476;20
-1.118;0.02;-0.006;20
-0.94;0.697;1.669;20
-0.569;2.517;2.357;20
0.522;1.402;-2.507;20
1.096;2.666;-2.122;20
0.181;0.293;1.585;20
0.208;-1.281;-0.39;20
-0.298;0.136;-0.659;20
-2.58;1.074;0.488;20
-3.183;0.392;0.378;20
-2.908;-0.383;-0.393;20
-3.02;-0.463;-0.433;20
-2.797;-0.379;0.772;20
-2.384;-0.725;0.71;20
-3.034;-0.738;0.468;20
-2.999;-1.097;-1.078;20
-2.012;-1.211;-2.007;20
-1.511;-0.492;-0.494;20
-0.056;1.897;0.865;20
2.955;-3.528;-2.677;20
-4.773;-2.468;7.218;20
-2.216;-0.681;-3.717;20
-2.782;-2.297;-1.819;20
-2.77;-3.537;-1.731;20
-1.8;-3.809;-0.842;20
-0.468;-5.084;-1.926;20
-1.442;0.388;-5.355;20
-1.198;2.021;-4.658;20
0.514;2.434;0.485;20
4.725;2.256;4.086;20
3.814;3.744;-2.573;20
1.35;6.956;-3.119;20
-0.401;4.196;0.042;20
0.54;-0.403;3.564;20
2.192;0.886;-2.04;20
1.648;1.633;-0.06;20
0.523;0.271;-0.327;20
5.614;-3.18;-0.784;20
5.872;-2.085;-1.079;20
2.922;-0.999;-1.993;20
2.765;-0.858;-2.135;20
2.258;-0.343;-2.891;20
1.407;0.476;-2.454;20
0.198;1.144;-1.01;20
-0.444;0.637;-1.416;20
0.104;0.096;-2.774;20
-0.157;0.685;-2.656;20
-0.604;0.641;2.872;20
0.565;-1.171;-8.032;20
0.312;-0.318;-2.484;20
0.178;-0.125;-0.126;20
-2.067;0.708;1.397;20
