# Accelerometer Data File
# Started @Sun Jan 24 20:53:31 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.534;4.952;7.355;0
-1.835;4.269;6.202;19
-1.461;3.698;5.64;20
-1.086;3.108;5.18;20
-0.956;2.661;4.805;20
-0.649;2.323;4.734;20
-0.021;1.655;5.154;20
0.289;1.14;4.969;20
0.52;0.876;4.748;20
0.439;0.949;3.556;20
0.466;0.986;2.838;20
0.393;1.109;2.876;20
0.051;1.289;2.212;20
0.066;1.146;1.614;20
0.043;1.031;1.326;20
0.312;0.815;1.487;20
0.693;0.354;1.63;20
0.952;0.066;1.779;20
1.248;-0.162;1.293;20
1.037;-0.114;0.92;20
0.985;-0.2;0.946;20
0.842;-0.093;0.58;20
0.929;-0.103;0.561;20
0.863;-0.165;0.575;20
0.676;-0.09;0.558;20
0.479;0.046;0.592;20
0.535;0.119;0.378;20
0.654;0.199;0.468;20
0.514;0.141;0.454;19
0.491;0.225;0.704;20
0.19;0.453;0.764;20
0.303;0.444;0.72;20
0.377;0.285;0.389;20
0.251;0.332;0.273;20
0.079;0.454;0.016;20
0.232;0.2;0.054;20
0.203;0.246;-0.255;20
0.238;0.25;0.218;20
0.076;0.254;0.512;20
0.011;0.245;0.151;20
0.024;0.279;-0.176;20
0.08;0.405;-0.241;20
0.181;0.11;0.045;20
0.139;0.205;0.058;20
0.153;0.1;-0.124;20
0.126;0.045;-0.27;20
0.044;0.196;-0.276;20
-0.111;0.143;0.19;20
-0.413;0.337;-0.236;20
-0.175;0.304;0.647;20
0.142;0.314;0.29;20
0.465;0.223;0.002;20
-0.24;0.626;-0.124;20
-0.595;0.92;-0.844;20
-0.895;0.94;-0.988;20
-0.925;0.761;-0.297;20
-0.541;0.444;-0.01;20
-0.28;0.25;-0.217;19
-0.316;0.386;-0.772;20
-0.12;0.139;-0.286;20
-0.874;0.428;-0.608;20
-0.517;0.161;-0.244;20
-0.486;-0.623;-0.393;20
-0.795;-0.544;-0.135;20
-0.603;-0.613;0.275;20
-0.574;-0.652;0.199;20
-0.468;-0.931;-0.332;20
-0.592;-0.602;0.173;20
-0.969;-0.459;0.735;20
-0.975;-0.265;0.338;20
-0.824;-0.336;0.009;20
-1.037;-0.322;-0.17;20
-0.918;-0.333;0.197;20
-1.171;-0.446;0.726;20
-1.285;-0.535;0.955;20
-1.398;-0.273;1.005;20
-1.22;0.118;0.735;20
-0.91;-0.248;0.464;20
-1.734;-0.176;-0.793;20
-6.76;-1.754;-2.331;95
-6.369;1.742;-0.888;20
-2.925;-0.266;2.143;20
-0.64;-3.231;1.803;20
-1.057;-2.458;1.979;20
0.451;-2.785;1.88;21
0.469;-4.609;-1.601;19
1.041;-5.728;-4.427;20
2.847;-5.459;-4.002;20
-0.79;-5.791;-3.524;20
-3.263;-5.996;-2.706;20
-3.993;-6.043;-3.203;20
-3.687;-5.077;-3.561;20
-6.739;-3.289;-2.461;20
-7.413;-2.998;-3.811;20
-7.044;-0.45;-6.459;20
-7.905;1.123;-4.905;20
-5.079;2.269;-8.584;20
-3.338;3.06;-9.498;20
-4.253;3.534;-7.983;20
-7.574;3.647;-5.656;20
-7.649;3.646;-2.393;20
-5.897;2.917;-1.544;20
-3.582;1.209;-2.043;20
-3.107;-0.284;-2.175;20
-3.411;-0.28;-1.886;20
-2.313;-0.661;-0.803;20
-3.479;-0.949;-0.481;20
-3.776;-0.793;-2.433;20
-0.929;-0.761;-1.129;20
3.289;-1.134;1.136;20
2.048;0.456;1.247;20
0.459;2.247;0.378;20
3.477;0.578;2.865;20
4.175;0.354;3.853;20
0.318;2.328;-3.709;20
6.67;-2.067;-3.879;20
7.284;-2.945;1.999;20
1.532;-0.415;0.564;20
3.293;-2.654;0.408;20
1.634;-2.085;0.175;20
-0.357;1.089;0.026;20
-0.554;3.516;0.009;20
-0.074;2.815;-0.058;20
-1.151;1.999;-0.33;20
-1.006;1.956;0.0;20
1.806;0.314;6.98;20
0.664;4.167;-1.194;20
-1.618;0.674;-3.899;20
1.585;-3.146;-2.045;20
3.289;-4.34;1.302;20
2.566;-3.999;2.114;20
2.094;-4.623;3.037;20
4.075;-5.901;1.047;20
-0.368;-2.432;0.354;20
-4.578;0.365;-0.679;20
-0.007;-1.182;-0.768;20
-5.469;0.192;0.864;20
-12.073;4.42;1.916;20
-5.578;1.027;2.296;20
2.301;-2.964;3.068;20
