# Accelerometer Data File
# Started @Sun Jan 24 20:59:05 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.988;5.205;7.07;0
-0.807;4.657;6.222;19
-0.73;4.075;5.892;20
-0.691;3.698;5.491;20
-0.584;3.332;4.632;20
-0.494;3.015;4.0;20
-0.441;2.666;3.701;20
-0.16;2.257;3.424;20
0.072;1.895;3.158;20
0.077;1.665;2.835;20
-0.037;1.649;2.502;20
-0.197;1.486;2.176;20
-0.142;1.413;1.996;20
0.034;1.194;1.829;20
0.102;0.977;1.933;20
0.192;0.872;1.737;20
0.092;0.605;1.757;20
0.032;0.775;1.423;20
-0.001;0.635;1.222;20
-0.237;0.824;1.078;20
-0.137;0.711;0.945;20
-0.031;0.475;0.61;20
-0.284;0.691;0.58;19
-0.407;0.713;0.564;20
-0.047;0.325;0.647;20
-0.046;0.245;0.4;20
-0.097;0.411;-0.122;20
-0.022;0.242;-0.161;20
0.1;0.072;0.134;20
-0.066;0.152;0.313;20
-0.047;0.131;0.275;20
-0.192;0.295;0.033;20
-0.25;0.37;-0.101;20
-0.107;0.248;-0.112;20
0.167;-0.214;0.267;20
-0.136;-0.012;0.85;20
-0.333;0.251;0.835;20
-0.118;0.245;0.089;20
-0.112;0.401;-0.142;20
-0.095;0.229;0.318;20
-0.113;0.172;0.543;20
0.151;-0.057;0.658;20
0.314;-0.241;0.613;20
0.128;-0.14;0.728;20
-0.327;-0.059;0.32;19
-0.55;0.202;-0.32;20
-0.503;0.201;-0.795;20
