# Accelerometer Data File
# Started @Sun Jan 24 20:57:47 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.302;5.334;6.851;0
-1.193;4.761;6.367;19
-1.231;4.267;5.827;20
-1.216;3.806;5.242;20
-0.975;3.407;4.542;20
-0.766;3.021;3.965;20
-0.645;2.722;3.634;20
-0.616;2.344;3.462;20
-0.684;2.167;3.234;20
-0.528;1.883;2.905;20
-0.275;1.606;2.399;20
-0.222;1.445;2.077;20
-0.266;1.335;1.904;20
-0.253;1.178;1.776;20
-0.176;0.964;1.572;20
0.029;0.773;1.393;20
0.107;0.598;1.341;20
0.088;0.641;1.446;20
0.082;0.555;1.34;20
0.064;0.607;1.166;20
-0.068;0.652;1.047;20
-0.002;0.615;0.9;20
0.071;0.58;0.717;20
0.085;0.531;0.598;20
-0.041;0.508;0.645;19
-0.021;0.414;0.555;20
0.07;0.223;0.574;20
0.074;0.127;0.481;20
-0.032;0.137;0.313;20
-0.034;0.119;0.344;20
-0.264;0.263;0.344;20
-0.197;0.215;0.306;20
0.175;0.117;0.248;20
0.213;0.003;0.333;20
0.021;0.055;0.487;20
0.049;0.075;0.325;20
0.003;0.179;-0.003;20
0.134;0.091;0.205;20
0.017;0.121;0.194;20
-0.155;0.163;0.015;20
0.09;-0.049;-0.096;20
0.457;-0.346;0.07;20
-0.385;0.129;0.182;20
-0.595;0.327;0.169;20
0.202;0.008;-0.112;20
0.289;-0.033;-0.243;20
0.028;-0.051;-0.056;20
0.0;-0.26;0.295;19
-0.263;-0.434;0.548;20
0.022;-0.407;0.275;20
0.692;-0.315;-0.436;20
0.719;-0.116;-0.978;20
-0.11;0.139;-1.028;20
-0.399;0.184;-0.453;20
-0.41;-0.048;0.521;20
-1.234;0.039;2.171;20
-1.07;0.022;1.511;20
-0.503;0.08;0.105;20
-0.439;0.307;-0.027;20
-0.234;0.148;0.263;20
0.023;-0.054;0.302;20
0.481;-0.745;0.329;20
0.497;-0.605;0.239;20
-0.475;0.023;-0.333;20
-0.771;0.251;-0.476;20
-0.162;-0.32;-0.16;20
1.248;-1.223;0.59;20
0.748;-0.589;1.59;20
0.091;0.511;0.527;20
0.327;0.171;-0.13;20
0.984;-0.35;0.339;19
0.536;-0.189;0.309;20
0.202;0.039;0.307;20
-0.133;0.132;-0.367;20
0.439;-0.044;-0.304;20
-0.041;-0.016;-0.334;20
-0.262;0.111;-0.419;20
-0.73;0.106;-0.613;20
-0.654;-0.038;-0.421;20
-0.708;-0.102;-0.515;20
-0.07;-0.523;-0.725;20
-0.027;-0.26;-0.571;20
-0.738;-0.064;-0.356;20
-1.0;0.091;-0.292;20
-1.161;0.333;-0.634;20
-0.897;0.122;-0.795;20
-0.515;0.296;-0.709;20
-0.055;-0.249;0.158;20
0.457;-0.648;0.685;20
0.883;-0.886;1.088;20
0.842;-1.377;1.06;20
0.544;-1.219;1.334;20
0.559;-1.065;1.587;20
0.833;-1.695;0.249;20
-5.502;0.08;-1.926;85
-5.741;-1.901;2.088;20
0.136;-0.222;2.972;20
1.429;4.034;-12.862;20
-0.94;3.542;-15.983;20
-7.004;-1.703;-8.453;20
-7.094;-2.05;-2.268;20
-6.105;-0.873;-1.526;20
-4.039;-1.743;-0.002;20
-3.044;-1.044;5.465;20
-2.466;-0.817;2.838;20
2.13;-4.696;-4.532;20
3.301;-7.035;-1.912;20
2.294;-8.938;-2.46;20
1.412;-10.013;-4.074;20
-1.766;-9.516;-3.117;20
-7.734;-7.456;-1.667;20
-13.752;-2.657;-0.627;20
-10.591;-2.609;-1.077;20
-8.769;-4.614;-1.718;20
-12.588;-3.042;-1.128;20
-16.544;1.581;0.64;20
-16.761;6.662;2.173;20
-9.473;5.808;4.032;20
-0.268;1.183;5.19;20
4.201;0.689;4.528;20
2.103;1.487;4.114;20
-0.199;0.711;0.594;20
-0.404;0.377;-0.756;20
1.91;-0.268;-0.991;20
6.628;-1.929;-4.416;20
10.805;-4.306;-3.196;20
8.004;-3.239;-2.603;20
5.003;-0.471;-3.155;20
3.916;0.74;-0.442;20
1.64;1.489;-0.258;20
0.122;2.106;-0.788;20
0.11;2.048;-0.891;20
-0.032;1.263;-1.621;20
0.361;0.533;-1.387;20
0.083;1.265;0.995;20
-2.171;3.997;1.628;20
-1.057;1.592;-5.976;20
1.717;-3.197;-2.474;20
3.708;-3.263;-1.537;20
4.363;-2.633;0.752;20
3.243;-1.369;2.195;20
3.21;-0.504;1.059;20
1.828;-1.65;-0.587;20
3.109;-2.595;-0.66;20
1.261;-2.357;-0.32;20
-2.602;-1.972;-0.924;20
-5.289;-0.41;-0.217;20
-1.779;-0.751;0.575;20
0.681;-2.114;-0.365;20
-3.885;-0.057;2.234;20
-5.256;3.932;6.523;20
-1.095;2.193;3.111;20
0.854;-1.712;-2.279;20
-0.5;-1.821;-0.57;20
-0.484;-0.119;0.922;20
6.113;-2.502;2.658;20
5.407;-4.729;-1.597;20
2.132;-3.232;-1.916;20
-3.276;1.801;1.972;20
-3.869;3.725;3.446;20
-4.42;4.129;1.346;20
-4.743;3.718;1.494;20
-1.798;1.692;3.004;20
6.554;-1.298;-0.022;20
7.835;-2.552;-2.907;20
6.788;-4.55;-2.42;20
3.759;-2.047;1.137;20
1.6;-0.719;1.825;20
1.68;-0.032;2.442;20
2.176;-0.21;0.81;20
2.465;-2.688;-2.48;20
-1.379;-1.867;-2.454;20
-3.266;-1.848;-1.299;20
-1.667;-2.034;1.126;20
-3.969;-3.446;-4.397;20
-11.051;1.072;-2.989;20
-3.605;3.797;4.757;20
-2.402;2.583;-0.361;20
-0.952;0.298;-3.669;20
4.543;1.396;1.13;20
7.924;1.136;1.864;20
5.67;0.744;-0.361;20
2.46;2.634;0.644;20
1.28;2.924;1.867;20
-3.34;2.492;0.266;20
0.197;0.339;1.457;20
4.498;-1.29;1.919;20
0.794;0.246;0.49;20
-5.816;2.168;-0.543;20
-2.443;-0.839;-3.522;20
-0.754;-1.693;-0.753;20
-0.45;-0.498;5.675;20
1.28;-1.789;3.495;20
0.361;-3.151;-2.246;20
-4.456;1.117;-0.555;20
-5.259;4.064;1.384;20
-6.352;0.312;-2.488;20
-5.544;-3.519;-6.467;20
1.762;-6.028;-4.563;20
7.113;-5.363;2.455;20
7.219;-2.785;6.31;20
10.671;-1.86;7.166;20
8.427;2.655;4.264;20
2.487;4.786;-3.505;20
1.508;-0.786;-2.186;20
-1.307;-0.53;-0.907;20
-7.709;2.547;-1.868;20
-8.628;3.361;1.737;20
-3.755;1.404;3.077;20
2.083;-0.848;4.966;20
2.396;-1.611;0.56;20
4.172;-2.545;-3.274;20
5.255;-1.478;-1.586;20
3.059;2.248;0.743;20
1.224;3.021;1.246;20
2.904;1.169;2.797;20
-0.386;-0.596;4.817;20
-2.329;-2.858;1.274;20
0.876;-3.372;-1.636;20
0.607;-1.453;-0.345;19
-0.19;0.477;1.782;20
-0.934;-1.12;0.377;20
0.351;-1.133;1.452;20
1.961;0.249;0.477;20
0.663;1.427;-0.851;20
0.767;1.364;0.499;20
0.3;0.38;0.147;20
0.158;2.324;1.767;20
-1.116;-0.333;-1.859;20
-0.274;-3.56;-2.278;20
1.915;-4.051;3.416;20
2.196;-1.938;4.838;20
0.816;2.519;0.803;20
4.747;0.021;-2.297;20
2.974;1.769;-2.14;20
-4.221;1.976;1.915;20
-4.355;-0.405;2.913;20
-1.869;-0.847;-1.389;20
0.522;-0.624;-2.147;20
2.013;-0.376;0.371;20
1.948;-1.305;-0.926;20
0.908;-1.955;-2.155;20
-2.476;-2.887;-2.869;20
-3.884;-2.126;-3.502;20
-3.455;-2.838;-4.465;20
0.908;-0.946;5.048;20
4.325;4.876;5.902;20
2.491;0.747;-2.194;20
-0.499;-2.752;-2.635;20
-2.241;-0.703;-2.33;20
-1.501;1.811;-1.465;20
-0.864;1.005;0.81;20
-0.916;-0.173;-1.066;20
-2.163;-0.013;-1.802;20
-0.342;-1.217;-2.372;20
1.284;-1.899;-2.044;20
1.024;-1.151;1.768;20
-0.416;-0.605;0.33;20
0.875;0.285;-0.135;20
-0.999;1.36;1.451;20
-0.394;-2.22;-2.449;20
0.938;-2.3;-2.885;20
1.098;-0.065;0.738;20
0.911;1.713;2.602;20
0.143;3.118;5.293;20
-0.608;2.579;3.201;20
0.933;-3.77;-3.795;20
1.724;-6.558;-4.2;20
-2.495;-3.358;-2.627;20
2.756;3.878;4.443;20
2.368;-2.921;-4.818;20
2.181;-3.444;-1.113;20
3.847;-1.28;1.108;20
3.479;-0.725;2.108;20
2.06;0.608;2.115;20
-0.553;0.515;-0.552;20
-2.145;0.474;0.514;20
-1.228;0.862;1.935;20
0.873;1.283;0.553;20
0.305;0.26;-0.333;20
-0.805;0.583;0.275;20
-0.752;1.84;2.886;20
0.549;0.851;2.231;20
1.757;0.574;0.322;20
1.133;0.804;0.701;20
-0.275;1.279;-0.823;20
-0.476;2.88;-1.642;20
1.916;0.182;-1.788;20
1.761;-1.765;-1.898;20
0.236;-0.452;-0.346;20
-1.005;-2.095;1.104;20
-1.519;-1.806;-1.461;20
-0.503;-0.933;0.062;20
2.39;3.038;4.475;20
-1.845;4.351;-4.498;20
3.129;-3.771;-3.772;20
5.74;-9.521;0.761;20
0.321;-5.193;1.254;20
1.885;-8.446;-5.468;20
4.432;-11.67;2.867;20
2.607;0.209;3.581;20
-0.007;7.001;-2.47;20
2.189;2.823;-6.433;20
6.481;-3.812;-6.883;20
-5.77;-2.609;-3.304;20
-4.968;0.264;5.415;20
6.452;-3.569;7.456;20
4.069;-1.511;7.545;20
0.38;-0.845;-13.608;20
-5.126;-0.529;-2.626;20
-1.638;2.793;1.674;20
7.221;2.104;-0.058;20
5.818;4.339;-0.731;20
0.752;1.783;-0.462;20
-0.765;-0.746;-0.299;20
-0.149;0.155;-0.047;20
1.322;1.612;0.793;20
2.195;1.317;0.059;20
1.244;-1.183;-0.751;20
-0.218;-2.166;-0.042;20
-0.446;-0.559;0.177;20
0.695;0.1;-0.81;20
1.617;-0.718;0.374;20
0.565;-0.211;1.527;20
-0.232;1.185;2.139;20
1.765;1.847;1.675;20
2.972;2.24;0.186;20
1.345;0.02;2.923;20
-0.533;-2.562;1.703;20
-1.971;-2.043;-1.038;20
0.575;-0.28;-0.255;20
4.527;0.028;1.718;20
2.488;-0.479;1.626;20
0.833;-0.146;0.519;20
0.983;1.549;-0.118;20
1.99;0.262;-1.852;20
2.408;1.247;0.417;20
1.132;1.444;0.946;20
0.055;2.524;-0.958;20
1.611;1.383;-2.38;20
1.327;0.162;-1.017;20
2.201;3.085;1.419;20
4.236;4.865;0.104;20
5.724;8.798;-4.329;20
0.107;-12.372;-3.48;20
-9.637;-12.049;3.828;20
-3.389;-6.89;0.158;20
4.381;1.654;-1.33;20
3.164;4.74;-0.427;20
1.487;4.193;-0.432;20
2.011;-3.778;-0.438;20
0.933;-5.601;-1.013;20
-0.27;-2.667;-0.002;20
-0.196;-0.978;0.75;20
0.431;-0.729;0.548;20
-0.221;-0.343;-0.276;20
-1.846;1.607;-0.263;20
1.213;3.067;3.125;20
3.009;5.436;1.049;20
0.524;5.545;-0.422;20
-3.266;3.452;-0.06;20
-3.899;-0.5;-0.141;20
-2.92;-3.05;0.112;20
-2.542;-2.449;0.732;19
-2.605;-0.227;0.888;20
-1.909;0.295;0.059;20
-2.149;-0.904;0.081;20
-3.253;-1.187;0.582;20
-2.628;-0.654;0.769;20
-1.408;0.1;0.16;20
-0.812;0.562;-0.61;20
-1.171;0.474;-0.751;20
-1.653;-0.205;0.08;20
-1.048;-0.406;0.893;20
-1.254;0.259;1.177;20
-1.814;0.11;0.043;20
-2.544;-0.329;0.429;20
-2.363;-0.441;1.074;20
-1.931;-0.024;0.609;20
-2.156;0.379;-0.033;20
-2.259;0.306;0.234;20
-2.167;0.358;0.64;20
-1.42;0.354;1.199;20
-0.648;0.407;0.201;20
-1.446;0.507;-0.708;20
-2.082;0.51;0.153;20
-1.563;0.316;1.263;20
-0.316;-0.096;1.249;20
0.189;0.547;-0.123;20
-0.719;1.374;-0.081;20
-0.546;1.549;0.034;20
-0.655;1.845;-0.406;20
-0.49;1.934;0.179;20
-0.034;2.344;0.092;20
0.005;2.459;-1.261;20
0.654;2.487;0.338;20
0.914;1.723;-1.001;20
-0.371;1.343;-2.328;20
-1.013;0.845;-0.707;20
-1.164;0.236;-0.74;20
-0.866;0.704;0.295;20
-0.26;0.86;3.59;20
-0.167;-1.933;1.14;20
-0.86;-3.663;-1.666;20
-1.821;-3.861;-0.443;20
-1.135;-3.244;0.734;20
-0.027;-2.351;1.603;20
0.44;-0.686;-0.68;20
0.84;2.227;-3.762;20
1.36;4.596;-4.319;20
1.306;4.947;-4.053;20
0.011;1.361;-2.018;20
-1.389;-6.266;2.016;20
-1.299;-10.961;3.477;20
-1.939;-6.193;-0.345;20
0.524;-0.457;-0.731;20
1.608;0.413;-0.55;20
0.943;0.126;-0.959;20
0.421;-0.134;-1.324;20
-0.838;-0.39;-1.506;20
-1.291;-0.993;-1.058;20
-0.323;-0.95;-1.013;20
0.635;0.291;-1.647;20
0.251;1.903;-1.995;20
-0.341;1.98;-1.642;20
-0.147;0.831;-1.409;20
-1.081;0.064;-0.766;20
-1.906;-1.81;-0.213;20
-1.659;-2.198;-0.614;20
-1.616;-0.295;-0.231;20
-1.662;0.682;0.291;20
-0.575;0.403;0.549;20
0.825;0.994;-0.07;20
1.454;1.919;-0.561;20
1.261;1.675;-0.197;20
0.52;0.953;0.206;20
0.617;0.011;0.575;20
0.484;-0.08;0.348;20
0.593;0.399;-1.422;20
-0.246;1.092;0.701;20
-1.998;-1.124;0.624;20
-1.356;-3.254;-0.341;20
-1.598;-0.148;0.66;20
-2.55;1.787;-0.349;20
-1.523;0.675;-0.778;20
-0.53;1.017;-0.758;20
0.33;0.812;-0.365;20
0.869;-0.534;0.011;20
1.062;-0.951;0.327;20
-0.695;0.577;1.363;20
-2.578;0.179;1.059;20
-1.999;-0.461;-0.894;20
-0.881;1.548;-2.078;20
0.862;3.159;-0.676;20
0.912;2.573;0.018;20
-0.985;0.716;-0.36;20
-2.234;-0.234;0.046;20
-1.78;-0.215;-0.163;20
-1.313;0.375;-0.019;20
-1.272;0.734;0.374;20
-1.307;0.671;0.304;20
-1.032;0.402;0.606;20
-0.655;0.159;0.571;20
-0.854;0.695;0.497;20
-1.586;0.983;0.514;20
-1.516;0.596;-0.369;20
-0.734;0.48;-0.461;20
-0.426;1.055;0.942;20
-0.677;1.172;1.068;20
-0.962;0.552;-0.189;20
-1.112;0.111;-0.239;20
-0.729;0.313;0.394;20
-0.553;0.571;0.022;20
-0.913;0.529;-0.022;20
-0.973;0.612;-0.235;20
-0.843;0.716;-0.259;20
-1.05;0.686;0.221;20
-1.089;0.498;0.164;20
-0.726;0.384;-0.386;20
-0.341;1.333;0.285;20
0.449;2.038;-0.329;20
1.508;1.955;-0.574;20
2.058;2.046;-0.053;20
1.104;1.766;-0.578;20
-0.064;0.837;-0.158;20
0.066;0.467;1.073;20
-0.038;0.066;0.571;20
-1.054;-0.211;0.288;20
-0.886;-0.526;0.431;20
-0.261;-0.129;0.119;20
-0.129;0.334;-0.168;20
-0.095;0.432;-0.537;20
-0.223;1.432;-0.781;20
-0.054;1.946;-0.854;20
-0.747;1.202;-0.191;20
-0.192;0.978;0.263;20
-0.019;1.228;0.204;20
-0.392;0.835;0.154;20
0.092;0.609;0.897;20
1.031;0.911;0.924;20
0.816;1.085;0.379;20
0.372;1.233;-0.275;20
-0.244;1.336;-0.618;20
-0.168;0.771;-0.22;19
-0.293;0.651;0.213;20
0.052;0.592;-0.443;20
0.273;0.554;-0.518;20
0.179;0.443;-0.261;20
-0.48;0.256;-0.14;20
-1.111;-0.208;-0.208;20
-1.35;-1.069;0.245;20
-0.964;-1.549;0.281;20
-0.297;-1.458;0.037;20
-0.519;-0.894;-0.278;20
-1.269;-0.443;-0.065;20
-0.502;-1.254;-0.265;20
-0.199;-1.73;-0.728;20
-0.145;-1.581;-0.554;20
-0.322;-1.319;-0.199;20
-0.613;-1.491;0.001;20
-0.145;-1.515;-0.127;20
-0.266;-0.796;-0.533;20
-0.073;-0.359;-0.671;20
-0.09;-0.497;0.149;20
0.561;-1.349;-0.352;20
1.005;-1.628;-0.78;20
1.027;-1.297;-0.051;20
1.071;-1.391;0.005;20
0.666;-1.575;0.235;20
0.744;-1.864;0.229;20
0.607;-1.673;0.113;20
0.65;-1.584;-0.132;20
0.744;-1.276;0.068;20
1.086;-0.758;-0.628;20
1.387;-0.301;-0.434;20
1.319;-0.331;0.118;20
1.297;-0.546;0.489;20
0.689;-0.343;0.969;20
-0.131;-0.586;-0.134;20
-0.657;-0.644;-0.377;20
-0.704;-0.519;-0.257;20
-0.163;-0.53;-0.568;20
0.587;-0.089;-0.054;20
0.893;0.663;0.151;20
0.528;1.207;-0.081;20
-0.076;1.099;-0.405;20
-0.657;0.079;-0.399;20
-1.268;-0.579;-0.197;20
-0.669;-0.627;-0.309;20
-0.225;0.071;0.532;20
0.032;-0.181;0.082;20
-0.863;0.362;0.365;20
-1.262;0.32;0.494;20
-1.448;0.145;0.656;20
-1.325;-0.183;0.739;20
-1.266;-0.173;1.012;20
-1.294;0.128;0.687;20
-0.88;0.451;0.348;20
0.349;0.958;-0.114;20
1.483;1.707;-0.226;20
1.671;2.319;-0.475;20
1.377;2.333;-0.727;20
0.905;1.953;-1.502;20
0.54;1.898;-1.377;20
0.04;2.253;-0.752;20
-0.25;2.026;-0.438;20
-0.333;1.739;-0.314;20
-0.006;1.5;-0.246;20
0.576;1.195;0.858;20
0.52;1.263;1.483;20
0.667;1.538;0.725;20
1.057;1.796;0.605;20
1.671;1.547;0.325;20
1.383;1.045;0.398;20
0.695;0.809;0.416;20
1.035;0.618;0.247;20
0.488;0.765;0.278;20
-0.507;0.657;-0.072;20
-1.04;0.138;-0.382;20
-1.559;-0.578;0.333;20
-1.446;-1.35;0.282;20
-0.655;-1.708;0.396;20
-0.518;-1.458;0.115;20
-0.768;-1.357;-0.286;20
-0.467;-1.629;-0.05;20
-0.379;-1.882;0.646;20
-0.294;-2.032;0.635;20
-0.265;-1.71;-0.046;20
-0.73;-0.897;-0.738;20
-1.027;-0.633;-0.334;20
-0.942;-1.05;-0.186;20
-0.546;-1.669;-0.265;20
-0.866;-1.494;-0.001;20
-0.325;-1.603;-0.13;20
0.207;-1.41;-0.1;20
0.076;-0.627;-0.676;20
-0.743;-0.157;-0.542;20
-0.93;-0.706;0.262;20
0.525;-1.698;0.436;20
1.16;-1.328;0.233;20
1.633;-0.526;-0.928;20
2.189;0.222;-0.846;20
2.035;0.68;-0.908;20
1.497;0.299;-0.187;20
1.24;-0.294;-0.608;20
0.221;-0.595;0.958;20
-0.716;-1.128;0.776;20
-1.031;-1.569;-0.654;20
-0.658;-1.337;0.219;20
0.03;-0.748;0.367;20
0.249;-0.096;-0.333;20
0.235;-0.172;-0.345;20
-0.109;0.286;0.355;20
-0.475;0.469;-0.242;20
-0.958;0.579;-0.537;20
-1.686;0.922;-0.138;20
-1.487;0.522;0.22;20
-1.239;0.465;0.81;20
-1.387;0.964;0.323;20
-1.095;1.014;0.116;20
-0.567;0.76;-0.524;20
-0.368;0.83;0.032;20
-0.282;0.881;0.441;20
-0.702;1.058;-0.271;20
-0.336;1.575;-0.267;20
-0.037;2.196;-0.04;20
-0.176;1.937;-0.581;20
-0.536;1.011;-0.691;20
-0.331;0.092;-0.327;20
0.335;0.092;-0.574;20
1.815;1.389;-0.056;20
3.056;2.934;-0.369;20
2.511;2.903;-0.451;20
1.217;2.016;-0.682;20
1.119;1.092;-0.352;20
1.328;1.556;0.387;20
1.029;2.446;-0.108;20
0.9;2.053;0.409;20
0.905;1.671;0.376;20
-0.359;1.805;0.722;19
-1.38;0.935;0.314;20
-1.492;0.229;0.968;20
-1.541;-0.356;0.888;20
-1.264;-0.87;0.884;20
-0.885;-1.003;0.532;20
-0.456;-0.829;0.528;20
0.007;-0.539;0.139;20
0.191;-0.401;-0.169;20
0.325;-0.43;-0.238;20
0.021;-0.322;0.0;20
-0.607;-0.083;0.476;20
-0.814;-0.428;0.578;20
-0.642;-1.498;-0.363;20
-1.509;-1.958;-0.266;20
-0.983;-2.722;-0.904;20
-1.143;-2.333;-0.354;20
-0.809;-1.875;-0.808;20
-0.638;-1.966;-0.57;20
-0.817;-2.069;-0.946;20
-0.641;-2.024;-0.582;20
0.099;-1.612;-0.343;20
1.469;-0.921;-0.224;20
1.984;-0.106;-0.605;20
1.423;0.242;-0.24;20
0.789;-0.135;0.164;20
0.598;-0.611;0.085;20
0.905;-0.668;0.152;20
1.043;-0.871;0.271;20
0.844;-1.103;0.466;20
0.207;-1.087;0.589;20
-1.059;-1.209;1.076;20
-1.944;-1.433;0.731;20
-1.45;-0.744;-0.79;20
-0.061;0.006;-0.064;20
0.686;0.003;0.75;20
0.345;0.074;0.601;20
0.391;0.478;-0.43;20
0.134;1.047;-0.262;20
-0.114;0.871;-0.253;20
-0.559;0.75;0.136;20
-0.693;0.459;0.12;20
-0.807;0.241;0.285;20
-0.709;0.106;-0.441;20
-0.716;0.143;-0.518;20
-1.187;0.116;-0.203;20
-1.051;0.024;-0.062;20
-0.358;0.753;-0.075;20
0.05;1.199;0.242;20
0.539;0.538;-0.09;20
0.979;0.43;-0.18;20
1.344;1.299;-0.166;20
0.942;2.008;-0.598;20
0.749;1.641;-0.085;20
1.291;1.309;-0.258;20
1.923;2.029;-0.486;20
1.7;2.628;-0.979;20
1.696;1.934;-0.047;20
0.72;1.969;0.619;20
0.202;1.259;0.214;20
-0.171;1.258;0.232;20
-0.335;1.546;0.34;20
-0.138;1.489;0.379;20
-0.443;0.993;0.014;20
-0.414;0.561;0.551;20
-1.032;0.488;0.509;20
-0.349;0.012;0.255;20
0.315;-0.061;0.102;20
0.727;0.03;-0.155;20
0.342;0.305;0.041;20
-0.269;0.156;0.17;20
-0.218;-0.484;0.192;20
-0.705;-0.772;-0.132;20
-0.941;-1.128;0.193;20
-1.058;-1.675;0.214;20
-1.495;-2.081;0.096;20
-1.788;-2.519;-0.185;20
-1.676;-3.056;-0.373;20
-1.403;-2.785;-0.413;20
-1.016;-1.651;-0.432;20
-0.725;-1.108;-0.441;20
-0.277;-0.92;-0.272;20
0.459;-0.444;-1.163;20
0.486;0.123;-0.186;20
0.254;0.046;0.185;20
-0.143;-0.3;0.315;20
0.096;-0.796;0.29;20
0.563;-0.822;0.408;20
0.52;-0.632;0.576;20
0.442;-0.843;0.066;20
0.279;-1.14;0.007;20
0.171;-1.287;-0.372;20
0.786;-1.044;-0.07;20
1.171;-0.702;-0.364;20
0.829;-0.425;-0.054;20
0.427;-0.389;-0.398;20
0.451;-0.307;-0.306;20
0.408;0.173;-0.015;20
-0.05;0.352;-0.056;20
-0.495;0.198;0.218;20
-0.528;-0.178;0.024;20
-0.518;-0.046;0.064;20
-0.815;0.22;0.125;20
-0.99;0.017;0.004;20
-1.092;-0.178;0.122;20
-0.98;-0.13;-0.245;20
-1.124;0.025;-0.451;20
-0.66;0.104;0.475;20
-0.171;0.691;0.475;20
-0.368;1.066;0.128;20
-0.031;1.073;-0.179;20
1.137;1.253;0.079;20
1.474;1.938;-0.501;20
1.107;2.402;-0.412;20
0.878;2.187;0.214;20
1.102;2.027;-0.199;20
0.854;1.887;-0.752;20
0.551;2.036;-0.515;20
0.946;2.279;-0.373;20
0.97;1.704;-0.284;20
0.586;1.818;0.229;20
0.728;1.983;-0.009;20
0.714;1.856;0.12;20
0.336;1.578;0.091;20
0.453;1.088;0.222;20
0.414;0.759;0.284;20
0.203;0.662;0.296;20
0.096;0.604;0.155;20
-0.107;0.498;0.133;20
-0.62;0.289;0.389;20
-0.995;-0.183;0.402;20
-0.864;-0.894;0.159;20
-0.797;-1.468;0.175;20
-0.995;-1.733;-0.053;20
-1.076;-1.987;-0.257;19
-1.195;-2.159;-0.002;20
-1.045;-2.335;0.159;20
-0.9;-2.453;0.026;20
-0.775;-2.156;-0.223;20
-0.389;-1.591;-0.427;20
-0.038;-1.011;-0.229;20
-0.148;-0.83;-0.098;20
-0.407;-1.054;-0.093;20
-0.78;-1.088;-0.034;20
-0.829;-0.999;-0.112;20
-0.391;-0.892;-0.336;20
0.12;-0.87;0.46;20
0.414;-1.154;0.235;20
0.411;-1.019;0.2;20
0.445;-0.91;0.383;20
0.862;-0.888;0.42;20
1.246;-0.489;-0.363;20
1.499;-0.095;-0.384;20
1.493;-0.299;-0.603;20
0.951;-0.485;0.11;20
0.203;-0.721;0.032;20
-0.446;-0.791;-0.095;20
