# Accelerometer Data File
# Started @Sun Jan 24 20:55:06 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.725;5.592;7.041;0
-1.391;5.042;5.98;19
-1.106;4.541;5.241;20
-0.951;3.994;4.929;20
-0.879;3.51;4.568;20
-0.802;3.118;4.047;20
-0.745;2.83;3.418;20
-0.723;2.603;3.073;20
-0.68;2.344;2.819;20
-0.606;2.121;2.557;20
-0.536;1.958;2.153;20
-0.588;1.808;2.006;20
-0.528;1.633;1.884;20
-0.405;1.456;1.728;20
-0.205;1.263;1.349;20
-0.16;1.122;1.323;20
-0.195;0.988;1.547;20
-0.131;0.886;1.37;20
-0.074;0.862;0.983;20
-0.132;0.844;0.763;20
-0.088;0.731;0.606;20
0.061;0.523;0.7;20
0.287;0.283;0.755;20
0.58;0.067;0.813;20
0.515;0.102;0.773;19
0.06;0.206;0.587;20
-0.261;0.667;0.611;20
0.098;0.095;0.577;20
0.251;0.224;0.705;20
0.266;-0.02;0.733;20
0.737;-0.429;1.007;20
0.369;-0.133;0.799;20
-0.126;0.247;0.165;20
-0.27;0.31;-0.016;20
-0.693;0.421;0.26;20
-0.137;0.233;0.086;20
0.277;-0.049;-0.222;20
-0.276;0.272;-0.375;20
0.131;-0.049;-0.292;20
0.288;-0.135;-0.074;20
0.357;-0.206;0.338;20
0.885;-0.806;0.684;20
1.578;-1.107;0.585;20
-1.65;0.718;-0.127;20
-2.373;1.463;-0.064;20
0.334;-0.301;-0.324;20
-0.389;0.58;-0.942;20
-0.093;-0.14;0.458;20
0.768;-0.971;1.621;19
-0.104;0.127;0.358;20
-1.194;0.85;-1.001;20
-0.913;1.072;-1.291;20
1.091;0.584;-1.266;20
0.96;0.561;-0.619;20
-0.451;0.32;0.948;20
-1.091;0.096;0.968;20
-0.359;-0.203;0.026;20
0.057;-0.152;-0.133;20
-0.08;-0.017;0.419;20
-0.046;-0.114;-0.016;20
0.419;-0.369;-0.182;20
-0.292;0.082;-0.527;20
-0.481;-0.031;-0.3;20
-0.502;-0.094;0.368;20
-0.364;-0.511;0.919;20
-0.326;-0.394;1.028;20
-0.664;0.012;-0.008;20
-0.3;-0.34;-0.058;20
0.362;-0.65;0.058;20
0.137;-0.488;0.049;20
-0.512;-0.032;-0.065;20
-0.924;0.12;-0.495;20
-0.796;0.217;-0.533;20
-0.308;0.019;-0.479;20
0.103;-0.08;-0.241;20
-0.225;-0.003;-0.094;20
-0.447;0.155;-0.238;20
-0.024;-0.082;0.117;20
1.018;-0.647;0.161;20
1.588;-0.951;0.137;20
-4.573;-0.994;-3.337;95
-7.111;0.672;-1.102;20
-0.971;-3.553;0.883;20
-1.784;-4.888;8.464;20
2.656;-3.528;9.441;20
-0.707;2.871;-14.239;20
-6.86;1.349;-13.694;20
-10.344;-3.53;-0.45;20
-4.277;-2.306;3.119;20
-0.93;-1.591;-1.422;20
-0.389;-1.168;0.412;20
0.007;-1.269;7.127;20
-0.555;-2.059;6.473;20
