# Accelerometer Data File
# Started @Sun Jan 24 21:04:48 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.183;4.866;7.148;0
-0.766;4.197;6.47;19
-0.713;3.725;5.948;20
-0.675;3.371;5.335;20
-0.595;3.014;4.779;20
-0.534;2.749;4.446;20
-0.475;2.464;4.105;20
-0.563;2.304;3.697;20
-0.509;2.093;3.271;20
-0.455;1.824;2.869;20
-0.512;1.647;2.656;20
-0.311;1.405;2.371;20
-0.228;1.258;2.067;20
-0.342;1.274;1.805;20
-0.389;1.148;1.557;20
-0.215;0.961;1.365;20
-0.108;0.8;1.177;20
-0.183;0.756;1.2;20
-0.231;0.706;1.154;20
-0.2;0.608;1.075;20
-0.097;0.526;0.955;20
-0.083;0.493;0.868;20
-0.207;0.536;0.743;20
-0.578;0.709;0.632;19
-0.604;0.727;0.401;20
-0.338;0.528;0.434;20
0.038;0.267;0.612;20
0.159;0.167;0.556;20
0.513;-0.12;0.203;20
0.093;-0.033;0.597;20
-0.401;0.284;0.632;20
-0.33;0.389;0.426;20
0.058;0.246;0.013;20
-0.043;0.298;-0.068;20
-0.058;0.227;0.265;20
0.087;0.054;0.257;20
0.021;-0.046;0.188;20
-0.066;0.019;0.17;20
0.107;-0.052;0.051;20
0.106;0.001;0.246;20
-0.073;0.071;0.188;20
-0.158;0.128;0.21;20
-0.486;0.473;0.017;20
0.107;0.229;-0.138;20
0.359;-0.025;-0.055;20
0.287;-0.082;-0.011;20
0.506;-0.315;0.125;19
0.914;-0.719;0.447;20
0.329;-0.271;0.237;20
-0.13;-0.086;0.219;20
0.112;-0.057;0.208;20
-0.144;-0.175;0.498;20
-0.513;-0.368;1.113;20
0.532;-0.095;0.015;20
0.984;0.145;-1.126;20
-0.342;0.5;-0.405;20
-0.223;0.344;-0.386;20
0.119;0.165;-0.525;20
0.005;0.249;-0.137;20
0.391;0.132;0.47;20
0.381;0.151;0.367;20
0.543;0.02;-0.413;20
0.633;-0.27;-0.601;20
0.12;-0.223;-0.185;20
-0.161;-0.156;-0.035;20
-0.183;-0.26;-0.034;20
-0.754;-0.124;-0.112;20
0.365;-1.013;0.215;20
-0.723;-0.292;0.204;20
-0.988;-0.076;-0.055;20
-1.291;0.226;-0.341;20
-1.288;0.342;-0.57;20
-0.948;0.352;-0.931;20
-0.425;0.084;-1.07;20
-0.344;-0.332;-0.593;20
-1.151;0.028;-0.553;20
-1.678;0.644;-0.746;20
-0.706;-0.22;-0.202;20
0.186;-1.15;-0.431;20
1.025;-1.112;-0.013;20
-0.291;-1.172;-0.964;20
-2.855;-1.083;-1.968;20
-4.722;-0.612;-1.298;20
-4.808;-0.272;-1.023;20
-6.127;-0.693;1.147;20
1.806;2.87;-12.676;85
-1.73;0.328;-7.493;20
-4.164;-1.506;-1.725;20
-2.948;-0.834;1.003;20
-2.394;-0.414;2.768;20
-2.84;-0.72;6.434;20
-2.019;-2.791;2.203;20
0.241;-5.814;-5.213;20
2.845;-8.963;-5.789;20
2.965;-10.362;-4.942;20
0.683;-10.57;-4.761;20
-3.112;-10.412;-2.788;20
-7.945;-8.286;-0.703;20
-11.443;-5.593;-0.188;20
-13.37;-2.554;-1.256;20
-15.632;-0.024;-1.85;20
-16.638;2.961;-2.485;20
-14.071;4.519;-1.109;20
-10.629;4.423;1.33;20
-6.129;3.931;3.605;20
-1.59;2.675;4.661;20
0.129;2.496;4.218;20
-1.252;2.891;1.216;20
0.733;0.905;1.446;20
2.807;-0.693;1.18;20
1.664;-0.542;-0.185;20
2.146;-1.82;-5.028;20
4.993;-2.697;-5.62;20
6.087;-1.258;-4.882;20
5.896;0.41;-0.069;20
7.894;-0.283;0.867;20
5.664;0.259;0.84;20
1.821;1.307;0.17;20
3.141;0.905;0.629;20
3.506;0.732;1.638;20
1.627;0.892;0.26;20
-0.863;1.501;-1.994;20
-0.018;1.439;-2.058;20
2.18;-0.249;-1.209;20
4.456;-3.144;-1.608;20
1.175;-2.217;-0.835;20
-0.023;-0.87;0.502;20
2.114;-0.643;0.594;19
2.332;-1.482;1.339;20
3.897;-2.176;0.645;20
-2.477;0.071;-1.517;20
-3.184;1.25;-0.054;20
-1.385;1.036;1.337;20
-1.593;1.056;2.128;20
-1.815;0.713;2.422;20
-1.429;-0.658;1.336;20
-1.004;-1.435;-0.189;20
-0.998;-0.757;2.703;20
1.615;-1.304;4.28;20
3.008;-2.269;0.148;20
4.975;-1.263;3.175;20
-4.525;1.606;0.409;20
1.814;1.782;6.279;20
3.664;0.403;3.545;20
4.436;-2.191;-3.919;20
4.807;-1.862;-2.098;20
2.104;-1.139;1.358;20
2.24;-1.799;1.541;20
2.855;-1.513;2.597;20
-2.272;-0.413;0.226;20
-3.616;1.05;0.909;20
-2.565;1.835;-0.447;20
1.328;-2.331;0.768;20
3.198;-2.568;-2.725;20
3.827;-2.842;-4.367;20
-0.171;-5.214;5.123;20
0.247;-3.817;5.018;20
0.504;-1.745;-1.853;20
-1.419;-1.264;-1.991;20
0.037;-1.446;-3.461;20
2.69;-0.543;1.856;20
2.434;-0.46;4.921;20
0.401;-1.121;1.204;20
0.727;-1.705;-1.224;20
0.497;-2.393;-0.339;20
0.367;-0.927;0.718;20
0.71;-0.142;-1.707;20
0.736;-0.589;-0.898;20
0.479;0.31;-0.008;20
-0.366;1.85;0.209;20
-0.126;2.243;0.4;20
0.353;1.057;-0.795;20
-1.212;-1.96;-0.189;20
-2.947;-1.656;0.044;20
0.557;0.628;1.014;20
1.374;1.645;0.96;20
-0.745;1.09;1.207;20
-2.092;-1.109;-1.237;20
0.128;-1.58;-1.208;20
2.165;-0.982;-0.026;20
0.25;-0.496;-1.026;20
-1.402;0.111;-0.544;20
-0.278;0.501;-0.184;20
0.622;-0.066;-0.251;20
-0.112;0.022;0.314;20
-0.323;1.815;0.977;20
0.944;2.783;1.942;20
1.287;2.347;-0.431;20
0.606;-0.929;-1.72;20
-0.827;-1.058;-1.093;20
-0.309;0.007;-0.421;20
0.258;-1.636;-1.334;20
-0.554;-2.729;-1.326;20
0.21;-0.279;-0.387;20
0.364;0.082;0.632;20
-0.148;-2.993;2.015;20
-0.681;-0.96;-1.05;20
0.785;-0.547;-0.823;20
1.121;0.421;-0.762;20
1.291;-0.304;-0.257;20
1.179;0.12;-1.119;20
0.479;0.843;-1.869;20
-3.85;-5.65;1.809;20
-2.464;-3.272;-3.832;20
0.049;0.922;-0.415;20
0.844;-1.448;-1.292;20
2.771;-7.24;-0.441;20
5.762;-5.307;0.627;20
3.632;2.695;-1.362;20
4.558;0.203;-1.722;20
3.007;-3.982;-0.644;20
-1.566;-5.698;-0.252;20
-4.106;-3.182;-0.356;20
-5.393;-0.037;-0.135;20
0.322;-0.73;0.207;20
7.596;-0.417;-0.494;20
7.742;1.911;-0.395;20
5.043;2.259;-0.976;20
1.542;1.66;-0.329;20
-1.091;1.75;-0.878;20
-0.505;2.341;-0.555;20
-1.932;0.444;-0.06;20
-3.815;-0.61;1.623;20
-0.839;-0.426;1.12;20
1.52;-0.716;1.286;20
0.402;-3.244;-0.116;20
-1.59;-2.667;0.171;20
0.586;2.829;0.615;20
3.528;1.981;-0.724;20
2.367;1.528;-0.906;20
2.132;-0.253;0.719;20
1.313;-2.362;1.005;20
1.995;-3.176;1.199;20
1.677;-2.503;-0.92;20
1.039;-0.655;0.939;20
3.867;0.289;0.575;20
3.487;0.012;-1.607;20
0.45;-0.322;-1.295;20
1.239;-1.21;1.047;20
2.846;0.337;0.671;20
5.414;1.09;-0.844;20
5.2;1.367;-1.452;20
5.611;2.394;-0.541;20
6.001;3.752;-1.675;20
3.111;-0.625;-4.172;20
-3.99;-6.129;-3.106;20
-7.912;-8.578;0.552;20
-5.137;-5.161;8.461;20
1.688;1.277;5.603;20
1.862;1.537;-8.394;20
0.456;0.394;-1.197;20
0.138;-1.939;4.066;20
-0.448;-3.319;0.428;20
-1.352;-2.985;-0.858;20
-0.57;-0.541;1.264;20
0.618;1.123;0.769;20
1.824;2.347;-2.164;20
3.731;3.565;-2.113;20
4.11;6.591;3.293;20
-0.317;5.973;1.502;20
-4.293;0.588;-0.176;20
-3.449;-2.439;1.932;20
-2.024;-2.176;1.596;20
-1.93;-0.009;0.904;20
-1.54;1.047;0.766;20
-0.947;0.641;1.009;20
-1.505;0.143;0.712;20
-2.452;0.284;0.358;20
-2.707;0.583;0.109;20
-2.412;0.7;0.415;20
-1.621;0.513;0.595;20
-1.218;0.272;0.135;19
-1.426;0.689;0.257;21
-1.734;1.342;0.305;19
-2.304;1.674;0.25;20
-2.735;1.088;0.965;20
-2.335;0.298;1.254;20
-0.79;0.128;1.517;20
-0.793;0.98;0.975;20
-0.843;1.235;0.985;20
-0.237;1.084;0.438;20
-1.494;2.131;-0.571;20
-1.916;1.719;1.318;20
-0.946;0.855;1.546;20
-0.131;0.942;0.674;20
1.062;1.667;0.85;20
1.142;2.121;-0.112;20
0.924;1.784;0.215;20
1.442;1.149;-0.234;20
1.446;0.624;-1.019;20
1.603;0.428;0.11;20
0.66;-0.013;-0.191;20
0.346;-0.315;-0.325;20
1.4;0.545;-1.019;20
-0.714;1.534;-1.503;20
-0.472;0.294;1.647;20
-0.961;-2.438;1.972;20
-1.48;-5.542;-1.251;20
-0.275;-5.066;-0.344;20
-0.509;-1.263;-2.068;20
0.141;0.633;-2.797;20
0.262;0.419;-2.668;20
-0.33;-0.81;-1.75;20
-1.623;-1.952;-0.827;20
-2.655;-2.972;-0.221;20
-2.447;-3.632;-0.696;20
-1.528;-2.838;-0.901;20
-0.871;-1.519;-1.645;20
-0.51;-1.171;-1.877;20
0.424;-2.067;-1.597;20
1.182;-3.415;-0.781;20
1.426;-3.164;-1.617;20
0.863;-0.939;-3.428;20
0.201;1.305;-3.773;20
0.105;2.319;-2.458;20
0.327;1.52;-1.498;20
-0.039;0.519;-1.799;20
-1.281;0.629;-1.915;20
-1.586;0.434;-0.626;20
-0.696;-0.244;0.279;20
0.463;-0.403;0.824;20
1.574;0.902;-0.307;20
1.542;2.53;-1.048;20
0.745;2.95;-0.607;20
-0.329;1.995;0.309;20
-0.953;1.392;-0.086;20
-0.886;1.152;-0.504;20
-0.293;0.65;-0.893;20
0.011;0.659;-0.836;20
-0.135;0.399;-0.74;20
-0.32;-0.945;-1.045;20
-0.73;-1.874;-1.626;20
-0.249;-1.747;-1.168;20
0.523;-2.73;-1.301;20
1.076;-3.069;-0.727;20
0.378;-1.171;-0.15;20
0.286;-1.565;-0.344;20
1.031;-1.695;-1.553;20
1.346;-0.976;-0.674;20
0.093;-1.368;0.212;20
-0.987;-1.433;0.365;20
-1.296;-0.413;0.989;20
-1.373;-0.171;1.213;20
-1.234;0.126;-0.598;20
0.275;0.693;-1.068;20
1.502;1.318;-0.112;20
0.772;1.699;1.966;20
0.546;2.965;0.28;20
0.371;3.473;-0.931;20
0.023;3.022;0.45;20
-0.151;1.573;-0.633;20
-1.063;1.103;-1.663;20
-1.681;0.947;-0.151;20
-1.672;-0.093;0.385;20
-1.266;-0.957;0.67;20
-0.216;-1.575;0.913;20
0.527;-1.137;0.807;20
0.519;0.026;0.482;20
-0.051;1.435;-0.503;20
-0.865;2.529;0.146;20
-0.936;2.494;0.877;20
-1.272;1.552;1.249;20
-1.511;0.983;1.87;20
-1.877;0.277;0.883;20
-2.905;-0.317;-0.067;20
-2.328;-0.923;-0.295;20
-0.84;-0.613;0.902;20
-0.202;0.206;1.023;20
0.287;0.293;1.063;20
-0.428;-0.043;1.957;20
-2.49;-0.403;1.528;20
-2.931;-1.139;0.267;20
-2.047;-0.137;0.01;20
-0.934;0.898;-0.014;20
-0.617;0.717;0.579;20
-1.297;-0.052;0.901;20
-1.335;-0.448;0.806;20
-1.107;0.418;0.734;20
-1.121;0.438;-0.179;20
-1.166;0.062;-1.032;20
-2.033;1.358;-0.267;20
-2.34;1.662;-0.281;20
-1.479;1.08;0.464;20
0.194;1.446;0.78;20
0.999;1.707;0.016;20
0.843;2.433;-0.974;20
0.771;2.966;-1.45;20
2.108;2.775;-0.895;20
2.238;2.295;-0.047;20
1.846;1.351;-0.111;20
2.244;1.089;-1.059;20
1.461;1.894;-0.613;20
0.474;2.203;-0.672;20
-0.075;1.489;0.039;20
-0.134;0.566;0.099;20
-0.007;-0.074;0.167;20
-0.161;-0.228;0.209;20
-0.624;-0.098;0.302;20
-0.809;-0.594;0.362;20
-0.459;-0.55;0.485;20
-0.309;0.735;0.163;20
-0.039;1.371;0.162;20
0.093;1.535;-0.468;20
-0.195;2.02;-1.404;20
0.345;2.036;-2.07;20
0.604;2.412;-2.07;20
-0.264;2.891;-1.908;20
-1.122;2.235;-0.827;20
-2.109;0.602;-0.162;20
-2.48;-2.027;-0.353;20
-0.813;-6.011;0.035;20
-2.718;-4.378;1.015;20
-3.097;-0.745;0.767;20
-0.215;-1.679;0.274;20
0.237;-2.716;-0.067;20
-1.097;-2.555;-0.261;19
-2.675;-2.232;1.191;20
-2.897;-2.052;2.2;20
-1.316;-1.515;0.21;20
1.009;-1.473;-0.462;20
0.818;-1.74;2.16;20
-0.923;-1.736;1.843;20
-2.493;0.146;1.762;20
-3.317;2.96;0.577;20
0.099;3.542;-0.327;20
3.409;3.332;-0.254;20
4.672;1.558;0.428;20
2.29;-0.494;-0.605;20
-4.854;-0.565;0.752;20
-7.993;-1.727;1.457;20
-4.143;-2.045;0.009;20
-1.303;1.388;-0.879;20
-0.455;2.277;-1.584;20
0.327;2.069;-1.327;20
-0.144;2.912;-0.079;20
-1.051;2.424;-1.233;20
-0.486;2.492;-1.793;20
0.978;3.149;-1.536;20
1.732;4.097;-1.07;20
0.603;4.429;-1.086;20
-0.579;3.152;-0.197;20
-0.312;1.228;-0.358;20
0.307;0.224;0.425;20
0.675;-0.639;0.255;20
1.013;-0.879;-0.218;20
2.977;-0.163;-0.017;20
1.523;1.997;-0.205;20
-0.461;2.52;0.356;20
1.596;1.815;0.324;20
3.064;2.733;-1.572;20
3.085;3.686;-0.378;20
3.115;2.457;0.696;20
3.226;0.571;-0.093;20
2.147;-0.248;-0.083;20
0.056;0.511;0.601;20
0.21;1.52;0.448;20
0.612;2.433;0.753;20
0.462;2.401;0.472;20
-0.06;1.512;0.095;20
-0.819;0.166;-0.282;20
-1.244;0.117;0.11;20
-1.164;0.067;0.362;20
-1.054;-0.174;0.353;20
-0.718;-0.874;0.053;20
-0.407;-0.849;-0.036;20
-0.226;0.394;0.053;20
0.015;1.603;-0.08;20
-0.442;1.971;0.131;20
-0.939;1.138;-0.161;20
-1.145;-0.318;-0.447;20
-1.806;-1.194;-0.549;20
-2.044;-1.816;-0.912;20
-2.432;-1.66;-0.422;20
-3.088;-1.494;0.238;20
-3.469;-1.636;0.087;20
-3.144;-2.093;0.037;20
-2.159;-2.123;-0.039;20
-0.257;-1.579;-0.49;20
0.943;-0.862;-0.13;20
1.448;-0.636;-0.32;20
1.469;-0.307;-0.206;20
1.126;-0.175;-0.153;20
0.532;-0.623;0.372;20
-0.479;-1.111;0.301;20
-0.608;-1.325;0.139;20
0.083;-1.563;-0.268;20
0.151;-1.985;0.827;20
-0.269;-2.48;0.475;20
-1.009;-2.133;0.101;20
-0.924;-1.191;-0.874;20
0.121;0.154;-0.717;20
0.809;0.617;-0.16;20
0.575;0.439;0.952;20
0.179;-0.02;0.514;20
0.586;0.043;-0.297;20
0.842;0.459;-1.423;20
0.581;1.097;-0.457;20
-0.132;1.44;0.73;20
-1.08;0.908;0.254;20
-1.58;0.373;-0.053;20
-1.715;0.299;-0.091;20
-1.091;0.422;-0.129;20
-1.098;1.296;0.415;20
-0.766;1.153;0.915;20
0.008;0.574;0.77;20
0.525;0.508;0.225;20
0.565;1.048;-0.142;20
1.554;0.98;-0.261;20
2.709;1.242;-0.36;20
3.538;1.45;-0.611;20
4.193;2.033;-1.123;20
4.416;1.903;-0.983;20
4.464;1.741;-0.22;20
3.698;1.925;0.137;20
2.542;1.685;0.421;20
1.25;1.538;0.228;20
1.009;1.194;-0.182;20
0.912;0.82;0.7;20
0.368;0.378;0.186;20
-0.013;-0.008;-0.352;20
-0.427;-0.298;-0.344;20
-0.766;-0.283;-0.375;20
-1.638;0.011;-0.096;20
-2.589;0.286;0.359;20
-2.824;0.193;0.741;20
-2.127;-0.535;0.197;20
-1.332;-0.8;0.029;20
-1.264;-0.563;0.259;20
-1.711;-0.144;0.733;20
-2.536;0.246;0.366;20
-3.578;0.008;-0.506;20
-4.371;-1.264;0.087;20
-3.246;-2.823;0.551;20
-1.113;-2.301;0.442;20
-0.189;-0.219;0.475;20
-0.191;0.397;0.486;20
-0.459;-0.608;0.847;20
-0.989;-1.28;0.768;20
-0.76;-0.781;0.403;20
0.634;-0.257;0.25;20
2.226;-0.007;-0.973;20
2.868;-0.523;-1.505;20
2.562;-1.385;-1.197;20
1.616;-2.07;-1.472;20
0.863;-2.713;-1.26;20
0.21;-2.967;-0.599;20
-0.625;-2.845;-0.72;20
-1.759;-2.037;0.054;20
-2.419;-1.046;1.021;20
-2.169;-0.008;0.867;20
-1.48;0.764;0.118;20
-0.594;0.463;-0.102;20
-0.343;-0.057;0.177;20
-0.749;-0.273;0.396;19
-0.546;-0.323;-0.224;20
-0.349;0.178;-0.439;20
-0.597;0.749;-0.188;20
-0.369;1.349;0.101;20
0.736;1.498;0.244;20
1.48;1.627;0.625;20
1.478;1.708;0.351;20
1.79;1.032;-0.246;20
1.915;0.972;-0.549;20
2.458;1.172;-0.554;20
3.03;1.501;-0.611;20
2.992;2.173;-1.276;20
3.04;2.565;-0.526;20
2.986;2.317;0.132;20
2.18;1.926;0.692;20
1.402;1.971;0.353;20
1.969;1.554;0.232;20
2.828;1.092;0.866;20
1.983;1.384;0.335;20
1.131;1.172;0.041;20
0.464;0.841;0.313;20
-0.358;0.436;0.452;20
-1.191;-0.204;0.659;20
-1.386;-0.929;0.412;20
-1.362;-0.996;0.129;20
-1.569;-0.592;0.069;20
-1.565;-0.671;-0.034;20
-2.21;-0.921;-0.24;20
-3.334;-1.357;0.104;20
-3.469;-2.329;-0.045;20
-2.777;-2.467;-0.192;20
-1.865;-1.561;-0.578;20
-1.015;-0.885;-0.927;20
-0.657;-0.439;-0.561;20
-1.048;-0.453;-0.244;20
-1.463;-0.755;-0.635;20
-1.418;-1.296;-0.546;20
-1.218;-1.774;0.236;20
-0.835;-1.504;0.292;20
-0.044;-0.991;0.276;20
0.349;-0.946;0.453;20
0.256;-1.263;0.723;20
0.233;-1.48;0.59;20
0.524;-1.228;-0.011;20
1.073;-0.657;-0.814;20
0.921;-0.563;-0.211;20
-0.296;-0.554;0.188;20
-1.415;-0.091;0.277;20
-1.552;0.169;0.569;20
-0.834;-0.174;0.208;20
-0.147;-0.5;-0.366;20
0.164;-0.624;-0.465;20
-0.282;-0.243;-0.68;20
-0.981;0.326;-0.146;20
-1.156;0.798;0.107;20
-0.799;1.19;-0.116;20
-0.221;1.134;-0.292;20
0.408;0.794;-0.321;20
0.456;1.016;-0.056;20
0.166;1.199;-0.124;20
0.743;1.137;0.209;20
2.115;0.78;0.307;20
2.149;0.933;-0.545;20
2.074;1.206;-0.637;20
2.742;1.18;-0.321;20
2.802;2.008;-0.528;20
3.395;1.814;0.039;20
3.426;1.708;0.833;20
3.338;1.492;0.888;20
2.804;1.472;0.648;20
2.426;1.592;0.378;20
2.535;1.426;0.623;20
1.721;1.234;0.125;20
0.656;0.753;0.449;20
-0.37;0.315;0.281;20
-1.303;-0.293;0.466;20
-1.544;-0.801;0.564;20
-1.303;-0.751;0.247;20
