# Accelerometer Data File
# Started @Sun Jan 24 21:00:24 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.258;5.598;6.893;0
-0.999;4.938;6.119;19
-0.821;4.375;5.481;20
-0.85;3.957;5.016;20
-0.722;3.5;4.594;20
-0.396;3.076;4.027;20
-0.115;2.625;3.491;20
-0.08;2.316;3.153;20
-0.132;2.134;2.958;20
-0.23;1.978;2.871;20
-0.199;1.743;2.612;20
-0.092;1.598;2.209;20
-0.096;1.453;2.002;20
0.045;1.318;1.86;20
0.01;1.147;1.825;20
0.013;0.972;1.589;20
-0.003;0.921;1.325;20
-0.011;0.761;1.28;20
0.045;0.686;1.108;20
0.126;0.551;0.858;20
0.105;0.392;0.781;20
0.0;0.35;0.525;20
0.063;0.459;0.036;19
0.514;0.333;-0.141;20
0.962;-0.307;0.245;20
0.522;-0.582;0.606;20
-0.295;-0.046;0.387;20
-0.185;0.544;-0.237;20
0.386;1.224;0.489;20
0.035;0.338;-0.694;20
-1.021;0.158;-0.315;20
-1.423;-0.237;0.535;20
1.697;-1.511;0.459;20
0.44;-2.046;-0.179;20
-0.866;-2.335;0.931;20
-5.159;-1.162;-2.27;20
-5.734;0.622;-1.547;20
-5.274;-0.021;-1.279;20
-1.245;-0.339;-3.646;20
-5.898;1.341;-7.967;20
-4.492;-0.246;-4.308;20
-3.62;-2.969;0.379;20
-2.969;-3.645;5.004;20
1.937;-4.216;3.047;19
5.41;-5.86;2.074;20
4.31;-6.536;1.054;20
2.185;-8.093;0.085;20
-0.708;-9.441;-1.41;20
-5.982;-7.839;-3.839;20
-11.734;-4.371;-5.448;20
-13.729;-0.726;-4.845;20
-12.436;0.501;-3.605;20
-12.786;1.546;-0.538;20
-12.79;2.609;-0.192;20
-10.351;2.089;-4.775;20
-9.952;1.764;-5.868;20
-7.717;1.844;-5.037;20
-5.012;1.242;-0.423;20
-3.24;-0.02;2.811;20
-2.024;-1.136;3.08;20
1.453;-2.348;0.864;20
4.022;-3.11;1.125;20
3.293;-3.246;0.772;20
1.304;-1.914;-0.325;20
2.441;-1.907;0.909;19
3.671;-1.229;0.869;20
3.8;-0.491;-0.328;20
0.49;0.899;-1.863;20
0.11;1.297;-1.486;20
1.198;0.914;-1.322;20
4.141;0.472;-1.264;20
4.243;1.827;1.987;20
2.475;3.953;6.43;20
0.846;4.469;7.542;20
1.047;4.052;6.858;20
2.031;3.51;5.48;20
0.82;2.707;5.53;20
-4.636;3.386;3.523;20
-9.236;3.64;1.573;20
-7.646;1.253;-1.31;20
-2.935;-1.063;-3.108;20
0.435;-2.357;-4.867;20
0.542;-2.522;-5.679;20
1.465;-2.937;-4.617;20
3.446;-3.412;-3.31;20
4.139;-2.629;-2.82;20
4.362;-1.563;-0.173;19
9.212;-3.41;7.799;20
11.282;-3.469;7.862;20
9.646;-0.931;3.291;20
5.776;0.409;0.192;20
6.294;-0.29;-0.009;20
7.344;-3.725;-3.256;20
4.7;-2.88;-0.29;20
2.182;0.062;3.584;20
3.088;0.553;5.541;20
6.814;0.089;3.985;20
10.019;0.503;1.889;20
5.62;1.788;1.698;20
3.54;1.508;1.089;20
3.332;2.204;-1.406;20
1.97;2.254;0.191;20
1.835;1.763;3.286;20
2.275;1.785;3.141;20
1.829;1.537;1.008;20
2.205;-0.184;1.279;20
3.484;-1.218;2.331;20
2.366;-0.114;0.02;20
0.352;2.037;-0.245;19
0.148;1.025;3.284;20
2.665;0.266;1.673;20
1.834;1.629;-0.626;20
0.045;2.567;-1.388;20
0.692;2.05;1.655;20
2.284;0.222;0.9;20
1.863;0.22;-3.177;20
1.475;0.895;-2.406;20
0.84;0.851;1.217;20
0.327;0.954;1.191;20
0.286;0.605;0.124;20
0.514;0.45;0.411;20
0.421;0.364;0.762;20
0.017;0.844;0.498;20
-0.489;0.999;-0.218;20
-0.453;0.828;-0.868;20
0.513;0.586;0.312;20
0.359;0.096;0.929;20
-0.229;0.36;0.607;20
0.053;0.629;0.667;20
0.103;0.403;0.499;20
0.004;0.169;-0.735;19
-0.026;0.245;-0.841;20
-0.194;0.474;0.965;20
-0.322;0.384;1.944;20
0.379;-0.626;1.39;20
