# Accelerometer Data File
# Started @Sun Jan 24 21:03:19 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.769;4.869;7.158;0
-0.728;4.422;6.527;19
-0.601;3.884;6.138;20
-0.478;3.476;5.515;20
-0.45;3.137;4.789;20
-0.485;2.908;4.217;20
-0.383;2.538;3.771;20
-0.244;2.243;3.439;20
-0.166;1.977;3.179;20
-0.288;1.891;2.882;20
-0.316;1.748;2.63;20
-0.193;1.543;2.305;20
-0.107;1.342;2.007;20
-0.153;1.21;1.915;20
-0.188;1.122;1.839;20
-0.087;0.963;1.493;20
0.008;0.833;1.296;20
0.0;0.713;1.152;20
-0.045;0.649;1.085;20
0.012;0.551;0.962;20
0.015;0.463;0.812;20
-0.089;0.484;0.804;20
-0.078;0.459;0.778;19
-0.095;0.447;0.695;20
-0.169;0.449;0.654;20
-0.177;0.412;0.494;20
-0.163;0.316;0.45;20
-0.094;0.23;0.531;20
-0.393;0.385;0.457;20
-0.552;0.546;0.268;20
-0.306;0.446;0.103;20
-0.09;0.283;0.123;20
0.047;0.101;0.476;20
0.065;0.054;0.466;20
-0.032;0.116;0.279;20
0.038;0.085;0.31;20
0.073;0.094;0.205;20
0.074;0.109;0.01;20
0.034;0.085;0.024;20
0.239;-0.08;0.08;20
0.079;-0.048;0.081;20
-0.226;0.112;0.157;20
-0.105;0.073;0.078;20
0.059;0.022;-0.044;20
-0.143;0.148;0.039;20
-0.241;0.114;0.161;19
-0.024;0.047;0.102;20
0.074;-0.013;0.013;20
0.142;-0.089;0.05;20
0.319;-0.236;0.033;20
0.34;-0.196;-0.037;20
-0.146;0.083;0.069;20
-0.347;0.228;0.293;20
-0.172;0.077;0.216;20
-0.088;0.095;0.022;20
-0.154;0.001;0.024;20
-0.006;-0.096;0.039;20
0.061;-0.108;-0.056;20
0.144;-0.125;-0.117;20
0.012;-0.06;-0.051;20
-0.15;0.061;0.015;20
-0.111;0.056;-0.124;20
0.001;0.04;-0.119;20
-0.159;0.075;0.014;20
-0.118;-0.013;0.326;20
-0.023;-0.056;0.347;20
0.201;-0.107;-0.025;20
0.274;-0.141;-0.185;19
0.084;-0.048;-0.097;20
-0.111;0.031;-0.009;20
-0.024;0.04;-0.042;20
0.119;-0.005;-0.182;20
0.022;0.014;-0.143;20
-0.131;0.091;-0.051;20
-0.011;0.088;-0.018;20
0.069;0.113;-0.114;20
0.233;0.135;-0.09;20
0.186;0.037;-0.121;20
0.038;0.042;0.023;20
-0.188;0.14;-0.066;20
-0.462;0.149;-0.643;20
-0.693;-0.054;-1.587;20
-0.908;-0.171;-2.586;20
-0.669;-0.238;-3.074;20
-0.49;-0.611;-2.927;20
0.119;-1.526;-2.547;20
1.065;-2.313;-2.379;20
1.381;-2.86;-2.172;20
1.151;-3.591;-0.758;20
1.07;-4.412;3.202;19
0.93;-4.552;6.988;20
0.884;-3.894;7.996;20
1.07;-2.772;7.118;20
0.559;-1.696;6.112;20
-0.268;-0.671;4.699;20
-0.243;-0.185;3.446;20
0.167;0.047;2.406;20
0.262;0.258;1.448;20
0.242;0.297;0.843;20
0.186;0.164;0.923;20
-0.228;-0.09;0.687;20
-0.229;-0.395;0.116;20
-0.144;-0.636;-0.156;20
-0.08;-0.861;-0.54;20
-0.312;-0.686;-1.078;20
-0.562;-0.459;-1.389;20
-0.493;-0.319;-1.384;20
-0.315;-0.327;-1.433;20
-0.248;-0.265;-1.675;20
-0.125;-0.18;-1.664;20
0.084;-0.114;-1.361;20
0.123;-0.064;-1.139;20
0.138;-0.026;-0.72;20
-0.064;0.137;-0.455;19
-0.311;0.365;-0.265;20
-0.223;0.434;-0.257;20
-0.148;0.398;-0.207;20
-0.199;0.425;-0.086;20
-0.275;0.414;0.012;20
-0.086;0.308;0.243;20
0.061;0.227;0.355;20
0.013;0.196;0.279;20
0.013;0.231;0.017;20
0.11;0.141;-0.011;20
0.185;0.059;0.215;20
0.171;-0.02;0.3;20
0.05;0.019;0.18;20
-0.017;0.066;0.021;20
0.038;0.05;0.006;20
-0.026;0.052;0.083;20
-0.046;0.046;0.11;20
