# Accelerometer Data File
# Started @Tue Jan 26 20:38:42 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-8.989;0.378;1.15;0
-6.476;-1.005;-0.387;19
-3.097;-2.805;-2.901;20
0.301;-4.729;-5.134;20
2.491;-6.68;-5.252;20
2.662;-9.04;-3.402;20
0.569;-10.497;-0.934;20
-0.892;-11.089;3.359;20
-2.775;-12.327;11.007;20
-10.126;-10.573;15.876;20
-18.162;-5.781;17.871;20
-20.887;-1.43;18.014;20
-22.029;2.361;13.365;20
-22.374;5.654;10.348;20
-19.503;8.013;6.083;20
-15.208;9.435;1.89;20
-10.91;9.653;-3.755;20
-5.682;9.548;-13.193;20
2.118;8.466;-27.853;20
4.349;3.362;-11.944;20
6.697;0.329;-4.308;20
6.475;-0.376;-0.311;20
6.042;-0.432;1.621;20
6.398;-0.517;3.938;20
12.308;-2.913;5.073;20
14.944;-3.829;-1.24;20
7.736;-2.715;-1.427;20
3.972;-4.071;-0.158;20
1.84;-2.21;-1.298;20
1.952;-0.703;1.408;20
1.705;-1.345;0.434;20
2.062;-1.192;-1.563;19
0.315;0.058;-0.882;20
-2.234;1.108;-0.529;20
-1.918;1.411;-2.091;20
1.431;1.21;-1.855;20
1.911;-0.199;-2.533;20
1.719;-0.76;-0.664;20
0.52;-2.893;-0.23;20
-3.978;-4.375;3.262;20
-3.801;-5.264;1.148;20
1.659;-8.542;-2.098;20
2.694;-6.412;-1.934;20
3.716;-2.842;-2.225;20
0.759;2.445;0.331;20
-2.237;4.44;0.529;20
-3.615;5.689;-1.12;20
-2.268;6.13;-2.365;20
0.469;5.219;1.99;20
4.175;2.219;-7.313;20
3.102;-4.367;3.109;20
8.096;-11.182;3.092;20
2.696;-6.682;-0.528;20
0.735;-4.019;-2.369;20
1.763;-6.531;1.574;20
1.103;-6.812;3.021;20
-0.918;-4.962;3.756;20
2.457;-10.133;0.266;20
1.129;-6.796;3.427;20
-4.659;-1.05;-3.491;20
-5.764;0.214;-0.237;20
-6.409;2.359;2.858;19
-14.933;9.425;1.926;20
-16.714;12.415;-2.004;20
-8.665;8.621;1.039;20
-2.666;8.716;1.689;20
2.985;6.112;5.941;20
8.352;1.562;9.502;20
10.494;-0.817;7.68;20
12.834;-5.389;2.479;20
16.881;-7.779;-0.511;20
14.05;-2.767;-4.51;20
8.836;1.735;-4.656;20
5.578;3.876;-2.581;20
3.043;4.705;-0.424;20
3.604;3.027;1.956;20
3.318;2.742;2.445;20
0.858;4.287;1.961;20
-0.961;5.024;3.52;20
-0.95;4.372;5.883;20
-1.656;3.971;6.782;20
-2.504;4.172;5.095;20
-2.298;3.87;3.547;20
-2.164;3.973;1.51;20
-1.141;3.399;0.196;20
0.444;2.028;-0.073;20
1.019;1.069;-0.014;20
0.832;0.639;-0.392;20
1.15;0.146;-1.932;20
2.617;-0.961;-4.507;20
6.253;-3.363;-7.524;20
9.806;-6.705;-9.694;20
12.139;-10.077;-10.833;19
11.063;-12.192;-9.881;20
9.024;-15.212;-5.76;20
2.658;-17.339;1.187;20
-11.817;-13.778;7.074;20
-27.885;-4.427;11.227;20
-39.402;4.569;12.532;20
-41.35;8.383;6.249;20
-39.663;13.656;-46.257;20
-2.908;-1.339;-21.321;20
6.539;-1.378;-10.641;20
1.115;5.983;-3.634;20
-1.088;9.232;4.513;20
9.28;3.953;9.989;20
15.319;0.5;10.919;20
10.009;0.727;4.428;20
8.591;2.781;-2.201;20
4.944;2.796;-1.806;20
0.552;4.692;2.258;20
-6.313;4.079;-0.527;20
-4.038;4.01;6.124;20
-0.961;-7.119;7.169;20
10.195;-15.452;2.019;20
7.102;-10.177;-4.249;20
4.17;-4.343;-0.057;20
-0.359;5.522;2.972;20
-6.669;6.976;6.429;20
-5.507;-9.775;-0.216;20
2.691;-5.134;-2.361;20
4.304;-2.277;3.464;20
4.22;-2.253;2.971;20
1.849;-1.782;2.919;19
-2.708;2.682;3.609;20
-1.436;3.895;1.628;20
2.14;6.278;-1.123;20
-6.972;16.282;-5.397;20
-6.444;15.549;-9.39;20
2.401;5.512;-7.16;20
4.241;1.396;-7.423;20
3.318;-1.381;-4.953;20
-0.473;-0.431;0.259;20
1.877;-0.29;2.558;20
0.347;-6.301;2.293;20
-5.2;1.955;10.965;20
0.556;-14.941;7.792;20
-0.529;-5.947;1.914;20
-4.757;2.476;-8.568;20
2.2;-10.643;0.081;20
2.753;-9.968;5.619;20
-3.33;-5.44;7.537;20
3.75;-0.758;-0.394;20
3.844;-3.321;-4.474;20
7.018;-0.714;-1.786;20
5.643;-2.499;0.261;20
3.045;-0.868;1.754;20
-0.471;3.344;-0.801;20
-0.085;1.45;-0.474;20
2.492;1.656;-2.02;20
4.113;5.221;-2.75;20
4.157;5.599;-6.644;20
0.948;5.866;-0.086;20
-3.896;8.719;2.474;19
-1.893;8.566;-1.234;20
5.32;5.066;-5.944;20
8.521;-0.915;-5.212;20
2.416;-2.075;1.669;20
-3.419;-0.798;3.678;20
-7.847;1.926;6.583;20
-0.972;-2.328;0.867;20
-1.48;-0.009;0.895;20
-3.206;5.63;2.866;20
14.562;-1.802;1.472;20
19.093;-11.45;0.587;20
-2.282;-6.19;1.645;20
-11.575;-4.69;0.042;20
-14.374;-3.297;-2.724;20
-9.59;-1.022;-3.601;20
-1.788;-1.067;-7.81;20
-4.268;2.779;-3.225;20
1.724;-0.281;-0.751;20
1.986;0.252;-2.393;20
4.163;3.407;-3.675;20
4.791;5.635;1.037;20
4.715;4.889;1.372;20
5.231;1.327;0.435;20
0.067;-4.057;4.893;20
0.05;-7.18;6.195;20
5.058;-5.074;5.278;20
3.923;1.032;2.235;20
-4.196;6.119;6.62;20
3.458;-4.825;0.36;20
8.629;-11.405;2.436;20
2.94;-5.927;-5.72;19
-5.047;-7.119;-8.435;20
-6.093;-18.162;-8.063;20
1.706;-11.783;4.176;20
6.406;4.481;8.066;20
6.505;10.099;4.632;20
4.548;13.341;-0.611;20
4.343;13.13;-1.946;20
4.395;10.033;-1.347;20
3.829;8.527;1.608;20
3.003;7.615;0.799;20
1.129;6.386;-3.953;20
0.478;5.536;-3.963;20
0.195;4.158;-3.143;20
0.257;1.747;2.093;20
-3.67;-8.952;33.865;20
-7.587;-31.47;43.612;20
2.799;-52.729;18.065;20
15.482;-32.394;-64.979;20
12.226;-7.491;-36.9;20
-8.557;-4.924;-5.622;20
-12.14;4.531;2.798;20
-12.173;12.939;-6.823;20
-12.368;14.701;-7.984;20
-7.563;13.322;-2.159;20
-2.643;12.268;0.426;20
-0.081;12.317;1.097;20
-1.123;11.823;-5.803;20
-5.716;8.099;-3.976;20
-0.734;-4.774;1.279;20
1.346;-19.532;3.468;20
3.82;-29.056;4.011;19
6.944;-17.876;5.9;20
6.7;-9.524;10.75;20
5.866;-3.973;1.828;20
2.36;-1.736;-9.854;20
-7.571;0.307;0.211;20
-7.772;9.765;10.065;20
8.261;14.765;19.801;20
16.661;16.882;15.872;20
13.288;17.227;6.483;20
9.195;18.277;4.75;20
4.806;17.929;0.108;20
1.964;13.83;-6.954;20
-2.547;9.16;-5.175;20
-5.412;3.547;-2.654;20
-6.337;-0.274;-1.813;20
-9.78;-14.454;-15.36;20
0.653;-28.831;-2.505;20
12.98;-25.636;7.145;20
2.039;5.058;-2.757;20
1.924;6.216;2.581;20
5.817;-0.038;32.737;20
7.812;-9.534;17.645;20
8.525;-19.212;-3.381;20
-0.916;-24.322;-18.507;20
-5.312;-17.543;-57.878;20
-6.113;2.311;-7.042;20
-8.324;9.317;-9.484;20
-11.739;12.194;-8.337;20
-11.085;10.784;-4.827;20
-6.549;12.041;-1.968;20
-3.008;13.111;1.619;19
-0.81;12.628;4.144;20
-0.444;11.67;0.087;20
-1.028;5.859;-3.044;20
-1.08;-0.786;4.216;20
-2.978;-10.187;2.918;20
1.401;-31.159;12.279;20
6.138;-25.473;16.048;20
3.919;-11.847;1.872;20
10.366;-9.935;-22.824;20
-4.594;-5.662;-8.919;20
-13.997;5.092;12.799;20
4.041;16.049;29.748;20
15.861;19.933;21.868;20
14.232;21.329;8.287;20
9.265;18.749;4.229;20
5.438;15.25;-0.647;20
1.59;12.18;-7.128;20
-4.567;9.593;-8.852;20
-8.264;5.662;-6.31;20
-3.848;2.334;-3.913;20
-2.216;1.329;-5.397;20
-2.413;-10.101;-2.126;20
9.251;-40.538;6.788;20
4.679;-12.6;7.06;20
-0.43;4.79;-3.571;20
0.982;5.632;8.677;20
3.691;-0.727;35.014;20
14.123;-17.656;5.702;20
11.416;-22.92;-15.458;20
-9.464;-28.099;-38.759;19
-12.53;-2.613;-34.788;20
-8.941;5.963;-6.586;20
-9.03;11.469;-8.538;20
-8.68;11.727;-3.885;20
-6.585;11.538;-1.007;20
-4.278;12.609;0.296;20
-2.528;12.7;1.972;20
-1.106;11.977;-0.309;20
-1.481;9.825;-5.394;20
0.846;2.905;-1.136;20
-0.762;-2.463;8.38;20
-2.981;-13.785;4.687;20
0.976;-32.442;17.765;20
0.872;-14.865;14.604;20
6.059;-17.376;-17.959;20
7.089;-16.395;-24.02;20
-11.59;-7.148;1.992;20
-9.459;9.587;25.573;20
6.442;22.098;29.875;20
16.286;23.495;18.431;20
13.156;22.706;10.061;20
8.502;19.352;4.623;20
5.077;14.897;-1.193;20
-0.691;11.632;-5.995;20
-6.878;8.427;-6.178;20
-7.099;2.851;-6.168;20
-3.677;-1.04;-4.854;20
-1.784;-0.076;-5.602;20
-3.815;-9.37;-3.391;20
7.86;-40.283;13.121;20
4.537;-13.333;2.456;19
-0.253;4.678;-10.118;20
1.32;9.158;-8.461;20
4.621;2.322;26.406;20
17.252;-20.626;37.155;20
9.932;-23.821;-20.57;20
-5.664;-21.874;-40.38;20
-3.577;-7.892;-29.816;20
-10.545;4.496;-14.684;20
-11.525;12.14;-9.295;20
-11.998;10.958;-5.186;20
-8.677;10.926;-2.574;20
-5.221;12.979;1.403;20
-3.54;13.02;4.389;20
-2.353;11.879;3.259;20
-2.001;8.837;-5.411;20
1.267;2.666;0.327;20
0.697;-4.848;8.984;20
-1.333;-19.389;3.524;20
0.164;-27.452;11.514;20
-0.373;-13.677;20.474;20
6.111;-16.116;2.662;20
15.953;-12.751;-35.515;20
-5.162;-6.562;-5.614;20
-17.138;9.498;26.265;20
5.283;21.954;30.035;20
17.197;22.072;20.886;20
14.452;22.735;8.017;20
8.699;20.499;3.585;20
4.474;16.498;-3.183;20
-1.778;12.323;-8.681;20
-10.019;8.715;-6.789;20
-9.964;1.437;-5.075;19
-5.734;-3.165;-6.065;20
-6.05;-6.165;-4.215;20
2.522;-26.152;-11.454;20
16.743;-23.467;13.257;20
5.187;0.537;1.369;20
4.375;7.652;5.629;20
7.114;6.383;19.508;20
20.819;-4.735;24.71;20
22.923;-30.562;-8.944;20
-10.649;-27.807;-7.824;20
-27.644;-30.801;-59.982;20
-8.132;5.245;-17.622;20
-9.005;11.391;-15.989;20
-14.172;11.524;-10.422;20
-11.897;10.887;-3.164;20
-5.131;12.65;-1.408;20
-1.167;13.031;4.981;20
0.798;13.193;5.341;20
0.493;11.186;0.834;20
-1.326;4.091;1.758;20
-2.544;-2.377;5.566;20
-2.624;-14.903;3.008;20
5.198;-30.129;10.296;20
3.781;-15.679;15.124;20
5.639;-14.282;4.822;20
8.875;-8.747;-20.324;20
-6.963;-3.03;-9.899;20
-11.659;9.54;18.967;20
6.679;20.306;31.071;20
12.57;23.957;19.574;20
10.945;24.504;11.676;20
7.604;20.86;6.705;19
4.114;17.125;-1.971;20
-0.546;12.198;-6.119;20
-5.509;6.742;-8.504;20
-7.656;-1.06;-5.435;20
-11.604;-12.085;-5.139;20
-9.085;-32.502;-34.731;20
12.074;-20.983;5.609;20
11.212;-1.176;17.927;20
7.19;6.299;27.213;20
8.199;7.784;13.491;20
28.084;3.805;10.132;20
23.168;-14.704;-2.043;20
4.41;-37.135;-7.769;20
-25.177;-45.899;-43.628;20
-16.532;-0.242;-27.2;20
-12.999;12.681;-17.027;20
-15.253;13.29;-12.646;20
-15.453;12.0;-6.04;20
-9.502;13.216;-2.965;20
-4.116;14.141;2.83;20
-0.198;13.677;4.911;20
0.755;13.493;2.816;20
0.462;7.202;-0.875;20
0.052;-0.108;4.404;20
-1.625;-7.711;3.34;20
-0.837;-20.13;3.977;20
6.07;-25.046;12.328;20
4.112;-14.184;15.273;20
11.37;-13.455;-12.264;20
-1.439;-5.638;-11.671;20
-13.973;1.516;-3.133;19
-7.075;12.591;30.134;20
13.635;19.739;31.808;20
15.085;25.161;10.973;20
7.162;25.219;10.321;20
3.82;20.487;2.1;20
0.808;15.427;-5.362;20
-3.175;10.286;-5.909;20
-7.062;3.805;-7.37;20
-7.242;-3.945;-5.19;20
-5.195;-7.879;-10.921;20
-1.811;-2.621;-9.85;20
0.817;-15.417;0.385;20
9.397;-26.735;10.995;20
0.311;0.876;0.99;20
1.227;4.552;-0.411;20
3.389;1.821;13.154;20
12.202;-3.492;39.141;20
30.943;-17.694;-12.004;20
6.568;-22.594;-14.553;20
-20.094;-35.876;-36.027;20
-14.928;-2.757;-33.406;20
-11.305;8.228;-13.503;20
-11.964;11.017;-9.032;20
-11.038;11.247;-1.615;20
-6.774;13.044;0.344;20
-3.867;14.319;2.756;20
-1.836;13.756;2.711;20
-3.089;12.485;-2.222;20
-1.356;4.476;0.328;20
-2.169;-3.004;5.656;20
-0.147;-16.745;4.559;19
9.048;-33.071;7.981;20
6.019;-18.812;13.876;20
12.792;-15.006;-7.994;20
8.534;-12.084;-19.585;20
-19.129;-1.557;6.526;20
-10.342;13.688;29.543;20
9.295;24.407;28.606;20
11.784;26.467;15.212;20
6.56;25.894;10.332;20
4.774;21.184;3.858;20
3.22;16.058;-4.417;20
-2.249;11.04;-7.559;20
-7.45;5.285;-7.57;20
-8.859;-2.335;-10.229;20
-7.496;-8.812;-15.618;20
2.452;-31.904;-19.968;20
14.179;-23.92;19.74;20
7.449;2.438;16.12;20
4.58;7.537;14.449;20
6.93;5.325;6.609;20
15.784;0.134;0.17;20
27.509;-15.953;27.287;20
-1.244;-25.283;-19.054;20
-12.709;-35.342;-25.036;20
-21.434;-10.996;-47.635;20
-10.951;9.635;-15.46;20
-14.279;11.073;-14.102;20
-13.333;11.21;-5.296;20
-8.607;13.299;-2.765;20
-1.963;13.133;2.567;20
0.651;13.606;8.212;19
1.691;13.495;2.516;20
1.023;9.527;-2.346;20
-0.283;2.216;4.199;20
-2.985;-5.079;5.25;20
-0.352;-28.824;6.751;20
7.087;-31.796;16.725;20
0.0;-10.503;6.612;20
12.59;-14.413;-23.345;20
-5.982;-6.876;-7.992;20
-15.644;6.688;15.326;20
