# Accelerometer Data File
# Started @Tue Jan 26 20:43:23 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.124;4.38;6.493;0
-1.216;4.067;5.917;19
-0.963;3.477;5.673;20
-0.946;3.089;4.894;20
-1.137;2.866;4.618;20
-1.304;2.766;4.494;20
-1.522;2.704;4.528;20
-1.688;2.453;4.542;20
-1.637;2.226;4.643;20
-1.426;1.795;4.084;20
-1.507;1.692;3.341;20
-1.407;1.513;2.646;20
-1.278;1.336;1.957;20
-1.444;1.1;1.306;20
-1.843;0.476;1.998;20
-2.493;0.037;2.553;20
-2.092;-1.13;2.105;20
-1.979;-1.54;1.488;20
-1.702;-1.432;-0.378;20
-1.378;-1.718;-1.534;20
-0.684;-2.21;-2.417;20
-0.332;-2.793;-2.836;20
-0.35;-3.604;-3.106;20
-0.847;-3.834;-4.271;20
-1.36;-4.435;-5.292;20
-1.46;-5.222;-6.054;20
1.147;-6.883;-7.575;20
2.721;-9.492;-4.334;20
3.17;-11.696;-0.775;20
1.352;-12.041;-0.53;20
-3.756;-11.227;-2.124;20
-15.62;-2.384;3.077;20
-25.932;6.529;7.144;20
-28.395;12.941;2.8;19
-21.583;13.599;-5.416;20
-14.221;13.449;-9.704;20
-6.402;11.096;-14.194;20
2.126;8.107;-21.971;20
5.183;3.918;-10.262;20
6.575;0.916;-0.456;20
7.232;0.186;-0.089;20
4.225;0.05;-0.327;20
3.765;0.647;2.365;20
2.743;-1.5;4.631;20
2.171;-1.262;3.026;20
0.416;-1.212;-1.446;20
-1.759;-0.733;-2.264;20
-2.323;0.947;1.965;20
3.792;-0.709;1.755;20
6.252;-1.081;4.904;20
0.387;0.181;5.431;20
3.134;-0.634;4.647;20
1.442;-2.357;5.344;20
2.655;-2.475;3.211;20
5.02;-4.836;2.725;20
5.222;-7.262;0.738;20
-6.031;-4.753;-0.733;20
-4.522;-2.783;-3.342;20
2.668;-6.691;-5.972;20
0.259;-6.175;-4.488;20
1.041;-8.223;1.384;20
-2.364;-6.077;3.516;20
-6.729;1.117;1.902;20
-4.688;5.293;1.619;20
1.263;-0.477;-0.54;19
6.919;-5.105;-1.968;20
5.773;-0.309;-0.024;20
3.732;0.357;0.774;20
1.465;-2.375;0.462;20
0.669;-3.64;-1.049;20
0.662;-2.662;2.583;20
-0.389;-1.653;-2.994;20
-2.105;-1.88;-3.121;20
-3.108;-2.709;-1.523;20
-4.203;-1.734;1.054;20
-4.522;-1.383;1.808;20
-2.918;-2.158;-0.772;20
-1.697;-1.412;-0.805;20
-0.219;-2.004;-2.028;20
3.144;-4.175;-3.083;20
3.646;-3.222;0.927;20
4.585;-2.561;4.932;20
4.169;-2.379;5.937;20
4.418;-2.609;4.038;20
5.087;-1.792;2.67;20
4.39;-1.123;-0.943;20
1.85;1.183;-3.069;20
0.846;1.121;-1.381;20
1.394;-0.399;1.268;20
3.615;0.177;3.558;20
6.89;1.282;-1.283;20
6.331;1.41;3.186;20
3.722;-0.064;-1.728;20
3.824;0.728;0.275;20
5.372;0.711;-0.046;20
4.691;-0.765;-2.001;20
2.478;-0.798;-2.946;20
1.597;-1.318;-4.893;19
0.961;-1.647;-7.118;20
-0.259;-1.706;-6.249;20
-3.64;1.5;-5.847;20
-3.429;1.17;-4.566;20
-0.706;0.424;-4.721;20
-1.081;2.784;-4.839;20
-0.543;1.492;-1.821;20
-2.329;-2.935;-4.04;20
-1.483;-5.271;1.08;20
8.316;-0.707;16.248;20
9.644;-1.416;-12.402;20
3.421;4.41;1.724;20
1.685;5.345;11.154;20
2.116;0.789;6.017;20
1.924;-2.952;3.116;20
1.867;-4.508;2.624;20
0.218;-2.796;3.173;20
-3.266;-0.736;4.189;20
1.529;-1.065;7.962;20
0.859;-8.48;8.11;20
-2.511;-19.16;-7.756;20
4.549;-25.93;-12.952;20
0.804;-8.089;0.513;20
-9.976;10.928;6.423;20
6.789;-0.313;-6.878;20
15.605;-6.782;-19.707;20
-2.854;8.515;-2.111;20
-4.457;8.325;-0.164;20
-6.448;9.218;-3.668;20
-6.106;7.83;-0.18;20
-3.858;5.492;-1.664;20
-3.266;3.217;0.07;20
-0.295;2.783;1.745;19
2.69;-0.697;1.169;20
4.245;-8.032;2.807;20
9.537;-21.521;8.388;20
10.357;-24.926;5.978;20
10.261;-11.004;2.262;20
8.813;-1.672;-5.233;20
4.453;-1.34;0.896;20
-3.294;-1.763;1.661;20
-4.689;2.999;4.412;20
-2.597;11.424;10.629;20
0.305;16.644;12.234;20
3.388;19.387;9.866;20
5.965;18.108;4.713;20
4.631;15.407;2.323;20
1.853;11.079;-1.573;20
-3.471;5.983;-6.246;20
-5.918;2.076;-6.742;20
-3.567;2.618;-1.949;20
-7.228;1.9;0.183;20
-3.335;-9.73;-3.788;20
9.884;-23.391;7.115;20
8.751;-17.919;6.995;20
1.313;-0.659;-6.511;20
0.457;3.762;-7.362;20
-0.099;-0.354;0.703;20
-2.434;-6.157;44.942;20
0.532;-13.107;7.39;20
2.275;-11.75;-18.922;20
9.893;-16.124;-41.334;20
1.473;-6.831;-9.119;20
-6.979;1.332;-8.337;20
-8.975;6.994;-6.761;19
-11.522;7.122;-7.96;20
-10.924;7.719;-4.443;20
-5.906;9.174;-3.314;20
-4.223;11.647;-1.187;20
-4.273;11.941;2.096;20
-4.605;7.515;0.186;20
-2.127;0.449;6.148;20
2.363;-6.252;4.478;20
7.624;-17.71;3.559;20
9.649;-19.718;5.489;20
6.809;-12.033;10.881;20
14.289;-14.027;-2.136;20
9.641;-4.71;-11.495;20
-5.096;-5.269;-3.534;20
-9.364;-1.106;4.964;20
-2.503;8.971;14.16;20
2.967;17.964;19.324;20
3.784;23.625;14.239;20
4.452;23.841;9.71;20
5.738;17.536;1.016;20
0.194;10.743;-2.21;20
-6.294;5.653;-7.731;20
-9.345;2.418;-11.791;20
-7.87;1.457;-4.364;20
-7.513;1.254;-5.296;20
2.942;-11.835;-10.538;20
15.031;-19.929;11.294;20
12.55;-15.102;7.322;20
4.416;-0.056;-0.154;20
2.231;3.423;1.183;20
2.139;0.165;5.608;19
