# Accelerometer Data File
# Started @Tue Jan 26 20:40:12 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.28;4.353;6.487;0
-2.159;4.022;6.588;19
-1.703;3.415;6.461;20
-1.513;3.146;6.69;20
-1.51;2.883;5.694;20
-1.122;2.6;4.508;20
-0.982;2.38;3.424;20
-0.96;2.207;3.017;20
-0.48;1.547;2.584;20
-0.322;1.167;2.665;20
-0.648;1.06;2.274;20
-0.653;0.75;1.819;20
-1.502;0.541;1.221;20
-2.75;-0.268;0.391;20
-3.415;-0.795;0.197;20
-3.504;-0.731;-0.862;20
-2.325;-1.597;-2.609;20
-0.375;-3.564;-4.804;20
1.067;-5.05;-7.419;20
1.828;-7.064;-8.268;20
1.674;-9.69;-8.018;20
1.817;-12.58;-6.287;20
1.391;-15.381;-2.357;20
-2.282;-16.578;1.621;20
-8.207;-15.884;5.554;20
-16.018;-12.708;8.446;20
-21.309;-7.527;8.008;20
-24.432;-1.514;7.685;20
-25.31;5.181;5.708;20
-24.526;9.885;3.931;20
-21.612;12.434;-0.68;20
-13.578;12.112;-6.649;19
-4.654;9.827;-9.138;20
4.858;3.819;-21.237;20
10.173;0.42;-18.705;20
8.528;-1.08;-9.601;20
9.567;-4.337;1.943;20
11.519;-5.056;4.392;20
9.919;-4.502;3.767;20
6.839;-2.84;5.157;20
6.11;-2.679;5.316;20
4.754;-2.71;2.974;20
3.282;-1.595;0.11;20
4.709;-0.357;-1.197;20
3.671;1.363;-0.78;20
2.81;2.811;-0.723;20
0.002;3.646;0.489;20
-2.376;4.111;-0.034;20
-1.599;2.877;-1.235;20
0.921;0.326;-1.707;20
0.816;-1.262;-0.689;20
6.424;-6.099;-2.141;20
4.909;-6.483;-4.913;20
0.751;-2.811;-5.798;20
-0.876;0.351;-3.227;20
0.452;0.753;-0.403;20
1.402;2.439;-1.373;20
3.09;2.222;0.29;20
1.229;-0.437;-2.799;20
-0.359;-0.126;-6.254;20
2.281;-0.032;-1.749;20
8.335;-2.986;4.676;19
5.584;-2.228;0.733;20
3.438;-1.029;-0.151;20
2.292;-0.654;1.968;20
2.144;0.915;1.744;20
-0.065;0.438;1.376;20
-2.106;-0.615;2.57;20
-4.798;-2.296;4.3;20
-4.303;-4.794;2.822;20
0.144;-5.492;3.639;20
-4.767;-2.731;7.716;20
-5.544;-2.009;3.729;20
1.885;-7.233;1.06;20
-1.439;-11.938;-6.897;20
-9.935;-4.485;-7.529;20
-5.223;0.757;-9.487;20
-2.383;4.802;-8.213;20
-1.157;6.573;-3.528;20
0.57;6.269;-3.114;20
3.308;7.137;-2.661;20
4.121;6.61;2.401;20
4.963;3.678;0.332;20
3.289;4.638;3.238;20
4.637;3.543;4.048;20
5.666;-0.844;1.027;20
4.585;-5.374;-2.942;20
1.884;-10.943;-1.805;20
-0.946;-11.42;6.847;20
-2.641;-11.24;10.331;20
-6.003;-9.219;-6.458;20
-9.054;-11.389;-6.832;20
-5.124;-18.312;3.229;19
-3.002;-1.844;5.406;20
10.625;8.151;14.967;20
22.494;9.867;8.989;20
14.148;13.7;4.759;20
11.02;13.77;1.336;20
9.438;12.468;-0.948;20
7.272;10.788;-6.524;20
3.149;9.709;-7.129;20
-0.648;5.774;-0.202;20
-4.656;1.169;2.346;20
-2.778;-2.685;-3.456;20
0.139;-0.751;-0.369;20
1.079;-4.27;1.845;20
1.772;-18.331;7.086;20
3.863;-37.294;18.593;20
10.048;-14.129;41.438;20
10.065;-5.522;18.331;20
-0.43;1.783;-35.276;20
1.061;-8.555;-18.848;20
-0.945;-34.155;-46.783;20
-6.998;3.083;6.331;20
-10.463;6.842;-20.952;20
-5.823;10.744;-8.163;20
-8.266;10.94;-5.191;20
-5.785;10.487;-0.724;20
-0.983;11.34;1.44;20
1.506;11.217;1.142;20
1.995;6.883;0.43;19
-0.577;2.186;3.279;20
-0.39;-4.677;2.928;20
2.189;-25.771;-2.015;20
6.049;-41.705;1.854;20
2.183;-16.96;9.748;20
9.225;-12.646;-9.701;20
-17.856;-4.605;4.714;20
-21.005;2.199;9.142;20
3.255;15.517;38.368;20
20.506;23.222;23.831;20
14.418;27.025;11.433;20
10.118;24.652;8.768;20
7.394;19.505;2.391;20
3.646;15.226;-5.247;20
-1.78;9.965;-8.425;20
-5.508;6.415;-6.648;20
-4.066;1.237;-4.315;20
-0.919;-2.236;-3.559;20
-4.928;-19.107;-3.645;20
-2.712;-31.145;-4.159;20
4.016;-8.186;1.095;20
2.988;3.921;-3.848;20
4.127;5.848;-4.475;20
4.873;-1.736;22.29;20
4.524;-15.666;51.457;20
8.9;-24.271;-18.892;20
2.771;-22.124;-11.753;20
-10.12;-25.473;-56.487;20
-9.28;2.531;-11.089;19
-6.936;13.421;-16.185;20
-12.023;14.099;-12.353;20
-11.6;12.014;-8.226;20
-6.279;12.396;-1.745;20
-1.82;12.879;2.136;20
-0.327;12.192;1.288;20
0.531;7.177;-3.135;20
3.596;0.16;-0.933;20
1.679;-6.939;3.984;20
-2.194;-17.035;4.405;20
-0.701;-22.287;9.96;20
1.357;-9.293;13.571;20
6.455;-13.652;1.917;20
6.641;-13.143;-16.357;20
-8.726;-5.188;-4.737;20
-17.065;7.2;27.168;20
15.266;19.824;37.497;20
22.104;24.33;9.426;20
10.481;25.745;5.417;20
6.692;21.427;2.28;20
3.654;14.598;-2.669;20
-2.285;10.279;-5.207;20
-6.005;5.411;-7.141;20
-5.229;0.858;-8.951;20
-2.595;0.832;-5.739;20
-5.114;-7.94;2.944;20
3.666;-37.155;-0.584;20
6.704;-13.736;3.549;20
1.472;5.4;-6.753;20
3.347;9.683;-8.424;20
5.373;2.935;16.314;20
7.237;-16.195;58.309;19
4.837;-28.011;-25.445;20
-3.065;-24.881;-13.201;20
-8.83;-19.087;-56.422;20
-7.256;5.025;-12.022;20
-7.75;13.571;-13.472;20
-14.216;13.747;-10.712;20
-12.994;10.831;-6.467;20
-6.267;12.535;-0.902;20
-2.083;13.438;4.312;20
-1.154;12.222;1.043;20
-0.19;4.704;-3.259;20
0.658;-1.849;6.741;20
1.153;-12.83;2.513;20
4.669;-26.72;3.041;20
5.305;-19.546;9.223;20
3.336;-11.303;12.219;20
