# Accelerometer Data File
# Started @Tue Jan 26 20:44:08 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-5.957;2.73;6.201;0
-5.011;2.007;5.949;19
-3.446;1.563;5.1;20
-2.095;0.692;4.178;20
-1.262;0.19;2.955;20
-1.277;-0.593;2.381;20
-1.033;-1.579;1.067;20
0.367;-2.115;-1.724;20
1.355;-2.967;-3.642;20
0.399;-4.185;-4.591;20
-1.184;-5.155;-4.761;20
-1.19;-6.631;-2.555;20
-0.777;-7.874;-0.647;20
-0.9;-9.242;1.984;20
-4.076;-8.022;3.441;20
-11.705;-4.377;3.784;20
-19.567;1.117;5.78;20
-21.293;5.16;10.252;20
-18.753;6.868;12.165;20
-16.226;8.752;8.332;20
-11.977;9.464;2.908;20
-8.626;8.826;-0.793;20
-5.528;7.476;-3.344;20
-1.418;4.743;-4.965;20
3.345;2.013;-23.682;20
8.279;-5.32;-10.346;20
8.844;-4.655;-5.305;19
6.998;-4.355;-3.75;20
2.651;-1.508;-2.208;20
-0.286;1.824;1.067;20
-1.668;2.134;3.108;20
-0.866;1.73;3.135;20
2.492;0.247;2.228;20
4.33;0.495;3.344;20
5.685;-1.676;4.905;20
10.502;-2.202;-0.954;20
8.25;-2.935;-1.456;20
2.753;-2.944;0.635;20
2.16;-8.137;1.195;20
5.908;-13.902;0.532;20
3.72;-11.358;-1.722;20
-5.092;-5.359;2.098;20
-2.687;-4.77;0.326;20
-0.958;-5.286;0.042;20
-2.881;-2.004;0.551;20
-5.278;-3.548;-2.406;20
-4.791;0.378;-0.007;20
-3.76;5.901;-0.726;20
-1.832;6.486;-4.465;20
0.709;1.034;-0.962;20
2.146;-6.227;-4.938;20
0.583;-3.836;-3.713;20
-0.178;-3.481;-2.973;20
-1.159;-1.558;-0.94;19
-1.305;-2.127;-0.417;20
-0.042;-2.574;-1.82;20
2.048;-2.899;4.01;20
2.472;-1.835;0.161;20
2.286;-4.341;-4.087;20
2.209;-2.284;3.656;20
1.76;-0.114;4.732;20
2.212;2.212;2.183;20
5.079;2.583;0.145;20
5.429;0.903;-3.303;20
4.991;-3.103;-4.996;20
1.685;-6.624;-1.065;20
1.805;-2.218;1.359;20
3.702;3.599;2.952;20
6.271;2.579;1.315;20
4.399;1.487;-0.682;20
5.617;2.314;-1.044;20
5.547;4.668;-1.811;20
4.354;3.941;-1.7;20
2.007;2.73;-5.247;20
-0.535;0.67;-6.595;20
-0.78;1.963;-7.826;20
0.768;2.418;-8.86;20
-0.55;1.092;-8.427;20
-1.75;1.2;-5.856;19
1.633;2.43;-2.297;20
4.7;4.626;-1.847;20
5.703;0.835;-2.671;20
8.627;-12.74;-15.136;20
-3.865;-17.657;5.231;20
2.914;-5.641;11.305;20
9.175;6.664;0.706;20
-0.119;8.415;9.104;20
3.748;4.181;3.782;20
3.205;2.804;5.374;20
0.225;0.285;6.475;20
-1.318;-2.825;8.672;20
-2.861;-6.095;5.189;20
-5.166;-6.02;3.981;20
-4.012;-4.196;2.367;20
-2.983;-4.29;6.683;20
-4.477;-8.129;12.85;20
-5.263;-8.863;17.357;20
-3.058;-8.397;-1.034;20
-0.155;-16.501;-24.483;20
1.43;-34.667;-2.385;20
-8.359;-4.115;-12.177;20
-4.61;12.39;-10.069;20
-4.382;13.694;-5.371;20
-2.031;13.275;-2.609;20
-1.374;13.033;-0.63;20
0.908;11.767;-0.078;19
2.097;10.648;0.298;20
2.68;9.177;-0.469;20
4.463;5.566;-4.604;20
4.112;1.276;-3.436;20
1.769;-3.88;7.837;20
1.958;-11.658;7.62;20
4.368;-21.302;9.591;20
