# Accelerometer Data File
# Started @Tue Jan 26 20:45:32 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.125;3.01;7.63;0
-2.08;2.73;6.846;19
-1.996;2.509;6.13;20
-1.907;2.171;5.396;20
-2.426;2.28;4.963;20
-2.742;2.055;5.366;20
-1.843;1.574;4.693;20
-1.04;1.384;4.069;20
-0.749;1.145;3.882;20
-0.486;0.892;3.38;20
-0.379;0.506;3.048;20
-0.852;0.489;2.23;20
-1.105;0.308;1.241;20
-1.143;-0.103;0.483;20
-0.787;-0.497;-0.366;20
-0.621;-0.751;-1.057;20
-0.534;-0.789;-0.993;20
-0.504;-1.053;-0.949;20
0.089;-1.606;-1.856;20
1.128;-2.431;-1.925;20
0.608;-2.005;-1.916;20
-0.298;-1.377;-1.771;20
-1.139;-1.48;-1.337;20
-1.254;-2.259;-0.316;20
-1.066;-3.917;0.049;20
-0.174;-6.186;0.084;20
0.012;-8.172;0.751;20
-2.349;-8.616;1.406;20
-7.254;-7.71;1.651;19
-9.079;-6.414;1.717;20
-9.988;-5.143;1.922;20
-11.066;-2.964;1.449;20
-11.756;-0.579;1.2;20
-12.433;2.404;-0.032;20
-13.619;5.961;-1.403;20
-11.34;7.844;-3.052;20
-8.238;8.688;-6.128;20
-4.248;8.485;-8.797;20
1.613;7.6;-21.475;20
5.01;2.642;-5.542;20
6.326;-0.308;-1.432;20
7.63;-1.593;-1.568;20
6.009;-1.294;-0.355;20
3.352;-1.542;-0.031;20
3.02;-1.285;1.686;20
2.328;-0.539;2.228;20
0.565;-1.142;2.403;20
-0.215;1.288;2.983;20
-0.618;0.549;0.84;20
-0.716;-0.581;0.32;20
1.19;-1.848;0.095;20
2.064;-4.914;3.396;20
4.195;-7.836;-1.184;20
2.611;-12.023;-1.159;20
8.069;-15.356;-4.523;20
-3.916;-10.429;-5.359;19
-4.669;-8.153;-1.312;20
-0.808;-1.71;4.812;20
0.92;0.728;-2.659;20
3.356;-0.637;-5.252;20
3.731;0.964;-6.215;20
4.592;0.796;-2.066;20
4.861;0.216;1.628;20
3.458;-0.378;3.544;20
3.645;0.321;1.479;20
2.243;1.627;-2.186;20
-0.375;2.905;-3.944;20
-1.165;0.655;4.512;20
