# Accelerometer Data File
# Started @Sun Jan 24 20:39:15 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-3.917;4.68;6.708;0
-3.486;4.233;5.916;19
-3.047;3.794;5.277;20
-2.645;3.274;4.738;20
-2.43;2.96;4.192;20
-2.205;2.663;3.781;20
-1.971;2.373;3.654;20
-1.83;2.205;3.301;20
-1.468;2.014;3.176;20
-0.837;1.571;2.953;20
-0.496;1.314;2.636;20
-0.554;1.322;2.312;20
-0.647;1.31;2.089;20
-0.659;1.268;1.679;20
-0.558;1.167;1.277;20
-0.237;0.762;1.371;20
-0.02;0.459;1.786;20
-0.045;0.476;1.704;20
-0.331;0.734;1.611;20
-0.327;0.738;1.204;20
-0.425;0.896;0.593;20
-0.222;0.665;1.242;20
0.197;0.463;0.666;20
0.59;0.187;1.093;20
0.587;0.335;0.537;20
0.544;0.486;0.646;20
0.859;0.269;0.696;20
1.201;0.053;0.451;19
1.155;0.029;0.314;20
0.662;0.027;0.973;20
0.568;-0.142;0.843;20
0.96;-0.103;0.501;20
0.756;0.144;-0.215;20
0.27;0.188;-0.172;20
0.85;-0.478;0.714;20
0.556;-0.341;1.039;20
0.806;-0.49;1.489;20
0.41;-0.302;1.353;20
0.384;-0.1;0.551;20
0.64;-0.226;0.397;20
0.411;-0.332;0.486;20
0.117;-0.32;0.403;20
0.261;-0.357;0.4;20
0.33;-0.314;0.222;20
0.138;-0.136;-0.131;20
0.505;-0.213;-0.141;20
0.4;-0.066;0.285;20
-0.243;0.262;0.263;20
0.427;-0.118;0.645;20
0.522;-0.196;0.478;20
0.372;-0.165;0.272;20
0.63;-0.347;-0.04;20
-0.006;0.089;-0.155;20
0.001;-0.047;-0.262;20
0.146;-0.061;-0.418;20
0.129;0.108;-0.514;20
0.317;0.028;-0.21;20
0.1;0.037;0.256;19
0.04;0.049;0.195;20
-0.045;0.135;-0.009;20
-0.017;0.331;-0.343;20
0.121;0.26;0.001;20
