# Accelerometer Data File
# Started @Sun Jan 24 20:43:55 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.864;5.246;6.618;0
-1.931;4.747;6.607;19
-2.016;4.265;6.373;20
-1.75;3.79;5.607;20
-1.503;3.378;4.862;20
-1.549;3.08;4.119;20
-1.707;2.75;3.758;20
-0.968;2.279;3.237;20
-0.201;1.862;2.677;20
-0.418;1.822;2.035;20
-0.31;1.537;2.509;20
-0.838;2.066;1.672;20
-0.303;1.615;2.423;20
0.227;1.256;2.248;20
0.076;1.375;1.657;20
-0.508;2.301;0.268;20
-0.827;1.527;0.452;20
-0.34;0.557;0.582;20
0.694;-0.349;1.108;20
2.433;-1.193;1.854;20
2.953;-1.904;2.517;20
2.935;-2.053;2.772;20
2.65;-1.759;2.461;20
2.054;-1.261;1.679;20
1.522;-0.663;1.03;20
1.12;-0.213;0.883;20
0.88;0.013;0.95;20
0.602;0.135;0.908;20
0.514;0.095;0.761;20
0.732;-0.192;0.741;20
0.849;-0.293;0.572;20
0.668;-0.115;0.495;20
0.655;-0.131;0.458;20
0.688;-0.121;0.148;20
0.769;-0.183;-0.07;19
0.762;-0.187;-0.039;20
0.376;0.092;0.081;20
0.305;0.155;0.255;20
0.557;-0.039;0.354;20
0.729;-0.225;0.301;20
0.656;-0.19;0.059;20
0.393;0.001;-0.085;20
0.314;0.022;0.085;20
0.332;0.004;0.284;20
0.266;-0.011;0.328;20
0.186;0.007;0.197;20
0.317;-0.092;0.231;20
0.142;-0.062;0.435;20
0.175;0.062;0.111;20
0.115;0.024;-0.079;20
0.013;0.145;-0.041;20
-0.122;0.332;0.38;20
-0.034;0.152;0.207;20
0.047;0.01;0.062;20
-0.113;0.176;-0.249;20
0.164;0.074;-0.188;20
0.032;0.144;-0.188;20
-0.212;0.253;-0.306;20
-0.181;0.401;-0.338;20
0.361;-0.273;0.02;20
-0.062;0.307;0.097;20
0.355;-0.112;0.379;20
0.06;0.292;0.129;20
-0.396;0.651;-0.393;20
-0.166;0.431;-0.451;20
0.111;0.17;-0.304;20
0.105;0.117;-0.266;20
0.274;0.036;-0.034;20
0.655;-0.18;-0.013;19
0.201;0.192;-0.257;20
-0.017;0.369;-0.468;20
-0.114;0.266;-0.249;20
-0.012;0.122;0.164;20
0.27;0.161;0.42;20
0.282;0.372;0.375;20
0.183;0.389;-0.304;20
0.129;0.212;-0.801;20
-0.02;0.488;-1.114;20
-0.213;0.542;-0.605;20
-0.025;0.478;-0.302;20
0.01;0.408;-0.007;20
-0.248;0.516;0.095;20
-0.273;0.314;0.168;20
-0.113;0.106;0.341;20
-0.46;0.411;0.0;20
-0.858;0.484;-0.473;20
-0.994;0.366;-0.467;20
-0.746;0.15;-0.098;20
-0.566;-0.035;0.352;20
-0.516;-0.142;0.029;20
-0.533;-0.22;-0.04;20
-0.584;-0.08;-0.145;20
-0.542;0.049;0.003;20
-0.227;-0.444;-0.08;20
-0.701;0.107;0.875;20
-0.677;0.319;0.429;20
-0.646;0.153;0.513;20
-0.372;-0.029;0.286;20
-0.35;0.095;0.355;20
-0.476;0.233;0.801;20
-0.51;0.265;0.058;20
-0.498;0.122;-0.779;20
-0.497;-0.177;-0.387;20
-0.594;-0.152;0.475;20
-0.374;-0.631;0.978;20
0.12;-1.289;0.784;20
0.538;-1.787;0.048;20
-2.124;-2.028;-0.448;115
-4.184;-0.663;0.322;20
-5.331;0.685;-2.617;20
-4.88;-0.327;-4.233;20
-4.706;-1.53;-2.868;20
-6.584;-1.301;-2.301;20
-7.057;-1.218;-2.577;20
-6.405;-0.84;-3.551;20
-5.187;-0.029;-4.588;20
-2.284;0.481;-5.835;20
0.205;1.145;-3.811;20
0.045;0.901;-0.146;20
-1.173;0.716;2.373;20
0.056;0.676;2.547;20
1.159;-0.574;0.248;20
0.627;-1.131;-2.212;20
-0.957;-0.591;-6.287;20
-0.801;-1.834;-9.017;20
0.462;-3.142;-5.149;20
-0.42;-3.248;-2.038;20
-0.501;-2.357;-0.795;20
-1.313;-1.933;-1.809;20
-2.234;-2.425;-0.83;20
-3.414;-2.2;0.722;20
-4.61;-0.497;1.316;20
-4.733;0.432;-0.85;20
-4.544;-1.456;-4.768;20
-5.771;-3.255;-5.785;20
-5.041;-3.225;-3.368;20
-4.097;-2.928;-1.765;20
-3.191;-2.816;-1.393;20
