# Accelerometer Data File
# Started @Sun Jan 24 20:34:15 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.41;5.641;6.824;0
-1.277;5.108;6.172;19
-1.467;4.821;5.493;20
-1.869;4.755;4.878;20
-1.496;4.228;4.657;20
-0.564;3.095;4.101;20
0.266;2.276;3.43;20
0.234;2.104;3.411;20
0.676;1.862;3.022;20
-0.277;1.725;2.812;20
1.504;1.061;2.457;20
0.438;0.993;2.958;20
0.819;1.086;3.103;20
0.953;0.895;1.476;20
0.933;0.807;1.128;20
0.772;0.814;1.17;20
0.403;0.876;1.241;20
-0.05;0.939;1.23;20
-0.007;0.766;1.543;20
0.227;0.565;1.553;20
0.447;0.605;0.414;20
0.153;0.666;0.061;20
0.444;0.441;0.802;20
0.395;0.362;0.969;20
0.116;0.294;0.726;20
-0.279;0.275;0.461;20
-0.128;0.114;0.096;20
0.237;-0.17;0.245;19
0.469;0.058;0.545;20
0.46;0.017;0.533;20
0.411;-0.056;0.695;20
0.09;0.047;0.974;20
-0.205;0.0;1.074;20
-0.217;0.238;0.31;20
-0.11;0.166;0.325;20
0.077;-0.113;0.558;20
-0.186;0.114;-0.005;20
0.076;0.087;0.343;20
0.248;-0.168;0.537;20
-0.054;0.045;-0.184;20
-0.019;-0.016;-0.165;20
0.051;-0.043;0.286;20
0.199;-0.028;0.243;20
0.339;-0.181;0.252;20
0.412;-0.159;0.238;20
0.372;-0.198;0.375;20
0.314;0.01;0.424;20
0.284;-0.021;0.157;20
0.298;-0.035;-0.253;20
0.34;-0.125;-0.411;20
0.425;-0.05;-0.384;20
0.254;0.19;-0.086;20
