# Accelerometer Data File
# Started @Sun Jan 24 20:36:02 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.825;5.152;6.728;0
-2.814;4.725;6.197;19
-2.623;4.31;5.618;20
-2.065;3.822;4.893;20
-1.627;3.437;4.089;20
-1.54;3.021;3.582;20
-1.8;2.737;3.479;20
-1.653;2.388;3.448;20
-1.321;2.115;3.227;20
-0.953;1.853;2.666;20
-0.788;1.669;2.108;20
-0.668;1.443;1.887;20
-0.734;1.231;1.907;20
-0.751;1.029;1.827;20
-0.675;0.881;1.659;20
-0.608;0.79;1.337;20
-0.449;0.737;1.268;20
-0.223;0.636;1.2;20
-0.216;0.591;1.136;20
-0.226;0.499;1.044;20
-0.278;0.404;1.07;20
-0.206;0.356;1.082;20
-0.084;0.249;0.966;20
-0.161;0.201;0.853;20
-0.159;0.171;0.652;20
-0.019;0.093;0.665;20
0.078;0.027;0.737;20
-0.01;0.038;0.727;20
-0.046;-0.053;0.8;20
0.227;-0.171;0.665;19
0.355;-0.149;0.729;20
0.297;-0.17;0.85;20
0.3;-0.281;0.821;20
0.153;-0.109;0.994;20
0.197;-0.017;0.772;20
0.261;-0.141;0.482;20
0.377;-0.224;0.063;20
0.463;-0.14;-0.083;20
0.643;-0.163;-0.065;20
0.608;-0.174;0.146;20
0.325;-0.147;0.497;20
0.274;-0.259;0.705;20
0.451;-0.204;0.586;20
0.611;-0.287;0.387;20
0.564;-0.32;0.405;20
0.676;-0.4;0.61;20
0.859;-0.498;0.588;20
0.777;-0.474;0.402;20
0.558;-0.429;0.502;20
0.529;-0.678;0.807;20
0.551;-0.511;0.586;20
1.341;-0.58;0.493;20
1.774;-0.529;0.391;20
1.067;0.214;0.811;20
0.633;0.813;1.184;20
0.972;0.757;0.643;20
2.03;-0.02;-0.304;20
2.487;-0.519;-0.366;20
1.368;-0.029;-0.132;20
0.911;0.203;-0.218;19
0.913;0.107;0.301;20
1.29;0.234;0.502;20
1.038;0.26;-0.655;20
0.836;0.117;-1.163;20
1.026;-0.141;-0.779;20
0.641;-0.018;-0.819;20
0.632;0.121;-0.883;20
0.554;0.273;-0.351;20
0.553;0.335;0.318;20
0.327;0.42;0.518;20
0.332;0.124;-0.141;20
0.277;0.265;-0.273;20
0.289;0.305;-0.402;20
0.272;0.184;-0.337;20
0.303;0.134;-0.465;20
0.266;0.009;-0.679;20
-0.148;0.257;-0.332;20
0.196;0.16;0.143;20
0.6;-0.07;0.018;20
0.649;-0.161;0.154;20
0.428;0.202;0.151;20
0.235;0.282;0.213;20
0.304;0.189;0.225;20
0.378;0.054;-0.18;20
0.209;0.028;-0.036;20
0.023;0.103;0.017;20
-0.011;0.098;-0.049;20
0.076;0.049;0.408;20
