# Accelerometer Data File
# Started @Sun Jan 24 20:42:40 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-3.16;5.308;6.948;0
-2.322;4.639;6.216;19
-1.83;3.96;5.463;20
-1.586;3.447;4.744;20
-1.509;3.219;4.623;20
-1.598;3.141;4.341;20
-0.848;2.753;4.46;20
-0.699;2.272;3.848;20
-0.754;2.141;3.207;20
-0.599;1.948;2.597;20
-0.75;1.839;2.212;20
-0.029;1.381;2.316;20
0.182;1.07;2.297;20
0.682;0.701;2.355;20
2.055;-0.434;2.63;20
0.719;-0.31;4.013;20
1.107;0.454;2.262;20
1.226;0.076;2.558;20
1.11;0.231;1.416;20
0.816;0.234;0.703;20
0.516;0.342;-0.19;20
0.42;0.297;-1.112;20
0.493;0.458;-0.189;20
0.249;0.758;0.719;20
0.852;0.304;-0.037;20
0.988;-0.088;-0.05;20
1.141;-0.214;0.738;20
1.087;-0.114;1.369;20
1.166;0.019;1.465;20
1.182;-0.129;1.262;20
1.369;-0.338;0.761;20
1.037;-0.47;0.233;20
0.968;-0.462;0.273;19
0.996;-0.422;-0.11;20
0.6;-0.171;-0.12;20
0.304;-0.131;0.665;20
0.697;-0.146;0.884;20
0.709;-0.114;0.64;20
0.165;-0.005;0.421;20
0.395;0.074;0.019;20
0.193;0.06;0.148;20
0.123;-0.022;0.309;20
0.424;0.058;0.388;20
0.603;-0.042;0.763;20
0.089;0.326;0.251;20
0.026;0.271;-0.04;20
-0.13;0.327;-0.424;20
0.437;-0.034;-0.154;20
0.324;-0.035;0.082;20
0.468;-0.054;0.011;20
-0.065;0.043;-0.311;20
-0.478;0.283;-0.409;20
-0.354;0.405;-0.77;20
0.012;-0.062;-0.619;20
0.253;-0.448;0.509;20
0.453;-0.137;0.964;20
0.427;-0.133;0.985;20
1.132;-1.347;0.789;20
-0.157;0.803;0.931;20
-0.598;0.236;0.151;20
-0.619;0.152;-0.411;19
0.024;0.207;-0.598;20
-0.031;-0.062;-0.379;20
-0.261;-0.197;-0.079;20
-0.217;-0.182;0.033;20
-0.356;-0.244;-0.022;20
-0.167;-0.196;0.123;20
-0.26;-0.426;0.302;20
-0.314;-0.284;0.077;20
-0.48;-0.13;-0.012;20
-0.492;-0.273;0.05;20
0.384;-0.165;-0.104;20
0.2;-0.174;-0.025;20
-0.145;-0.129;0.395;20
-0.035;0.11;0.372;20
-0.146;0.053;0.086;20
-0.106;0.114;0.28;20
-0.376;0.167;0.438;20
-0.28;0.051;0.289;20
-0.17;-0.088;0.118;20
-0.253;0.017;0.011;20
-0.452;0.01;-0.166;20
-0.243;0.001;-0.296;20
-0.19;0.039;-0.423;20
-0.651;-0.047;-0.14;20
-0.67;-0.375;0.0;20
-0.308;-0.454;-0.186;20
-0.56;-0.296;-0.19;20
-0.723;-0.225;-0.101;20
-1.165;-0.146;0.475;20
-1.067;-0.18;0.311;20
-0.674;-0.145;0.092;20
