# Accelerometer Data File
# Started @Sun Jan 24 20:40:14 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.798;5.949;6.252;0
-2.596;5.399;5.856;19
-2.27;4.843;5.522;20
-1.726;4.214;4.952;20
-1.575;3.672;4.283;20
-1.315;3.277;3.642;20
-0.873;3.005;3.033;20
-0.982;2.845;2.725;20
-0.786;2.478;2.302;20
-0.745;2.191;2.014;20
-0.752;2.071;2.211;20
-0.074;1.73;1.742;20
-0.036;1.602;1.638;20
-0.101;1.513;1.947;20
-0.331;1.24;2.236;20
-0.019;1.484;0.681;20
0.306;0.965;1.777;20
0.107;0.929;1.467;20
0.397;0.644;1.28;20
0.638;0.509;1.073;20
0.805;0.508;0.712;20
0.692;0.372;0.607;20
0.375;0.327;0.889;20
0.174;0.312;1.233;20
0.696;0.046;0.755;20
0.978;-0.081;0.293;20
0.368;0.189;0.473;20
0.014;0.354;1.037;19
0.237;0.181;0.605;20
0.453;0.051;0.218;20
0.384;0.114;0.001;20
0.181;0.335;0.267;20
0.274;0.117;0.285;20
0.145;0.007;0.126;20
-0.062;0.131;0.421;20
0.114;0.08;0.666;20
0.418;-0.308;0.521;20
0.174;-0.35;0.226;20
-0.175;-0.166;0.248;20
-0.278;-0.149;0.338;20
-0.245;-0.151;0.2;20
0.004;-0.046;0.189;20
0.071;0.138;0.171;20
-0.123;0.1;0.097;20
-0.357;0.095;0.203;20
-0.298;0.145;0.228;20
-0.225;0.148;0.31;20
-0.369;0.119;0.769;20
-0.39;-0.073;0.883;20
-0.227;-0.182;0.397;20
0.137;-0.243;-0.092;20
0.117;-0.001;0.067;20
-0.099;0.038;0.101;20
-0.199;-0.132;0.613;20
-0.26;-0.013;1.551;20
