# Accelerometer Data File
# Started @Tue Jan 26 20:31:54 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.847;1.781;7.611;0
-2.026;1.112;6.297;19
-2.285;1.203;5.144;20
-2.658;0.794;3.714;20
-3.085;0.371;1.865;20
-2.097;-0.578;1.214;20
-1.421;-1.134;0.645;20
-2.839;-0.304;5.225;20
-1.91;-0.492;3.217;20
-1.026;-1.786;-1.465;20
0.516;-2.332;-4.906;20
5.095;-5.36;-12.141;20
-0.486;-3.959;-3.02;20
-7.566;-3.458;8.177;20
-8.321;-2.874;15.747;20
-3.17;-4.0;15.921;20
0.346;-5.153;0.693;20
-0.292;-4.303;-3.814;20
-7.36;-2.192;-5.571;20
-11.515;0.325;-3.918;20
-10.217;1.553;-0.323;20
-11.614;2.364;-0.64;20
-13.328;4.766;0.091;20
-12.941;6.053;-2.812;20
-7.509;5.828;-6.037;20
-2.689;4.614;-4.937;20
-2.333;4.256;-2.099;20
-0.896;2.952;-2.67;20
-0.598;1.742;-8.757;20
-0.553;-0.603;-2.336;20
5.535;-5.436;-0.45;20
8.36;-9.838;-0.91;20
4.978;-11.231;0.128;20
1.528;-4.833;1.108;20
0.397;-2.816;1.178;19
3.459;-0.241;4.003;20
2.893;0.23;4.656;20
0.095;1.12;0.043;20
-4.208;4.155;-2.401;20
-5.322;1.602;2.198;20
-0.451;-0.833;0.354;20
2.518;-2.399;1.72;20
3.987;-2.3;-0.883;20
2.089;-0.452;-2.213;20
1.793;0.579;-2.51;20
4.773;-1.075;-0.595;20
4.749;-1.682;0.563;20
4.357;-2.664;1.439;20
0.567;-0.959;-0.15;20
-0.668;-0.823;-0.326;20
-1.33;-0.781;-0.159;20
-1.051;-0.666;0.256;20
-1.665;-0.914;0.504;20
-7.233;0.937;0.586;20
-8.222;-0.017;-0.268;20
-6.312;1.374;-0.543;20
-3.709;1.267;0.277;20
3.248;0.033;-1.138;20
7.077;-0.814;1.03;20
7.226;0.495;0.934;20
4.798;2.916;-0.601;20
1.405;4.658;-0.196;20
-0.051;6.134;-0.596;20
-1.33;5.287;-2.882;20
-6.968;2.179;-4.235;20
-4.627;-3.137;-0.956;20
2.163;-0.607;-2.98;20
-1.845;-1.913;-4.155;19
-2.224;-1.879;0.307;20
-1.296;-5.542;5.573;20
-0.11;-4.746;3.963;20
3.32;-2.921;-1.318;20
8.078;-1.999;-5.722;20
5.286;-1.213;-2.869;20
-6.84;1.06;4.166;20
2.331;-0.995;2.099;20
5.524;-0.225;1.321;20
4.306;-0.712;-0.099;20
2.058;-2.224;-2.967;20
2.249;-2.369;-2.663;20
2.629;-0.436;-3.483;20
3.009;-0.833;-3.194;20
1.432;-1.228;-4.567;20
-1.856;-0.03;-7.165;20
-6.697;0.441;-9.962;20
-6.168;0.232;-5.754;20
-2.742;0.891;-0.493;20
-0.322;-0.414;0.554;20
0.807;-3.552;-0.216;20
-2.554;-5.446;-0.46;20
-1.045;-3.96;4.367;20
4.817;-2.659;5.194;20
5.931;0.036;0.053;20
3.969;1.007;2.908;20
2.604;0.957;4.92;20
0.985;1.859;5.787;20
0.653;1.392;5.078;20
0.14;0.202;4.069;20
0.334;-0.833;0.715;20
0.219;-1.092;-8.251;20
1.88;-0.938;-2.586;19
4.429;-0.32;1.711;20
4.716;0.333;2.565;20
4.427;-0.138;3.08;20
3.983;-0.995;2.396;20
2.238;-1.909;0.682;20
-0.83;-1.85;3.279;20
-1.429;-0.122;3.137;20
-0.906;2.026;2.164;20
1.509;2.174;0.38;20
2.486;2.083;0.166;20
1.331;0.432;-1.107;20
0.78;-7.688;-7.611;20
10.763;-26.919;3.203;20
2.947;-22.231;12.324;20
-4.337;3.135;3.765;20
10.354;-3.019;-18.014;20
5.02;-2.344;-26.467;20
4.087;-6.52;-12.739;20
1.531;-4.494;8.373;20
3.687;-4.138;16.601;20
4.463;-4.542;15.588;20
3.66;-2.649;11.563;20
6.527;2.208;6.103;20
8.336;3.114;-3.61;20
2.479;2.51;-21.846;20
-4.684;0.563;-2.287;20
-8.126;3.092;7.087;20
-4.856;5.481;6.61;20
-1.255;8.077;6.993;20
1.537;8.817;5.19;20
