# Accelerometer Data File
# Started @Tue Jan 26 20:32:33 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-3.77;2.933;5.033;0
-3.534;2.153;3.981;19
-3.224;1.103;2.231;20
-3.48;0.427;0.247;20
-4.551;-0.527;0.45;20
-4.888;-1.952;1.711;20
-4.347;-3.389;3.595;20
-2.327;-5.107;1.397;20
-1.299;-6.617;0.706;20
-1.27;-7.127;-1.315;20
-1.073;-8.168;-2.07;20
-4.978;-8.221;1.246;20
-10.176;-5.896;5.946;20
-14.061;-3.237;10.143;20
-14.036;-0.858;9.689;20
-13.366;1.874;6.378;20
-11.441;3.295;3.918;20
-10.711;5.626;-0.947;20
-9.726;7.215;-1.246;20
-9.106;8.058;-1.421;20
-4.649;6.709;-2.909;20
0.168;4.966;-5.694;20
3.011;4.031;-7.605;20
4.273;3.007;-9.0;20
9.568;-1.15;-13.86;20
6.688;-0.654;-6.094;20
5.225;-1.555;-1.964;20
7.503;-3.537;0.639;20
6.558;-3.033;0.918;20
4.9;-2.492;0.28;20
3.006;-0.724;-0.03;20
2.072;-1.802;0.587;19
0.72;-1.456;0.272;20
0.698;-1.222;-2.138;20
-2.105;-0.002;-3.41;20
-3.647;-0.192;-2.966;20
-3.409;-1.716;-2.225;20
-4.219;-1.534;0.477;20
-2.714;-2.922;-1.169;20
-3.156;-1.537;-1.2;20
-3.492;-3.311;-0.355;20
-2.987;-3.831;0.761;20
-3.055;-4.025;1.491;20
-1.938;-4.028;2.03;20
1.642;-4.53;1.66;20
4.369;-3.587;1.115;20
6.061;-2.077;1.961;20
10.26;-1.661;2.703;20
10.137;0.074;2.622;20
8.27;1.345;0.72;20
2.002;4.238;1.325;20
-1.097;5.634;0.914;20
-0.722;5.61;-1.02;20
-1.907;4.578;-0.571;20
-4.044;3.004;-0.569;20
-4.384;1.268;0.937;20
-3.006;-2.319;-0.073;20
-0.672;-3.662;0.274;20
1.723;-1.52;-0.404;20
0.829;0.393;0.808;20
-2.339;0.032;4.233;20
-1.117;-4.85;-0.789;20
1.136;-4.396;-3.794;19
1.582;-3.348;-0.953;20
2.147;-2.593;2.177;20
1.05;-1.589;3.467;20
-0.406;-0.515;3.423;20
-0.81;-0.263;2.324;20
-1.211;0.258;1.87;20
0.095;0.443;-0.373;20
-0.181;2.006;-1.37;20
-3.288;4.757;-0.97;20
-4.509;6.58;-0.213;20
-4.758;7.644;-1.741;20
-2.843;5.911;-3.454;20
1.22;1.245;-4.316;20
1.263;-2.238;-5.553;20
-2.079;-3.222;-1.212;20
-1.705;-5.507;3.807;20
-4.121;-2.712;1.033;20
-3.308;-2.326;1.485;20
-2.109;-2.744;4.732;20
-3.626;-1.395;5.161;20
0.073;-0.078;3.803;20
3.781;-0.744;2.556;20
3.939;0.933;1.944;20
8.093;-0.246;2.461;20
9.926;-0.875;-0.126;20
5.007;0.997;-1.598;20
1.739;1.89;-2.36;20
2.804;0.817;-3.568;20
4.0;0.09;-4.139;19
5.196;-0.444;-4.106;20
3.033;0.54;-3.741;20
-1.583;2.148;-3.811;20
1.301;1.355;-5.824;20
-0.96;2.138;-5.328;20
-4.572;2.276;-5.017;20
-8.35;1.889;-2.666;20
-7.289;4.229;-0.678;20
-1.02;3.589;-0.516;20
-1.03;0.684;-1.24;20
-2.815;-0.81;-1.343;20
-3.721;-9.351;-4.096;20
-3.552;-1.269;-2.57;20
2.765;-0.31;3.82;20
4.073;-3.353;7.025;20
2.076;-0.988;5.254;20
-0.478;1.206;2.676;20
-1.409;2.004;2.197;20
-2.62;1.884;1.346;20
-2.848;1.051;-0.211;20
-1.96;-0.16;-0.804;20
0.872;-1.852;-0.792;20
1.563;-2.314;-0.358;20
0.841;-0.869;0.752;20
0.014;0.1;2.58;20
-1.068;2.077;5.614;20
1.742;1.762;-1.723;20
7.776;2.645;0.412;20
6.424;6.719;0.112;19
5.971;6.056;-0.754;20
1.845;5.247;-0.569;20
1.223;4.11;-3.506;20
2.698;0.708;-1.266;20
6.316;-2.726;-0.551;20
1.251;-2.452;4.991;20
-0.847;-6.824;5.354;20
-2.911;-6.641;1.258;20
-9.468;-5.358;-1.981;20
-10.154;-3.953;0.596;20
-7.741;-5.572;2.344;20
-6.357;-6.284;-0.083;20
-3.055;-2.191;-1.288;20
-2.388;-1.34;0.924;20
-3.071;-1.762;-1.856;20
2.146;-2.802;-8.193;20
4.927;-2.882;-8.08;20
3.711;-1.516;0.282;20
4.193;1.673;7.821;20
6.509;-2.237;-0.349;20
3.178;-2.486;-0.949;20
-3.982;-5.025;5.603;20
-2.473;-7.002;2.424;20
1.517;-1.576;-3.178;20
4.631;2.608;-0.109;20
5.045;3.108;-0.205;20
7.119;3.546;1.292;20
5.984;2.426;0.469;20
5.02;0.693;0.443;20
6.077;0.891;0.366;19
4.955;0.44;0.267;20
3.194;0.809;-0.749;20
2.63;0.473;-0.688;20
2.283;0.224;-1.244;20
1.994;0.24;-2.873;20
0.143;0.334;-4.023;20
-1.764;0.225;-7.16;20
-3.858;-0.677;-10.025;20
-6.503;-1.988;-6.705;20
-4.535;-2.528;-2.748;20
-1.641;-1.565;-1.402;20
0.667;-0.935;-1.575;20
0.792;-2.551;-1.603;20
-1.607;-5.187;-0.615;20
-5.047;-5.004;-5.028;20
1.701;-5.045;5.818;20
4.875;1.656;7.226;20
4.311;0.366;1.786;20
2.264;1.721;3.45;20
2.02;2.0;5.445;20
1.985;2.293;5.419;20
-1.132;2.347;2.896;20
-1.461;1.518;0.648;20
-0.473;0.009;0.705;20
0.864;-0.25;-0.859;20
1.641;-0.442;-1.59;20
1.206;0.623;1.394;20
1.639;0.323;3.191;20
2.573;-0.882;3.262;20
2.153;-0.978;2.06;20
2.042;-0.258;0.337;20
0.901;0.713;-3.095;19
-1.564;0.785;-2.431;20
0.61;-0.524;0.07;20
-0.053;-0.759;1.978;20
-0.411;-0.448;4.458;20
0.908;2.157;0.539;20
2.447;4.615;-0.429;20
1.234;4.849;1.276;20
2.657;2.755;4.705;20
7.761;-5.631;6.954;20
13.312;-15.174;1.887;20
10.265;-20.359;2.122;20
-3.234;-11.505;1.125;20
2.124;-12.062;-5.171;20
-1.909;-2.132;-11.706;20
-0.737;3.232;-12.235;20
1.186;3.691;-5.823;20
1.203;2.406;0.478;20
0.081;1.976;5.222;20
-1.908;2.294;9.787;20
1.018;-1.608;14.44;20
4.917;-5.072;13.159;20
-0.582;1.891;2.224;20
-1.283;3.401;-9.718;20
-0.718;2.258;-11.374;20
-0.078;0.874;-6.141;20
-0.882;1.884;-1.534;20
-0.44;3.065;3.943;20
-0.278;5.321;6.845;20
0.742;7.711;6.239;19
2.389;7.223;3.005;20
2.841;6.253;2.138;20
2.158;5.538;1.391;20
2.288;4.188;-0.442;20
2.285;1.246;-5.95;20
0.61;-3.521;-15.059;20
-0.237;-10.357;-17.487;20
-3.887;-8.571;-6.374;20
-1.7;-1.663;-7.478;20
1.477;0.878;-0.544;20
2.853;0.943;4.116;20
1.954;-1.699;6.084;20
0.433;-8.185;4.052;20
1.175;-5.31;-3.74;20
1.999;3.009;2.749;20
0.823;7.409;3.849;20
1.219;6.756;4.461;20
2.948;2.903;8.344;20
2.233;0.42;6.877;20
-0.207;-0.941;2.731;20
-0.062;-2.752;0.638;20
-0.731;-3.044;0.891;20
-2.062;-1.179;0.998;20
-4.163;1.132;2.468;20
-4.178;1.245;2.098;20
-3.806;-0.922;1.2;20
-4.175;-2.745;-3.916;20
-2.42;-1.959;-12.716;20
-0.027;0.083;-11.793;20
2.013;0.561;-1.899;19
1.979;0.382;4.499;20
0.883;1.16;8.67;20
0.473;1.917;1.955;20
1.413;2.119;0.712;20
1.086;1.463;0.6;20
-0.597;-1.005;-0.477;20
-2.158;-3.133;1.315;20
-4.241;-2.314;1.722;20
-5.35;-0.425;-0.355;20
-3.162;-2.464;-4.711;20
0.207;-3.851;-7.118;20
1.074;-3.268;-8.779;20
-1.461;-2.859;-9.413;20
-4.17;-4.11;-6.078;20
-3.913;-3.784;2.936;20
1.34;-3.924;8.095;20
4.107;-4.951;10.086;20
7.104;-4.301;12.299;20
3.955;0.753;9.632;20
3.581;4.228;5.021;20
2.027;3.755;-1.971;20
-3.952;2.294;-14.532;20
-7.178;1.751;-3.313;20
-7.21;3.338;4.052;20
-2.133;4.103;5.269;20
0.923;5.775;4.792;20
2.798;6.854;5.143;20
3.831;6.659;4.599;20
3.214;6.021;3.124;20
2.554;5.84;2.522;20
1.759;5.181;0.608;19
1.717;3.67;-1.016;20
1.949;0.918;-4.429;20
2.375;-4.539;-11.894;20
2.4;-16.542;-27.978;20
-4.129;-9.758;-13.678;20
-3.14;1.4;-2.387;20
-0.807;4.078;3.432;20
1.576;2.85;6.103;20
1.904;-0.534;5.251;20
2.367;-6.564;3.989;20
3.55;-7.994;-2.361;20
2.813;0.217;1.559;20
0.908;5.897;3.162;20
1.443;5.521;3.862;20
2.201;3.751;6.83;20
1.257;2.394;8.619;20
-0.72;0.599;2.129;20
-1.108;-2.171;2.245;20
-1.206;-3.959;2.816;20
-3.791;-2.292;3.498;20
-5.419;0.554;1.34;20
-5.016;1.682;0.076;20
-4.959;0.63;-0.146;20
-3.358;-1.78;-5.17;20
-0.529;-1.331;-11.704;20
2.027;0.085;-9.264;20
3.001;0.535;-1.253;20
3.149;0.719;5.257;20
2.079;1.278;5.836;20
0.652;0.809;0.654;19
-0.518;-0.127;1.005;20
-1.654;0.223;-0.822;20
-2.632;-1.14;-0.614;20
-3.597;-1.684;-1.032;20
-3.771;-1.711;-3.217;20
-1.316;-2.725;-0.482;20
1.248;-3.95;-1.581;20
1.291;-3.036;-3.209;20
-1.734;-3.269;-5.098;20
-4.591;-3.537;-5.51;20
-3.248;-1.434;-3.17;20
1.527;-1.518;-0.255;20
5.111;-4.295;5.16;20
6.901;-5.064;11.171;20
4.002;-0.485;15.489;20
3.306;4.525;9.24;20
3.276;5.809;-1.361;20
0.198;3.787;-7.113;20
-4.182;1.052;-10.187;20
-7.431;1.092;0.921;20
-5.267;2.431;4.133;20
-1.454;4.289;4.257;20
1.197;5.673;3.59;20
2.405;6.344;3.651;20
2.268;6.419;3.226;20
2.262;6.053;3.148;20
2.296;5.43;2.17;20
1.839;4.457;-0.031;19
1.2;2.499;-3.538;20
1.682;-0.922;-8.414;20
1.588;-9.778;-20.664;20
1.044;-17.452;-19.1;20
-1.59;-6.193;-8.587;20
2.797;-0.359;1.05;20
6.357;-1.797;4.761;20
7.274;-10.09;-1.406;20
0.594;-6.419;-6.086;20
-1.762;7.543;17.089;20
-5.629;11.825;15.124;20
-5.131;11.76;8.067;20
-1.616;7.926;8.342;20
1.681;2.694;6.084;20
2.275;-2.12;-0.974;20
-0.632;-8.58;-6.162;20
-0.523;-10.483;-4.209;20
-4.777;-2.684;1.953;20
-4.889;1.336;4.348;20
-6.874;2.786;5.063;20
-6.865;0.456;-6.909;20
-3.095;-0.095;-14.741;20
2.315;0.114;-8.338;20
4.612;-0.774;-1.421;20
5.877;-0.468;3.137;20
5.449;1.172;2.925;20
2.928;2.006;1.12;20
1.0;1.395;3.089;20
-0.999;0.081;2.019;20
-1.973;0.33;1.313;20
-2.775;1.105;0.522;19
-2.778;0.099;-0.072;20
-1.774;-1.558;-0.506;20
-0.191;-2.973;-0.476;20
-0.401;-3.486;-1.578;20
-1.79;-4.034;-3.478;20
-3.004;-4.119;-4.152;20
-3.586;-4.853;-5.392;20
-4.203;-2.243;-5.322;20
0.347;-0.453;-3.258;20
3.033;-3.013;-0.434;20
7.338;-6.624;10.296;20
7.975;-4.169;16.09;20
2.951;4.196;10.785;20
5.157;4.722;1.403;20
2.081;5.331;-3.997;20
-3.247;3.254;-6.207;20
-7.884;0.255;-5.247;20
-7.258;1.051;3.758;20
-2.545;3.899;4.721;20
1.023;5.4;3.178;20
1.99;6.25;3.377;20
1.547;7.114;3.717;20
1.337;6.722;3.01;20
1.267;5.968;2.291;20
0.75;5.233;0.87;20
-0.487;4.301;-1.815;20
-0.297;2.203;-6.068;20
1.79;-3.469;-15.381;20
4.439;-14.883;-21.727;20
-0.085;-13.01;-13.715;20
-0.854;-1.95;-3.861;20
3.896;0.441;4.744;19
6.663;-2.311;0.545;20
8.766;-8.672;-7.41;20
5.954;-4.777;4.524;20
-2.292;7.474;15.169;20
-5.549;10.065;14.617;20
-4.41;8.265;11.962;20
-1.786;4.003;7.962;20
0.421;-1.048;3.16;20
-1.397;-5.898;-4.055;20
-0.976;-7.502;-3.133;20
