# Accelerometer Data File
# Started @Tue Jan 26 20:31:13 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.776;4.57;8.038;0
-1.454;3.451;7.556;19
-1.306;2.762;6.656;20
-1.591;2.236;5.428;20
-1.725;1.826;4.156;20
-1.674;1.436;3.459;20
-1.936;1.262;2.219;20
-1.877;1.166;1.054;20
-1.764;0.779;-0.017;20
-1.912;0.328;-0.226;20
-1.531;-0.164;-0.603;20
-1.104;-1.545;-0.444;20
-0.432;-2.954;-0.878;20
0.613;-4.115;-2.226;20
1.46;-5.944;-2.694;20
-0.484;-6.135;-3.284;20
-1.602;-6.571;-2.967;20
-2.592;-6.948;-2.098;20
-3.776;-6.97;-1.694;20
-5.966;-6.642;-1.437;20
-10.093;-5.943;0.949;20
-16.549;-3.066;4.968;20
-19.612;-0.68;5.844;20
-15.967;-0.531;2.332;20
-13.839;-0.064;-2.587;20
-13.205;2.563;-7.665;20
-13.862;7.901;-19.369;20
-8.571;8.561;-12.229;20
-0.175;4.06;-2.645;20
4.307;1.737;0.403;20
4.836;1.36;2.76;20
4.198;0.344;4.907;19
4.578;-0.539;5.068;20
3.659;-0.024;3.49;20
2.583;0.84;2.572;20
2.569;1.432;1.238;20
3.142;2.268;1.281;20
6.545;1.793;0.532;20
8.505;0.988;1.77;20
9.425;-0.049;1.334;20
4.148;1.187;0.59;20
2.747;1.862;-0.944;20
1.622;1.573;-0.163;20
-1.037;3.161;0.839;20
-3.06;3.072;2.223;20
0.102;-0.054;3.058;20
1.708;-3.703;2.565;20
1.97;-3.977;0.867;20
0.621;-2.068;0.94;20
-0.838;-2.548;-0.396;20
-0.609;-2.667;0.275;20
0.953;-2.266;1.511;20
-1.126;-3.2;0.527;20
-0.578;-3.058;-1.138;20
-5.454;-0.655;0.591;20
-4.746;-1.098;0.645;20
-1.79;-4.977;-1.217;20
-2.716;-3.672;0.578;20
-1.539;-4.293;1.48;20
-0.916;-3.986;1.076;20
0.822;-2.55;-1.903;20
1.58;-0.759;-1.997;20
2.362;0.311;1.462;20
2.064;3.971;-2.136;20
-0.373;7.679;-2.181;19
-0.564;7.509;-3.313;20
2.861;1.998;-3.188;20
1.337;-3.691;-1.066;20
-0.195;-3.361;1.846;20
0.937;-3.681;0.981;20
1.736;-1.669;2.259;20
3.064;0.652;2.539;20
1.066;-1.881;5.055;20
1.719;-0.113;1.21;20
1.032;0.314;0.238;20
1.405;0.601;-1.09;20
