# Accelerometer Data File
# Started @Wed Jan 06 21:05:56 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-2.252;1.953;9.519;0
-1.815;0.971;7.924;19
-2.581;0.996;6.905;20
-2.829;0.707;6.714;20
0.483;-0.89;9.354;20
-0.234;-0.582;4.476;20
-1.26;1.521;2.011;20
-0.634;0.248;2.893;20
0.58;-1.598;3.341;20
1.599;-2.502;3.04;20
1.312;-2.155;3.08;20
0.574;-1.043;2.636;20
-0.167;-1.032;3.113;20
0.196;-1.659;3.637;20
-0.185;-1.974;3.241;20
-0.796;-1.808;2.285;20
-9.228;1.507;-2.487;20
-4.023;0.109;-2.637;20
-2.112;1.368;-1.684;20
-0.577;0.575;0.978;20
1.048;-0.702;4.391;20
-1.009;-0.922;4.086;20
-1.315;-0.834;3.663;20
1.913;-0.972;2.527;20
2.11;-1.284;1.574;20
0.038;-0.684;0.807;20
0.92;-0.221;0.736;20
1.948;-0.249;-0.681;20
-0.408;0.375;-1.215;20
-1.265;1.178;-1.127;20
1.81;0.526;-1.132;20
2.123;0.556;-0.46;20
0.133;1.372;0.398;20
-0.843;2.099;1.588;20
0.642;1.376;1.415;19
2.742;-0.03;1.345;20
3.528;-1.396;0.273;20
1.911;0.102;-0.463;20
1.916;0.339;-1.072;20
1.936;0.425;-1.617;20
1.162;0.453;-1.923;20
0.062;0.602;-2.062;20
-0.677;-0.093;-0.32;20
1.494;-0.644;3.291;20
1.129;-0.332;4.339;20
-0.237;0.052;1.43;20
-0.411;0.445;0.312;20
-0.847;0.711;1.457;20
-1.487;0.292;0.971;20
-1.97;-0.058;0.746;20
-2.29;0.331;0.406;20
-2.767;0.157;-0.809;20
-2.652;-0.764;-2.356;20
-1.661;-2.892;-3.321;20
-0.38;-4.695;-4.007;20
2.634;-5.552;-7.724;20
7.367;-6.761;-5.966;20
9.038;-4.903;-0.364;20
6.705;-4.85;2.378;20
3.511;-5.726;0.73;20
1.721;-6.706;-1.944;20
2.218;-7.014;-2.486;20
3.449;-6.602;-3.392;20
3.146;-5.87;-6.971;20
2.337;-5.725;-9.838;20
4.013;-6.593;-7.786;20
4.391;-5.956;-5.5;20
9.606;-4.009;-5.728;20
-3.954;2.141;7.149;95
-2.498;2.349;0.399;20
1.791;1.67;-0.571;20
8.649;1.365;-4.144;20
4.404;0.662;-3.165;20
-3.633;0.158;0.863;20
-4.208;0.991;0.608;20
-3.088;0.914;-0.803;20
-1.387;0.135;-0.52;20
-0.105;-0.484;-0.96;20
-0.151;-0.554;-1.657;20
-1.265;-0.218;-1.905;20
-2.553;0.417;-3.122;20
-2.679;0.412;-2.894;20
-4.002;0.222;-2.284;20
-3.44;-1.25;-0.734;20
2.191;-2.712;2.76;20
1.032;-2.831;1.408;20
-1.17;-2.602;-1.278;20
-1.04;-1.225;-2.213;20
-1.555;-0.585;-2.116;20
-2.359;-1.005;-1.43;20
-2.47;-0.268;-0.684;20
-2.913;-0.485;0.679;20
-2.464;-0.402;-1.393;20
-1.291;-1.259;-1.163;20
-0.394;1.693;-3.189;20
5.808;0.521;-4.977;20
4.755;-4.122;1.473;20
0.192;-4.333;1.114;20
-4.248;-0.179;-0.439;20
-5.8;6.416;-0.776;20
-3.789;3.58;1.286;20
-3.905;1.766;-0.592;20
-2.305;0.986;-0.766;20
-2.885;2.155;3.266;20
-3.043;4.029;-1.82;20
-1.568;4.958;-3.02;20
-0.874;4.15;-2.147;20
-0.845;-3.517;-0.945;20
2.699;-23.748;3.299;20
-0.116;-20.323;3.155;19
-3.377;6.598;-3.268;21
2.569;8.2;-3.036;20
5.535;0.839;-1.24;20
3.395;0.11;0.338;20
0.576;1.777;1.986;20
-0.339;1.217;2.216;20
-0.221;0.087;1.309;20
0.544;-0.445;0.21;20
0.915;-0.48;-0.94;20
0.873;0.026;-1.467;20
0.294;0.478;-1.71;19
-0.196;0.456;-1.975;21
-0.485;0.553;-1.965;19
-0.68;0.12;-1.225;21
-0.767;-0.406;-0.764;19
-0.93;-1.185;-0.933;21
-1.345;-0.777;-1.538;19
-2.215;-0.122;-2.93;21
-2.246;0.827;-2.717;20
-2.353;1.564;-1.908;20
-1.982;1.045;0.526;20
-1.456;0.238;1.288;20
-0.453;0.011;-0.963;20
-2.859;0.092;0.464;20
-5.578;0.141;1.035;20
-1.234;-1.325;2.453;20
2.346;-0.464;-0.879;20
3.765;-0.023;-1.819;20
2.337;0.681;-0.408;19
-0.679;1.79;1.829;21
-1.651;2.228;1.553;19
-0.114;1.697;0.507;21
0.862;1.378;-0.681;19
1.071;1.137;-2.014;20
1.059;0.648;-3.389;20
0.905;0.587;-3.222;20
0.683;0.639;-2.585;20
0.154;0.521;-2.794;20
-0.577;0.74;-2.33;20
-0.698;1.66;-1.726;20
0.082;2.195;-1.342;20
0.074;2.206;-0.632;20
0.3;2.197;0.804;20
0.86;2.57;1.48;20
