# Accelerometer Data File
# Started @Wed Jan 06 21:50:23 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-1.808;4.812;7.544;0
-1.391;4.09;6.189;19
-1.024;3.363;5.99;20
-0.69;2.965;5.451;20
-0.448;2.874;4.94;20
-0.345;2.676;4.654;20
-0.103;2.398;3.967;20
0.093;1.974;3.012;20
-0.112;1.821;2.425;20
-0.44;1.858;2.577;20
-0.466;1.736;2.959;20
-0.285;1.396;2.577;20
-0.043;1.001;1.924;20
0.296;0.669;1.589;20
0.438;0.606;1.693;20
0.323;0.649;1.818;20
-0.059;0.57;1.787;20
-0.207;0.381;1.588;20
0.145;0.179;1.139;20
0.256;0.268;0.828;20
0.096;0.552;0.499;20
-0.083;0.701;0.086;20
-0.051;0.56;0.143;20
0.226;0.179;1.186;20
0.387;-0.151;1.655;20
0.401;0.039;0.62;20
0.749;0.534;0.096;20
1.272;0.719;-0.3;20
1.744;0.252;-0.719;20
1.767;-0.448;-0.974;20
1.269;-0.802;0.689;20
0.972;-1.169;2.65;19
0.761;-1.307;3.229;20
0.137;-0.926;0.662;20
-0.276;0.047;-0.153;20
0.212;-0.392;1.019;20
0.546;-0.731;1.535;20
0.771;-0.707;1.421;20
1.107;-0.606;1.319;20
0.535;-0.101;-0.031;20
0.367;0.037;-1.117;20
0.611;-0.212;-0.728;20
0.406;-0.421;0.679;20
-0.054;-0.578;1.36;20
-0.17;-0.588;1.588;20
0.816;-0.855;3.512;20
-0.443;-0.661;2.174;20
-0.272;-0.943;0.753;20
-0.013;-1.296;0.391;20
0.233;-1.377;0.0;20
-0.092;-1.48;0.761;20
-0.357;-1.542;1.939;20
-1.677;-1.388;1.475;20
-2.471;-1.022;1.608;20
-2.161;-1.528;4.34;20
-2.566;-1.318;4.321;20
-2.671;-1.228;1.101;20
-2.657;-1.061;-0.447;20
-2.644;-1.388;-0.802;20
-1.649;-1.86;-0.693;20
-0.584;-1.5;-1.529;19
-0.657;-1.554;-2.179;20
-0.323;-1.763;-2.582;20
0.496;-0.569;-5.39;20
-0.365;0.896;-5.352;20
-0.99;-1.674;-4.162;20
2.181;-1.9;1.819;20
2.301;-0.938;2.77;20
1.192;-1.624;0.604;20
2.75;-2.133;-3.192;20
3.577;-2.986;-5.542;20
4.049;-2.861;-11.99;20
2.966;-2.246;-13.382;20
4.346;-4.595;-9.458;20
4.672;-4.844;-1.851;20
5.033;-4.41;2.206;20
2.767;-2.033;1.736;20
1.512;-1.567;2.125;20
3.818;-4.074;5.114;20
6.669;-6.088;9.344;20
-0.761;1.068;-0.742;106
-1.068;-2.254;-7.042;20
2.069;-4.394;-7.147;20
3.567;-4.31;-8.782;19
2.628;-3.332;-2.647;20
1.654;-0.998;-0.968;21
1.197;-0.635;-2.189;20
0.72;-0.483;-4.309;19
1.713;0.153;-5.15;21
2.619;1.442;-3.637;20
3.103;1.973;-1.768;19
2.099;1.346;-1.423;20
0.227;-1.588;-5.524;20
-3.055;-2.436;-6.873;20
-1.311;-4.036;-3.1;20
0.83;-3.578;2.549;20
0.172;-2.479;4.735;20
0.762;-3.632;1.611;20
3.34;-5.528;2.198;20
4.218;-6.269;2.349;20
3.058;-5.726;0.668;20
-3.121;-1.581;-4.788;20
-4.698;0.844;-7.217;20
-0.347;0.945;-6.644;20
3.421;-0.093;-4.908;20
1.38;0.761;-3.077;20
-1.733;1.76;0.061;20
-3.107;-0.394;-0.097;20
-4.847;-0.514;-0.771;20
-2.51;1.095;0.982;20
2.151;0.692;0.544;20
4.827;-0.624;-0.374;20
2.738;-0.917;0.044;20
-6.182;4.953;0.091;20
-13.138;11.607;-1.058;20
-5.88;5.9;-1.549;20
13.043;-7.203;3.464;20
4.971;-6.045;7.654;20
-4.808;1.462;6.384;20
-2.09;3.146;1.667;20
-3.668;4.722;2.651;20
-1.093;2.073;4.178;20
2.788;-1.928;5.881;20
4.503;-1.207;3.141;20
2.654;-0.047;3.457;20
3.074;-2.36;4.575;20
6.076;-8.866;4.029;20
8.303;-11.379;-2.893;20
0.082;-9.635;-10.746;20
-11.498;-3.321;-1.598;20
7.131;-6.421;-0.179;20
-5.671;0.721;-11.341;20
-20.375;10.061;-6.055;20
-2.461;1.427;3.809;20
-2.019;5.793;2.896;20
-2.03;10.271;6.715;20
3.622;8.298;4.332;20
8.288;1.75;-3.521;20
7.165;-3.962;-1.384;20
0.365;-1.363;-0.348;20
-0.509;-1.802;-4.384;20
-0.999;-1.331;-3.853;20
0.563;2.081;-0.382;20
3.277;6.005;1.302;20
4.605;8.399;0.588;20
2.724;8.374;-3.092;20
-6.525;10.217;-9.397;20
-8.994;6.886;-4.616;20
3.018;-3.926;4.434;20
9.691;-20.582;0.655;20
-0.677;-14.975;16.766;20
-3.723;-4.188;11.355;20
-2.619;-8.144;-3.291;20
2.747;-13.21;-1.517;20
-0.489;-3.317;0.236;20
-6.643;6.374;-3.086;20
-6.595;5.896;1.31;20
-2.27;1.476;8.539;20
-2.272;2.281;3.405;20
-3.429;5.091;-0.041;20
-1.105;5.672;-3.603;20
0.745;5.952;-7.724;20
-0.275;5.823;-7.176;20
-0.541;2.955;2.731;20
2.455;-1.675;14.458;20
5.282;-5.444;23.212;20
