# Accelerometer Data File
# Started @Tue Jan 26 20:22:51 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
4.092;5.366;6.028;0
3.867;4.289;4.297;19
3.263;3.704;3.521;20
2.243;3.487;4.677;20
1.672;1.048;4.123;20
2.982;-0.201;2.765;20
2.772;-0.695;5.864;20
1.571;-1.136;6.463;20
1.013;0.146;5.585;20
1.186;1.325;3.384;20
1.036;0.985;3.124;20
1.377;0.546;1.626;20
1.48;0.568;0.036;20
2.416;-0.229;1.292;20
2.162;-0.045;1.348;20
0.829;-0.873;1.063;20
0.144;-2.123;2.848;20
-0.513;-1.871;4.543;20
-1.136;-2.577;4.715;20
-1.032;-2.765;3.441;20
-0.496;-1.951;2.463;20
-1.557;-1.668;10.8;20
-5.475;-1.251;7.572;20
-9.016;5.252;-9.049;20
-3.341;-3.204;3.399;20
1.069;-4.002;-2.33;20
-9.751;0.624;3.932;20
-7.997;-1.56;1.897;20
-4.534;-3.933;-3.454;20
-3.672;-5.147;-4.806;20
-1.003;-8.303;-5.222;20
3.299;-11.538;-9.568;19
2.756;-12.157;-12.146;20
-2.619;-10.158;-12.325;20
-3.441;-9.972;-10.879;20
-4.689;-10.274;-7.151;20
-9.918;-6.819;-0.501;20
-13.754;1.089;7.175;20
-14.68;6.659;12.781;20
-19.355;12.584;16.327;20
-20.232;15.096;13.018;20
-16.126;12.927;5.235;20
-13.33;10.498;-1.657;20
-17.568;10.719;-19.789;20
1.571;-10.885;-14.402;20
7.569;-14.277;-5.769;20
7.674;-3.17;-3.818;20
7.777;1.255;-3.208;20
4.037;-1.579;0.436;20
4.447;-1.315;1.586;20
3.093;-1.315;-1.71;20
1.511;-0.874;-0.21;20
2.592;-1.385;-0.744;20
4.647;-1.046;-1.877;20
4.724;-0.955;-1.738;20
3.48;-1.195;-0.7;20
1.465;-0.822;-1.208;20
2.169;-1.295;-2.687;20
-1.509;-3.859;-0.148;20
-0.679;1.719;1.176;20
-2.372;10.382;-6.533;19
1.853;-0.761;-0.361;20
1.327;0.463;-2.892;20
2.889;-2.98;-0.778;20
2.368;-6.128;3.643;20
2.073;-6.899;1.999;20
1.737;-7.565;-0.336;20
0.341;-4.877;-1.276;20
1.026;-2.923;-2.571;20
0.66;-0.423;2.35;20
4.82;-0.606;-4.458;20
1.704;-1.851;-1.129;20
1.681;-3.941;1.501;20
4.319;-3.976;-2.789;20
2.751;-0.173;-2.279;20
0.8;5.132;2.998;20
2.379;0.303;-1.926;20
2.032;-0.936;-1.847;20
1.558;0.342;-0.028;20
1.84;0.16;0.17;20
1.863;-0.356;-0.096;20
1.354;0.552;-0.086;20
0.94;0.417;-1.201;20
1.634;-2.249;0.71;20
0.629;-2.864;0.417;20
0.891;-1.131;1.488;20
3.028;-1.847;-0.422;20
2.648;-0.675;-1.797;20
-0.239;0.98;-0.649;20
0.024;-1.466;-0.109;20
-1.156;1.18;-0.415;19
1.681;0.205;0.179;20
5.446;-0.582;1.268;20
4.812;-0.865;-0.05;20
1.064;-0.291;-0.148;20
1.511;-0.7;-1.576;20
1.571;-2.184;-1.392;20
1.365;-0.281;-1.88;20
0.324;2.429;-1.058;20
0.91;3.539;-0.952;20
0.947;3.083;1.977;20
1.001;2.176;3.001;20
0.889;1.754;1.498;20
0.919;0.508;-1.08;20
0.628;-0.608;-2.151;20
0.393;-1.487;-1.287;20
0.404;-2.153;0.948;20
1.336;-6.67;1.265;20
1.843;-6.191;0.753;20
0.283;-0.549;-0.835;20
0.742;1.341;-0.813;20
1.653;1.191;-0.285;20
1.995;0.777;1.05;20
1.786;-0.303;0.711;20
0.711;-2.245;-0.577;20
0.705;-3.07;1.0;20
1.596;-2.723;1.698;20
2.267;-2.842;1.269;20
1.962;-1.969;0.084;20
0.814;-0.068;-1.074;20
-0.108;1.593;-0.449;20
-0.356;1.84;-0.145;19
0.056;0.653;-0.118;20
0.467;-0.346;0.168;20
0.854;-0.637;-0.2;20
0.664;-0.549;-0.738;20
0.08;-0.814;-0.793;20
-0.324;-1.636;-1.293;20
-0.693;-2.382;-2.466;20
-1.474;-1.862;-3.989;20
-2.946;-0.313;-3.858;20
-4.116;0.277;-2.508;20
-4.13;0.411;-3.663;20
-4.026;0.756;-4.374;20
-2.321;0.517;-3.094;20
-0.491;-1.205;1.205;20
2.818;-3.095;1.208;20
4.164;-2.023;-0.64;20
3.56;-2.08;-4.471;20
2.373;-3.344;-4.14;20
1.582;-2.291;-1.496;20
-0.178;-0.578;-0.788;20
-0.735;0.564;-2.14;20
-0.58;2.09;-0.318;20
1.274;4.098;-0.316;20
1.91;6.518;0.265;20
2.047;7.728;0.628;20
2.871;7.201;1.379;20
2.526;6.699;1.198;20
2.517;6.698;1.747;20
1.753;6.9;1.663;20
1.299;7.227;0.903;19
1.236;7.171;0.786;20
0.868;6.781;0.158;20
-0.82;6.22;-1.39;20
-1.819;5.086;-0.764;20
-1.416;3.526;-1.973;20
-0.382;0.236;-10.349;20
-1.925;-5.742;-10.254;20
-2.647;-4.863;-4.98;20
0.026;-1.366;-5.504;20
0.078;2.223;-3.288;20
-0.023;4.265;1.402;20
0.858;4.096;1.056;20
1.107;3.112;-0.12;20
0.529;1.691;-1.093;20
-0.629;0.234;-2.672;20
-1.888;-0.52;-3.662;20
-2.922;-0.23;-3.327;20
-3.606;0.933;-1.792;20
-1.318;1.618;0.21;20
0.618;1.497;2.654;20
1.428;0.963;2.861;20
0.685;-0.376;2.227;20
0.226;-1.152;2.549;20
-0.187;-1.614;1.27;20
-0.156;-1.406;1.251;20
1.081;-0.818;0.683;20
0.431;-0.173;-1.885;20
-3.559;-0.551;-2.177;20
-5.892;-1.669;-0.435;20
-6.628;-3.029;2.553;20
