# Accelerometer Data File
# Started @Tue Jan 26 20:15:55 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
1.932;5.604;6.428;0
1.654;5.27;6.916;19
1.376;5.025;7.114;20
1.59;3.795;6.551;20
2.634;0.63;3.526;20
2.459;0.652;2.629;20
0.741;2.402;4.025;20
-0.278;2.572;3.323;20
-0.058;1.02;1.238;20
-0.69;2.17;2.002;20
-1.244;3.395;2.635;20
-0.361;3.232;2.219;20
0.321;2.613;2.541;20
0.982;1.7;2.383;20
1.382;1.1;1.641;20
1.24;1.323;0.643;20
0.66;1.642;0.006;20
-0.433;1.951;0.253;20
-0.644;1.663;-1.415;20
-0.71;1.087;-3.83;20
0.311;-0.326;-0.761;20
1.572;-0.771;1.876;20
1.957;-1.614;1.108;20
1.988;-2.312;-0.239;20
1.024;-2.765;1.366;20
1.561;-3.184;3.005;20
0.329;-3.656;4.161;20
-1.098;-3.323;5.675;20
-2.163;-1.729;7.122;20
-1.708;-1.651;5.014;20
-0.323;-1.508;1.037;20
0.627;-2.789;-0.135;20
0.723;-2.801;-1.902;20
-0.204;-1.948;-1.139;20
-1.321;-3.021;0.934;20
-2.965;-2.003;2.428;20
-3.11;-2.289;2.437;20
-2.046;-2.232;1.482;20
-1.593;-1.534;1.319;20
-1.05;-1.962;0.779;20
-0.728;-3.325;3.266;20
-2.87;-0.993;-1.527;20
-1.874;-1.934;-1.148;20
0.174;-3.408;-3.613;20
-2.816;0.278;-2.485;20
-2.722;-0.584;-2.238;20
-3.033;-1.427;-4.935;20
4.056;-3.69;-4.404;20
4.236;-5.568;-5.97;20
0.919;-4.636;-7.61;20
-1.552;-4.905;-7.353;20
-3.213;-4.322;-6.864;20
-5.165;-5.348;-5.61;20
-8.918;-4.644;-2.043;20
-14.927;-4.141;3.953;20
-21.639;-0.571;5.373;20
-21.75;2.079;1.232;20
-15.81;2.365;-4.987;20
-10.982;3.071;-9.191;20
-7.848;4.194;-10.027;20
-4.865;4.629;-6.447;20
-4.975;5.618;-4.783;20
-3.052;5.164;-5.512;20
-0.045;3.801;-2.692;20
2.131;1.826;1.751;20
3.93;0.716;1.749;20
5.731;-0.371;0.304;20
3.795;-0.17;1.09;20
3.251;-0.395;-0.411;20
3.164;-0.044;-1.849;20
2.627;-1.301;-0.056;20
0.667;-0.632;0.426;20
-0.089;-0.496;-0.225;20
1.825;-3.556;3.236;20
0.788;-3.207;2.387;19
-1.605;-3.335;1.108;20
-0.803;-3.467;1.25;20
-1.002;-2.468;0.949;20
-1.623;-1.612;0.675;20
0.13;-1.149;-0.495;20
1.453;-0.696;-0.269;20
1.492;0.787;-0.642;20
-7.123;7.045;1.148;20
-2.414;6.616;1.238;20
5.235;2.765;0.924;20
11.52;-0.473;-2.93;20
10.823;-3.279;-6.461;20
5.656;-2.059;-7.408;20
7.514;-1.388;-1.73;20
8.659;-5.559;8.185;20
-5.989;-0.028;11.591;20
-7.708;2.044;1.846;20
-6.326;1.852;-3.67;20
-8.293;2.109;-3.817;20
-2.481;-1.554;-3.358;20
2.4;-3.625;-0.385;20
1.466;-1.74;2.239;20
3.278;-1.863;-1.914;20
7.121;-7.114;0.268;20
2.866;-6.165;3.394;20
-1.486;-3.952;1.59;20
-3.269;-3.11;-0.569;20
-4.448;-5.153;-0.065;20
-2.57;-4.246;-0.427;20
-0.638;-1.67;-0.944;20
0.806;-3.628;-1.547;20
1.807;-1.223;1.526;20
2.478;3.25;-0.018;20
7.16;1.655;-5.034;20
3.561;4.371;4.994;20
1.137;-0.178;0.254;20
1.44;-1.657;-2.18;20
1.768;-2.675;-1.115;20
1.088;-3.23;0.06;20
1.368;-3.037;0.164;20
1.723;-2.357;-0.862;20
1.764;-1.613;-0.91;20
1.304;-0.889;-0.255;20
1.217;-0.084;-0.439;20
0.804;0.101;-0.493;20
0.308;0.197;-0.596;20
0.204;1.376;0.108;20
-0.227;-1.691;0.525;20
0.614;-1.384;-1.192;20
0.44;0.916;0.086;20
1.111;-0.783;-0.081;20
-0.271;-2.817;-0.035;20
0.477;-0.021;-2.352;20
-0.539;2.278;0.649;20
-1.355;1.16;0.883;20
-0.145;0.603;-0.593;20
-0.427;1.149;0.411;20
0.587;-0.122;0.357;20
0.891;-0.998;-0.241;20
1.109;-1.033;-0.142;20
0.352;0.918;-0.259;20
1.007;2.769;0.417;20
1.975;0.185;0.306;20
2.191;0.451;-0.202;20
1.736;2.175;0.671;20
1.828;0.867;-0.47;20
2.463;1.662;-0.659;20
2.302;1.104;-0.703;20
4.658;3.389;-0.298;20
1.557;-7.766;-2.43;20
0.678;-7.485;-2.277;20
0.338;-0.729;1.689;20
-1.352;-4.969;-2.07;20
-0.226;-6.784;0.812;20
1.919;-3.15;4.014;20
1.182;2.461;0.371;20
1.046;5.055;-0.887;19
2.209;0.685;1.742;20
1.904;-0.879;5.418;20
1.348;-3.405;-1.076;20
0.573;-4.852;-2.363;20
2.79;-5.904;-1.266;20
2.598;-3.552;-2.915;20
1.012;0.949;-0.933;20
0.327;2.387;1.55;20
1.774;-2.321;1.968;20
4.331;-7.911;1.198;20
1.387;-2.953;-1.906;20
-1.074;13.856;-1.852;20
-2.979;10.633;2.277;20
-3.858;3.828;3.885;20
-2.968;-0.032;4.556;20
-0.251;-2.714;2.457;20
1.846;-3.597;-2.496;20
2.556;-3.187;-4.959;20
2.122;-2.104;-3.276;20
0.862;-1.468;-0.497;20
0.006;0.063;1.501;20
-0.296;1.064;2.071;20
-0.404;1.236;1.765;20
-0.236;0.79;1.016;20
0.298;0.354;0.256;20
0.531;0.259;-0.2;20
0.259;0.298;0.105;20
0.004;0.13;0.33;20
0.072;0.057;-0.174;20
0.318;0.368;-0.754;20
0.104;0.642;-0.935;20
0.207;0.148;-0.17;20
1.014;-0.089;1.058;20
1.612;-0.249;2.244;20
1.52;-0.506;1.45;20
0.505;-0.686;-1.094;20
-1.166;-0.411;-1.743;20
-2.278;0.035;-0.914;20
-1.899;0.326;0.005;20
-0.535;0.356;0.294;20
0.02;0.385;-1.006;20
-0.338;0.319;-2.005;20
-0.844;0.267;-1.305;20
-1.07;0.576;-0.473;20
-0.894;0.6;0.135;20
-0.698;0.606;0.737;20
-0.084;0.112;0.221;20
-0.031;-0.427;-0.442;20
-0.843;-0.378;-0.295;20
-1.804;0.277;0.618;20
-1.516;0.167;1.342;20
0.515;-1.282;1.36;20
3.106;-3.201;-1.052;20
3.764;-2.757;-3.731;20
0.522;-0.856;-2.774;20
-2.109;-1.638;-1.469;20
-2.822;-3.378;-3.338;20
-0.725;-2.604;-4.413;20
1.825;-1.107;-3.547;20
2.248;-1.306;1.025;20
0.282;-1.545;-0.881;20
-2.823;-1.728;-5.938;20
-1.691;-0.202;-7.029;20
0.374;1.424;-2.494;20
1.369;1.711;-0.681;20
1.788;0.072;-2.924;20
1.696;-2.617;-3.372;20
-1.73;-1.905;-3.132;20
-4.471;-0.609;-2.188;20
-4.095;1.076;0.681;20
-0.498;2.222;-0.257;20
2.673;2.695;1.239;20
2.151;3.484;-0.133;20
1.521;3.101;0.141;20
