# Accelerometer Data File
# Started @Tue Jan 26 20:19:32 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
2.442;8.31;5.397;0
2.004;6.951;3.969;19
2.898;4.689;0.555;20
3.817;3.55;1.168;20
3.818;2.463;1.242;20
2.986;1.466;0.785;20
2.035;0.443;1.941;20
1.953;-1.274;5.365;20
1.721;-1.187;3.018;20
1.743;-2.267;1.326;20
1.473;-3.459;3.993;20
0.187;-2.839;8.707;20
-1.555;-1.24;12.02;20
-1.994;-0.7;11.853;20
-1.822;-1.415;6.154;20
2.196;-2.452;2.151;20
2.849;-2.112;2.316;20
1.484;-1.176;1.614;20
0.317;3.366;-4.371;20
-0.424;2.778;-0.727;20
0.194;-0.35;-0.338;20
1.769;-3.997;5.467;20
3.806;-5.396;-1.232;20
-1.715;-0.306;-3.345;20
-3.896;0.437;-2.232;20
-4.417;-0.117;4.566;20
-5.371;1.29;6.646;20
-3.163;0.88;7.475;20
-4.907;0.743;0.581;20
-7.168;1.309;-3.607;20
-4.218;-0.721;-4.98;20
1.513;-3.311;-1.031;20
-3.984;2.231;2.687;20
-1.002;-5.316;-1.691;20
-0.131;-3.365;-3.688;20
4.701;-6.93;-8.687;20
8.277;-10.21;-14.378;20
8.067;-14.65;-17.503;20
1.376;-15.955;-11.639;20
-9.684;-12.001;-5.524;20
-19.134;-5.861;6.878;20
-25.277;-1.492;17.032;20
-29.202;2.5;16.022;20
-36.191;11.307;-1.154;19
-42.337;28.865;-23.541;20
-12.065;6.77;0.196;20
-3.105;4.788;1.823;20
5.007;1.382;0.956;20
9.52;-1.798;1.517;20
15.59;-5.539;-3.009;20
11.292;-6.717;5.489;20
10.302;-7.092;5.202;20
3.175;-0.81;1.756;20
-3.253;7.158;-0.681;20
-1.874;9.218;-2.985;20
2.822;6.103;-4.518;20
4.982;-0.227;-4.176;20
3.804;-4.755;-3.99;20
3.88;-2.606;0.042;20
2.946;-0.644;4.262;20
0.427;0.054;2.97;20
0.025;0.214;1.174;20
0.661;0.153;0.774;20
-0.447;0.97;0.81;20
1.795;-1.058;2.908;20
1.803;-0.463;1.367;20
0.555;-0.464;0.826;20
0.944;0.256;-0.476;20
1.972;-0.617;-4.145;20
2.511;-0.226;-2.508;20
-0.508;0.386;-3.891;20
-2.197;0.198;3.445;20
-0.797;0.559;4.025;20
0.263;1.118;2.389;20
-0.325;1.633;0.49;20
-0.346;-0.231;1.273;20
-0.425;-1.47;0.181;20
-0.752;-1.522;-0.406;20
-2.119;-0.024;-0.426;20
-4.586;0.835;2.417;20
-4.977;1.426;-0.404;20
1.478;-0.116;-2.658;20
8.151;-1.884;0.561;20
7.618;0.6;0.45;20
2.0;3.74;1.414;19
3.061;1.609;0.214;20
4.176;-0.061;-1.514;20
4.166;-0.623;-3.556;20
1.39;-1.627;-1.775;20
-1.323;1.058;0.625;20
-0.139;0.814;-1.531;20
0.011;0.378;0.406;20
-2.11;0.436;-0.545;20
-1.79;-0.565;-1.07;20
-0.857;-0.461;-0.132;20
-6.12;0.218;2.397;20
-6.058;1.075;-0.403;20
-4.262;-0.271;-2.88;20
-4.345;-1.296;-0.851;20
-3.939;-1.408;-2.154;20
-2.488;-0.542;0.134;20
-8.474;6.97;-0.163;20
-3.57;-1.444;6.677;20
4.232;-2.861;4.431;20
10.674;-1.864;1.134;20
14.942;-3.44;-10.285;20
9.267;-3.592;-9.737;20
3.059;-3.653;-2.992;20
2.327;-6.42;-4.754;20
-2.819;-1.207;-0.577;20
3.228;0.107;0.812;20
11.01;-5.093;-2.869;20
6.998;-8.149;-2.379;20
2.424;-7.3;12.436;20
-2.679;-5.049;8.109;20
0.81;-5.511;-9.705;20
-14.28;-1.084;-17.579;20
-30.852;5.23;0.376;20
-9.755;3.142;1.608;20
5.449;-3.492;1.933;20
5.802;-2.873;1.798;20
4.303;-0.872;6.142;20
5.852;-1.87;-0.303;20
10.963;-1.192;-9.479;20
5.892;2.508;-3.482;19
1.25;1.582;0.595;20
3.006;0.067;0.839;20
4.528;0.243;0.068;20
4.182;0.22;0.364;20
0.948;1.008;9.215;20
1.611;-0.418;3.473;20
2.472;-1.55;-3.312;20
2.993;-3.604;-3.701;20
2.423;-2.645;0.195;20
1.157;-2.61;2.23;20
3.879;-5.886;-2.579;20
2.058;1.546;1.176;20
1.948;-1.832;1.971;20
1.681;-1.158;-0.851;20
2.839;-1.051;1.744;20
3.099;-0.554;0.723;20
2.132;1.728;-2.286;20
1.916;3.059;-1.852;20
0.643;2.71;-0.851;20
-1.642;1.566;-1.888;20
-3.371;-0.987;0.309;20
-5.213;-6.259;8.038;20
-2.328;-10.8;9.202;20
6.813;-10.818;-5.08;20
9.526;-3.539;-3.306;20
3.868;2.095;-0.377;20
-0.667;2.201;0.752;20
-1.307;1.454;-0.135;20
-0.893;0.855;-1.082;20
-0.85;0.802;-1.305;20
-1.282;1.552;-0.877;20
-1.596;2.272;-0.208;20
-1.589;2.095;0.413;20
-1.686;1.726;0.604;20
-1.412;1.241;-0.862;20
-1.951;0.376;-2.548;20
-1.823;0.071;-2.379;20
-1.154;-0.768;-0.946;19
-0.716;-1.484;0.318;20
1.027;-2.399;1.484;20
3.023;-2.988;2.156;20
5.593;-4.812;-0.692;20
4.541;-6.052;-5.445;20
-0.561;-2.439;-7.034;20
-3.042;0.695;-8.514;20
-4.368;2.059;-8.357;20
-5.428;1.941;-1.057;20
-1.105;4.345;8.056;20
-9.718;1.044;1.369;20
-3.199;-2.464;-0.009;20
5.736;-3.994;-4.391;20
12.738;-3.04;-4.986;20
9.191;-1.746;-4.659;20
0.431;-1.998;-2.787;20
-3.738;-2.32;0.809;20
