# Accelerometer Data File
# Started @Tue Jan 26 20:20:16 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
3.577;4.006;8.305;0
3.164;4.048;7.296;19
2.786;3.894;5.7;20
2.413;3.667;4.453;20
1.864;3.678;3.827;20
1.406;3.501;3.429;20
0.748;3.682;3.778;20
0.804;2.332;3.201;20
0.821;0.687;1.603;20
0.846;-0.554;1.134;20
0.457;0.767;2.898;20
-0.57;2.651;4.277;20
-0.736;2.278;2.258;20
0.259;0.088;-3.16;20
1.872;-1.337;-4.098;20
2.785;-4.304;-1.253;20
-0.526;-6.295;4.913;20
-3.147;-4.26;13.044;20
-3.258;-5.196;10.389;20
-0.856;-4.253;0.611;20
2.623;-3.148;1.529;20
-0.512;-3.289;6.208;20
0.51;-2.77;4.639;20
-0.144;-2.259;2.569;20
-0.929;-1.261;2.691;20
0.338;-1.229;-1.635;20
-0.368;-0.626;-2.751;20
-4.149;-0.852;7.952;20
-6.528;-0.344;2.331;20
-1.395;-6.651;-3.319;20
-1.838;-6.787;-2.797;20
-6.864;0.357;-0.365;20
-5.725;-2.366;-7.169;20
-3.028;-2.663;-9.755;20
0.772;-6.407;-12.37;20
1.748;-9.294;-15.131;20
0.537;-11.038;-16.094;20
-1.629;-13.1;-15.954;20
-8.503;-10.93;-12.151;20
-17.509;-5.163;-2.568;20
-22.52;1.188;3.357;20
-23.456;7.309;7.231;20
-20.843;10.557;7.704;20
-23.832;17.41;3.986;20
-20.595;20.544;-0.69;20
-11.082;16.829;-4.613;20
-2.791;13.726;-8.713;19
9.786;6.473;-30.191;20
6.218;-1.754;-10.726;20
7.876;-5.478;-2.542;20
8.53;-4.061;-0.488;20
8.14;-8.064;4.892;20
2.433;-9.259;11.382;20
1.464;-4.835;6.395;20
2.517;-1.367;0.914;20
2.775;-0.024;0.391;20
1.936;0.561;2.134;20
1.167;-0.526;0.457;20
0.367;-0.442;0.239;20
-0.931;2.759;0.026;20
-1.973;5.258;-2.868;20
-2.846;4.707;-0.162;20
1.417;-0.202;0.476;20
3.664;-0.964;-0.342;20
8.043;-4.001;1.912;20
5.41;-6.206;1.455;20
-0.073;-2.496;-0.782;20
0.533;-1.377;-1.217;20
0.064;1.455;-0.403;20
0.612;1.787;-2.722;20
1.19;1.439;-3.197;20
-0.994;1.703;-0.588;20
0.66;0.171;-0.446;20
1.575;-0.645;-0.729;20
2.131;-0.731;2.333;20
3.008;0.17;1.737;20
-0.34;2.604;-0.642;20
-1.178;2.725;-0.816;20
-0.101;1.035;-0.115;20
0.194;0.225;-0.012;20
-0.137;-1.421;-1.092;20
-1.156;-1.291;-2.069;20
-2.31;-0.407;-0.162;20
-3.428;0.783;-0.892;20
-4.612;2.613;-1.846;20
-3.858;3.198;-1.02;20
-4.989;3.714;-0.935;20
0.751;2.55;-3.912;20
5.112;-0.895;-0.592;20
3.963;-0.93;-1.827;19
6.705;-2.561;-2.678;20
4.062;-2.143;0.963;20
-3.412;0.738;2.007;20
-1.441;0.158;3.205;20
0.986;-1.482;1.108;20
2.141;-4.079;0.871;20
2.927;-5.873;0.479;20
1.626;-4.84;0.445;20
0.235;-2.609;-0.347;20
-6.223;1.615;-1.905;20
-0.549;-0.302;3.185;20
2.43;-0.195;2.573;20
3.627;3.387;4.099;20
13.576;-4.413;-5.524;20
9.757;-1.376;-1.211;20
4.977;-0.849;1.715;20
2.169;0.577;2.348;20
7.058;-2.739;2.522;20
4.987;-6.094;-0.291;20
-9.722;0.872;-2.582;20
-8.279;-3.748;3.477;20
-9.153;-4.372;2.308;20
-5.455;-2.652;-0.485;20
-5.328;-2.58;-2.023;20
-5.403;-4.094;-2.094;20
-3.906;-3.236;-1.387;20
-0.368;-3.358;0.599;20
0.656;-3.138;1.388;20
1.045;-2.901;2.314;20
5.131;-0.991;1.802;20
7.363;0.52;0.021;20
3.741;2.656;2.876;20
8.819;2.28;-1.625;20
4.321;4.715;-0.023;20
4.935;1.853;2.692;20
4.867;0.592;1.347;20
1.68;1.639;0.283;20
-0.065;1.168;0.981;20
1.698;-2.737;0.949;20
