# Accelerometer Data File
# Started @Tue Jan 26 20:21:03 GMT+02:00 2021
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer Non-wakeup
# sensor Resolution: 0.0023928226m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ";"
# X;Y;Z;time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
2.58;1.843;5.361;0
6.167;-1.669;3.79;19
5.459;-2.498;5.313;20
4.957;-2.85;6.066;20
3.699;-2.416;6.744;20
3.282;-0.029;6.421;20
0.956;4.404;5.362;20
1.103;7.377;3.348;20
3.513;5.11;8.424;20
0.286;4.347;4.635;20
-1.916;3.119;1.981;20
-3.703;1.93;-0.396;20
-4.017;1.032;-1.924;20
-3.179;-0.594;-2.659;20
-4.835;-0.581;-0.066;20
-8.042;1.473;4.081;20
-8.532;1.495;4.43;20
-7.866;3.084;4.031;20
-11.696;5.257;0.564;20
-11.332;1.023;0.135;20
-5.03;-5.87;0.335;20
-0.49;-9.273;-0.581;20
3.964;-10.826;-4.652;20
7.004;-12.104;-9.173;20
7.467;-14.13;-6.885;20
3.088;-13.806;-2.297;20
-2.525;-11.09;0.755;20
-9.262;-7.044;5.29;20
-17.541;-0.142;7.887;20
-24.367;9.052;5.092;20
-23.949;16.066;-1.612;20
-17.926;17.792;-5.703;20
-10.999;14.729;-7.196;20
-4.374;10.102;-7.083;20
-0.97;6.93;-5.115;20
3.134;2.069;-10.174;20
5.039;-7.125;-14.735;20
2.052;-12.778;-8.618;20
6.504;-2.608;-2.879;20
3.256;-2.606;2.233;20
-0.094;-1.199;2.641;20
-0.077;0.084;4.407;20
-1.237;-0.056;1.248;20
0.498;-0.73;0.541;20
3.489;0.662;-3.165;20
2.598;-0.816;1.247;20
1.687;-0.669;1.751;20
2.239;-1.928;-0.468;19
2.288;-3.099;-1.742;20
0.511;-3.769;1.969;20
2.646;-4.389;-1.784;20
4.546;-3.99;-1.801;20
1.146;-4.259;-0.699;20
-2.734;-3.413;-0.874;20
-5.516;-1.608;-3.653;20
-1.408;-5.634;-0.106;20
-0.186;-6.402;1.037;20
-1.0;-1.966;1.782;20
2.484;-0.286;0.709;20
3.767;-3.08;0.802;20
5.093;-1.9;-1.481;20
2.834;-1.418;-0.086;20
1.522;-1.509;0.455;20
2.948;-2.422;0.22;20
2.137;-0.09;0.664;20
2.078;1.864;-0.312;20
4.058;-2.619;-2.772;20
3.761;-5.626;-1.913;20
1.023;0.362;6.638;20
